method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,2,21,50.036699351076415,33.019999999999996,210.8,1.8888422082192746,5.6,12.526785714285717,21.7025,9.175714285714287,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6823132884217586, 3.4951349126803226, 0.8482986450583734, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[86.66692612942614, 59.22785160575858, 42.71877147766323, 48.66741551459293, 44.13095238095239, 37.884491807475676, 47.822051624388074, 46.41967253176931, 47.69274260177258, 39.13611783696529]","[46.800000000000004, 34.4, 29.1, 31.0, 33.6, 27.900000000000002, 32.1, 34.1, 31.700000000000003, 29.5]"
ga,2,22,79.34389737958597,28.9,885.8,1.765921189109773,5.0,10.843214285714286,19.61916666666667,8.775952380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.858450424597927, 1.3200690571235385, 0.92649979483811, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[121.79255847215212, 75.74872448979593, 70.3014628732849, 91.79464285714285, 59.2249373433584, 62.67345837615622, 76.59764619202731, 90.42091611479029, 81.68153310104529, 63.20309397610634]","[28.3, 29.400000000000002, 29.5, 27.6, 28.5, 27.8, 30.700000000000003, 30.200000000000003, 28.700000000000003, 28.3]"
ga,2,23,47.416036519108,35.1,110.1,1.7840722333937058,5.1,12.84107142857143,22.895000000000003,10.053928571428573,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9439894029336737, 3.8306446716942624, 0.9813515951100487, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[71.11663943355121, 59.93532403027437, 37.79099016739802, 36.641232849071834, 41.44280410183875, 37.88719830397913, 45.94968579807289, 63.26511207519885, 40.84182900432901, 39.289549427365884]","[45.900000000000006, 45.300000000000004, 29.3, 29.5, 30.3, 29.200000000000003, 34.1, 46.1, 29.700000000000003, 31.6]"
ga,3,0,41.77575451506047,32.019999999999996,64.1,1.8943259436319078,5.3,12.317142857142859,21.63,9.312857142857144,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.693810676255719, 5.0, 0.9311641573526295, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.00686840604506, 44.12690880884932, 35.38829365079365, 44.81618131868132, 38.97239974937344, 35.839217197670436, 46.01563536278021, 45.50631163708088, 40.49019330504479, 39.59553571428571]","[33.4, 35.300000000000004, 28.8, 32.5, 30.400000000000002, 27.8, 35.9, 33.800000000000004, 30.3, 32.0]"
ga,3,1,43.472311424598075,32.28,90.1,1.8946923769790218,5.3,12.13892857142857,21.72416666666667,9.585238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.693810676255719, 4.725916100618479, 0.9311641573526295, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.87536231884059, 45.041116352201264, 36.01348522167488, 43.745630829651454, 36.18910127431255, 35.785618279569896, 50.74422183507549, 53.056187000347585, 41.562344236760126, 37.7100468975469]","[36.800000000000004, 31.8, 29.0, 29.1, 28.400000000000002, 27.900000000000002, 36.9, 41.1, 32.1, 29.700000000000003]"
ga,3,2,43.199118638349596,31.560000000000002,101.3,1.816678162159119,5.1,12.041785714285714,21.556666666666672,9.514880952380953,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.701871883293844, 4.621522827758568, 0.9262484768839774, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[50.97538483671415, 49.792226890756304, 36.13391016200295, 41.241849816849815, 36.35932820124516, 35.732566803699896, 48.48725490196079, 47.52247416561933, 43.19832251082251, 42.54786809382507]","[33.1, 35.7, 29.1, 27.3, 28.3, 27.8, 35.7, 34.1, 30.8, 33.7]"
ga,3,3,45.56910145410187,30.72,168.5,1.8827919302923513,5.7,12.008214285714288,21.090833333333336,9.082619047619048,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.657381382564404, 4.097323202203349, 0.9206583469115366, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.08047168394172, 55.19007400257401, 41.65277777777778, 39.35413625304136, 36.79223456166919, 37.58512761219596, 48.765767515465406, 52.90874741200829, 42.34380673674152, 41.01787098560355]","[31.700000000000003, 33.300000000000004, 28.8, 27.400000000000002, 28.3, 27.8, 33.1, 36.800000000000004, 29.900000000000002, 30.1]"
ga,3,4,41.21585606462282,30.49,87.0,1.8931179693847262,5.5,12.045357142857142,21.010833333333334,8.965476190476192,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.639543003183374, 4.7907451484753505, 0.8981614169328542, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[45.54573745605625, 39.224754540991654, 36.08855981416957, 45.66809523809524, 35.773784104389094, 37.64006211180124, 50.32748599439776, 44.23331268923755, 36.98681236032319, 40.66995633676668]","[29.8, 29.1, 28.700000000000003, 30.0, 28.1, 27.6, 37.4, 34.6, 27.700000000000003, 31.900000000000002]"
ga,3,5,41.32128862913099,32.0,56.8,1.8689672005595597,5.3,12.322857142857144,21.5475,9.224642857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7365809614941035, 4.470687913194979, 0.8813013854781486, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[43.123305860805864, 49.2636250311643, 36.33642611683849, 43.84916778623676, 37.68618679430535, 36.632846320346324, 42.31192621192622, 43.820616883116884, 39.2522619047619, 40.93652338180782]","[31.200000000000003, 38.2, 29.1, 31.900000000000002, 29.1, 28.6, 33.300000000000004, 35.2, 30.0, 33.4]"
ga,3,6,43.422951066328295,35.22,25.6,1.676701066328291,5.0,12.6625,23.155,10.492500000000001,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.8522342500648152, 4.81753360965177, 0.9383275638710601, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[42.96323529411765, 42.369229834791064, 36.4155612244898, 54.74502455690797, 46.76496598639456, 39.12564044605184, 41.94940476190476, 50.49519230769231, 40.345684523809524, 39.05557172712345]","[34.0, 34.300000000000004, 29.400000000000002, 44.6, 39.2, 31.6, 33.6, 41.6, 32.0, 31.900000000000002]"
ga,3,7,1098.4354216573129,67.78,60.5,1.011306605697816,5.0,12.605860805860809,21.844090909090912,9.238230103230103,False,2.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.810284359601319, 4.908382490966709, 1.065454882804873, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.931232492997204, 1149.3818333333334, 1125.2652051282053, 1127.2372307692308, 1183.9275497835497, 47.06855742296919, 1167.7753076923077, 45.82613432165319, 38.133413770913776, 42.807751857968626]","[40.800000000000004, 100.0, 100.0, 100.0, 100.0, 35.7, 100.0, 37.1, 29.6, 34.6]"
ga,3,8,43.29874313804105,35.03,34.7,1.7423145666124795,5.1,13.382142857142858,22.965000000000003,9.582857142857142,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.367778160276475, 4.641860766252832, 0.9238445695326641, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.25177466578279, 38.4488245931284, 36.68082122679581, 49.78666666666667, 37.02007644911, 43.64155296950241, 44.07322758712424, 44.838637858458306, 43.31957282913165, 40.92627653471027]","[43.1, 31.6, 29.5, 40.0, 31.3, 35.6, 35.800000000000004, 36.2, 34.0, 33.2]"
ga,3,9,82.3021208500432,28.810000000000002,945.7,1.9272398976622445,5.9,10.80607142857143,19.365833333333335,8.559761904761904,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.65655906630875, 3.541960625686965, 0.7528883690189735, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[152.1937619047619, 82.71144933062192, 56.194354703011946, 113.13354341736694, 61.3477564102564, 58.89918731330171, 74.71428571428572, 80.65134906903938, 77.34737743806011, 65.82814319972593]","[37.5, 28.1, 28.3, 27.200000000000003, 27.3, 27.1, 28.8, 28.900000000000002, 27.1, 27.8]"
ga,3,10,47.049879650247,32.33,168.5,1.8388082216755808,5.2,12.167857142857141,21.080000000000002,8.912142857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.10023797872756, 3.9681922254809594, 0.8690825132978334, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[67.55290020263425, 52.585028382213814, 36.764326765188834, 40.97045606975184, 39.99432624113476, 36.43302277432713, 46.224876847290645, 61.32107142857143, 39.183680198698184, 49.46910759265923]","[37.6, 30.200000000000003, 29.0, 28.400000000000002, 28.200000000000003, 27.6, 34.800000000000004, 40.0, 27.8, 39.7]"
ga,3,11,44.197596641513705,32.83,95.2,1.8738466415137107,5.6,12.37,21.8375,9.4675,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.275885985949918, 4.252858787817842, 0.9103802891131696, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.355468119451174, 37.98006872852233, 46.128043259557344, 48.125, 35.98856143856144, 37.1375, 49.286982825917256, 54.73325160727907, 39.29376600102407, 37.94732443482444]","[35.4, 29.1, 35.5, 33.6, 28.6, 28.200000000000003, 36.6, 43.7, 27.900000000000002, 29.700000000000003]"
ga,3,12,63.94854687714065,28.330000000000002,589.4,1.7740230676168474,5.6,10.216785714285715,18.965833333333336,8.74904761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.543034139253502, 2.188864533615736, 0.8034161487629712, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[96.80014720942141, 62.093718781218776, 48.40714285714286, 62.662265917603, 52.295622119815675, 46.22049947285187, 62.09089204174822, 81.35691894312585, 62.34096819539624, 65.21729323308271]","[27.900000000000002, 28.6, 28.400000000000002, 26.700000000000003, 27.900000000000002, 27.1, 29.200000000000003, 31.900000000000002, 27.1, 28.5]"
ga,3,13,43.181484741116805,34.58,36.8,1.8517228363548948,5.5,13.049642857142857,22.869166666666665,9.81952380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7874214694189074, 4.697692011901848, 0.9280401973800692, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[44.840098926894704, 51.42449633699634, 37.862441643324, 44.046380308880316, 36.76211280628757, 45.79646950470733, 49.331493506493516, 42.038648947951266, 38.684856035437434, 41.02784939419555]","[35.5, 41.6, 30.6, 33.300000000000004, 30.900000000000002, 34.9, 40.7, 34.4, 30.1, 33.800000000000004]"
ga,3,14,1111.7278010129287,74.03,138.6,0.890742147880627,5.2,12.044064088085827,21.79818181818182,9.754117730095993,False,2.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[5.0, 4.2583819548043715, 1.0697751307975436, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[68.10925785207701, 1173.9337509881423, 1154.8963333333334, 1147.6438333333333, 1175.686, 1126.0235, 45.56139162561577, 51.962654924983696, 1129.3652424242425, 44.09604564755839]","[37.6, 100.0, 100.0, 100.0, 100.0, 100.0, 34.800000000000004, 36.5, 100.0, 31.400000000000002]"
ga,3,15,44.76297794301868,32.440000000000005,110.5,1.8945850858758249,5.3,12.255714285714287,22.0625,9.806785714285715,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.543291254045549, 4.401919959304971, 0.9270379231708419, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[51.93452380952381, 52.63375350140057, 36.358419838523645, 42.61357142857143, 37.351709994952046, 37.561778115501525, 49.68375350140056, 56.99913552217954, 40.40920514670515, 42.08392857142857]","[35.0, 35.7, 28.900000000000002, 30.0, 28.3, 28.200000000000003, 35.7, 40.900000000000006, 29.700000000000003, 32.0]"
ga,3,16,63.25625759890732,28.0,585.1,1.8223290274787434,5.9,10.312142857142858,18.670000000000005,8.357857142857146,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.7616613145522315, 2.1581217606280894, 0.8334305367857674, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[91.33677675371224, 61.01130952380952, 45.90406781086993, 65.73189223057645, 67.76810675883257, 46.89047619047619, 74.65985538510706, 64.32243966079584, 62.30358241082411, 52.63406926406927]","[27.900000000000002, 28.700000000000003, 28.3, 26.6, 27.900000000000002, 27.0, 29.8, 29.200000000000003, 27.1, 27.5]"
ga,3,17,57.411954712053934,29.01,445.8,1.75891899776821,5.4,11.006428571428572,19.7125,8.70607142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.349700701416564, 2.3162206307994033, 0.9269763389654231, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[94.62637721755368, 58.37750659087164, 40.85711152882206, 68.19358465608465, 44.27333333333333, 43.305952380952384, 61.71692453854506, 60.572365339578454, 56.870781573498974, 45.32560996129901]","[30.6, 28.900000000000002, 28.5, 27.0, 30.0, 28.0, 30.700000000000003, 30.5, 27.6, 28.3]"
ga,3,18,47.41367879345127,31.560000000000002,186.5,1.9780835553560199,5.3,12.342142857142857,21.443333333333335,9.101190476190478,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.43325298301411, 4.079934588698473, 0.8807033828246063, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[64.10839566192969, 51.455238095238094, 39.76111111111111, 46.66130952380952, 40.820010937237086, 36.16951345755694, 53.55809419075548, 44.021967654986526, 51.97739529546759, 45.60375200642055]","[38.2, 30.0, 28.8, 28.0, 28.3, 27.6, 34.1, 31.8, 33.2, 35.6]"
ga,3,19,46.485481379713335,32.3,153.2,1.8288147130466783,5.0,12.64,22.033333333333335,9.393333333333334,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.536597441637479, 4.306283426029348, 0.9135044231174982, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.74153290529695, 53.51277685492802, 43.4863315696649, 44.51942194403535, 59.59204761904762, 37.78889594983901, 50.19289215686275, 42.47742450638793, 38.40214413722478, 40.14134615384616]","[35.6, 34.4, 32.4, 29.1, 37.5, 28.1, 34.0, 32.800000000000004, 27.900000000000002, 31.200000000000003]"
ga,3,20,51.6320875201798,30.640000000000004,290.4,1.7950041868464637,5.1,11.684999999999999,21.039166666666667,9.354166666666668,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9948905294808092, 2.996516602626319, 0.899160703308553, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[71.75139751552796, 53.99974722765818, 49.47460317460317, 53.55393577359769, 38.31218487394958, 40.23452380952381, 59.84899891774892, 54.97574786324787, 53.02484772978959, 41.14488831615121]","[32.2, 29.200000000000003, 28.8, 28.1, 30.6, 28.0, 35.2, 35.1, 30.1, 29.1]"
ga,3,21,64.2621026886214,29.2,577.9,1.7840074505261536,5.5,10.949642857142859,19.715833333333332,8.766190476190477,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.1395996435129865, 1.9838543686065615, 0.8903827401190318, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[101.98258145363408, 67.90031285551764, 43.62212441314554, 55.89025215252153, 55.343452380952385, 47.78187854564209, 67.85926034348165, 77.09351045296168, 67.62070393374742, 57.52695035460992]","[30.400000000000002, 29.3, 28.400000000000002, 27.1, 30.0, 27.700000000000003, 30.5, 32.800000000000004, 27.6, 28.200000000000003]"
ga,3,22,46.54358807156409,30.339999999999996,198.5,1.8489452144212302,5.9,11.815714285714288,20.674999999999997,8.859285714285713,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.549212320467783, 3.6960160190570015, 0.9304511553451797, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[69.14481981981983, 46.73222789115646, 39.71680819180819, 41.89428703215604, 40.701736427054904, 38.79301715309781, 57.44332595870206, 48.40566800904338, 42.03419073405536, 40.56979949874686]","[33.300000000000004, 29.400000000000002, 28.6, 27.1, 31.400000000000002, 27.900000000000002, 33.9, 33.7, 27.700000000000003, 30.400000000000002]"
ga,3,23,70.72610193121888,29.04,709.2,1.7864590740760242,5.6,10.780714285714286,19.660000000000004,8.879285714285713,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.114850869784687, 1.666421265115491, 0.9272127968455597, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[123.31955782312927, 60.75381773399015, 58.20197302697303, 78.89763986013986, 59.71745345196902, 51.68124679979519, 63.10319264069265, 85.21417748917749, 73.83072441742655, 52.54123606889565]","[29.400000000000002, 29.0, 28.6, 28.6, 28.900000000000002, 27.900000000000002, 30.8, 30.8, 28.200000000000003, 28.200000000000003]"
ga,4,0,41.21585606462282,30.49,87.0,1.8931179693847262,5.5,12.045357142857142,21.010833333333334,8.965476190476192,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.639543003183374, 4.7907451484753505, 0.8981614169328542, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[45.54573745605625, 39.224754540991654, 36.08855981416957, 45.66809523809524, 35.773784104389094, 37.64006211180124, 50.32748599439776, 44.23331268923755, 36.98681236032319, 40.66995633676668]","[29.8, 29.1, 28.700000000000003, 30.0, 28.1, 27.6, 37.4, 34.6, 27.700000000000003, 31.900000000000002]"
ga,4,1,41.32128862913099,32.0,56.8,1.8689672005595597,5.3,12.322857142857144,21.5475,9.224642857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7365809614941035, 4.470687913194979, 0.8813013854781486, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[43.123305860805864, 49.2636250311643, 36.33642611683849, 43.84916778623676, 37.68618679430535, 36.632846320346324, 42.31192621192622, 43.820616883116884, 39.2522619047619, 40.93652338180782]","[31.200000000000003, 38.2, 29.1, 31.900000000000002, 29.1, 28.6, 33.300000000000004, 35.2, 30.0, 33.4]"
ga,4,2,42.99133805167345,34.269999999999996,37.3,1.7808618611972675,5.3,12.788214285714286,22.93916666666667,10.150952380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.75978861659543, 4.693393254723192, 0.9227625013591052, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.50074160811866, 38.7199239956569, 45.77228835978836, 42.26909827760891, 38.64755229194481, 38.72003451217621, 48.73015267175573, 42.10878279883383, 38.500814536340854, 38.94399146451033]","[42.7, 30.700000000000003, 37.800000000000004, 32.9, 32.1, 30.700000000000003, 39.300000000000004, 34.300000000000004, 30.400000000000002, 31.8]"
ga,4,3,43.213935594621226,33.41000000000001,59.1,1.909233213668833,5.6,12.518928571428571,22.398333333333333,9.879404761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7642138143175807, 4.474986670373635, 0.8865790814991125, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[49.405290262172294, 48.44975292003595, 39.0278801843318, 43.733003442340795, 36.40823412698413, 36.49351395730706, 42.77988517892364, 52.42960897205229, 43.79859502359503, 39.61359187846917]","[35.6, 37.1, 31.0, 33.2, 28.8, 29.0, 33.800000000000004, 39.7, 33.300000000000004, 32.6]"
ga,4,4,43.68184246164969,30.26,143.0,1.8311281759353992,5.2,11.856071428571429,20.7375,8.881428571428572,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.868980431116367, 4.404359769859068, 0.8997647163008641, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.30279393516365, 46.19232103437402, 35.6933362369338, 42.974867249057894, 37.59201039570758, 35.911904761904765, 49.221757852077005, 54.4413961038961, 41.96330387825233, 37.524733169129725]","[30.700000000000003, 30.200000000000003, 28.700000000000003, 27.8, 28.400000000000002, 27.3, 32.9, 38.5, 29.1, 29.0]"
ga,4,5,47.36401806646572,33.190000000000005,154.1,1.8834228283704764,5.5,12.934642857142856,22.105833333333333,9.171190476190478,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6685333478944786, 3.777587007508873, 0.9119878245224644, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[98.53443775100402, 51.240476190476194, 38.829421768707476, 40.9382183908046, 36.284898134511536, 37.47519841269841, 46.78880488128399, 42.141391941391944, 39.594546332046335, 41.81278686173265]","[49.800000000000004, 32.0, 29.400000000000002, 29.0, 29.1, 28.8, 35.9, 35.1, 29.6, 33.2]"
ga,4,6,41.21585606462282,30.49,87.0,1.8931179693847262,5.5,12.045357142857142,21.010833333333334,8.965476190476192,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.639543003183374, 4.7907451484753505, 0.8981614169328542, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[45.54573745605625, 39.224754540991654, 36.08855981416957, 45.66809523809524, 35.773784104389094, 37.64006211180124, 50.32748599439776, 44.23331268923755, 36.98681236032319, 40.66995633676668]","[29.8, 29.1, 28.700000000000003, 30.0, 28.1, 27.6, 37.4, 34.6, 27.700000000000003, 31.900000000000002]"
ga,4,7,43.94400510939881,33.97,70.7,1.790612252255956,5.4,13.038214285714286,22.335,9.296785714285713,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.367778160276475, 4.641860766252832, 0.8601099019525935, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.296816976127324, 46.10350281322904, 38.75510204081633, 42.03218908922793, 31.7494851994852, 38.352964519141, 58.32431566986882, 46.7658124921056, 43.68100649350649, 41.37885580048043]","[37.7, 34.7, 29.400000000000002, 30.900000000000002, 25.900000000000002, 30.6, 46.1, 37.7, 33.0, 33.7]"
ga,4,8,1057.6727345765235,39.330000000000005,101.6,1.912844100332963,5.4,13.081885714285715,21.78166666666667,8.699780952380953,False,0.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9795525046286686, 4.387519119454072, 0.9251380256584463, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[65.83363471971067, 53.11063704107598, 38.65382420091324, 40.60930735930735, 36.0890648011782, 40.074096880131364, 42.90456754130224, 1180.841, 37.70036945812807, 40.91084376348727]","[39.5, 39.300000000000004, 29.200000000000003, 30.8, 29.1, 29.0, 34.300000000000004, 100.0, 29.0, 33.1]"
