method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,5,18,46.163724846887746,30.810000000000002,90.4,1.9508677040305948,5.7,12.192142857142859,21.075,8.882857142857144,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9263532796063463, 4.466491621730461, 0.8611117437275599, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[51.704853479853476, 49.30582010582011, 42.764604810996566, 50.188696369636965, 39.939510489510496, 41.614285714285714, 46.340181518151816, 46.73886306001691, 49.86572249589491, 43.174710424710426]","[31.200000000000003, 32.4, 29.1, 30.3, 28.6, 28.0, 30.3, 33.800000000000004, 34.800000000000004, 29.6]"
ga,5,19,46.39853393067936,31.400000000000006,82.4,1.9199625021079298,5.7,12.543928571428573,21.502500000000005,8.958571428571428,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.542782064769526, 4.195402919424479, 0.8611117437275599, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[51.51850649350649, 53.70141308555942, 42.749149659863946, 43.25664983164984, 35.0639136904762, 42.80277777777778, 50.45193897918449, 52.36268115942029, 46.583693244739756, 45.494615384615386]","[30.8, 36.9, 29.400000000000002, 29.700000000000003, 25.6, 28.8, 33.4, 36.800000000000004, 30.1, 32.5]"
ga,5,20,1190.0911012384454,37.32000000000001,2824.2,1.8246726670166638,5.9,11.39857142857143,20.134999999999998,8.736428571428572,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.531828638692167, 4.438506577680092, 0.5, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1304.9854285714287, 177.72268170426065, 145.08245614035087, 164.03228128460685, 183.3311059907834, 152.7379648939868, 207.80337483617305, 218.1490524781341, 160.44076833187265, 186.62589815285543]","[100.0, 28.5, 28.5, 30.1, 31.0, 27.400000000000002, 32.7, 34.300000000000004, 32.6, 28.1]"
ga,5,21,50.08614101954102,32.25000000000001,138.5,1.8739981623981556,5.5,12.440357142857144,21.4775,9.037142857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.8481993060484716, 4.026302105977624, 0.8613144247924807, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[63.880222841225624, 57.22219274977896, 42.25666501894875, 53.05271266401298, 44.16259795057264, 41.76013824884792, 53.555456640134054, 49.200802879291246, 52.01068211068211, 43.75993909191583]","[35.9, 37.7, 28.900000000000002, 32.300000000000004, 31.6, 27.900000000000002, 34.1, 34.4, 29.6, 30.1]"
ga,5,22,1190.1502537571607,37.2,2829.5,1.8292256186325306,5.8,11.373214285714287,20.019242424242425,8.646028138528138,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5336155811817225, 4.448641407635063, 0.5635811859415788, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1324.0599480519481, 172.15576441102755, 145.0325814536341, 162.46209856035438, 166.3768842069202, 142.1152676399027, 194.83805155089559, 231.4552380952381, 162.53595530236635, 200.47074829931975]","[100.0, 28.5, 28.5, 30.1, 27.8, 27.400000000000002, 32.7, 35.0, 32.6, 29.400000000000002]"
ga,5,23,50.319017501074015,34.92,77.9,1.799017501074007,5.4,12.605,22.310000000000002,9.705000000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.529575214024324, 4.4561311380482875, 0.8593319268616744, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[72.78613256113256, 57.29234693877551, 41.78513733138307, 44.07401960784314, 40.02397292250234, 42.545648604269296, 49.235879438480595, 59.418990794408465, 50.414951573849876, 45.61309523809524]","[44.400000000000006, 39.2, 29.3, 32.300000000000004, 30.6, 29.0, 34.6, 41.900000000000006, 35.4, 32.5]"
ga,6,0,45.21406703323456,31.340000000000003,64.1,1.8284717951393155,5.4,12.131071428571431,20.971666666666668,8.840595238095238,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.52040873043652, 4.438280923952889, 0.859257351757086, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.050507753533694, 42.81428571428572, 41.401497299950904, 48.01187296877208, 39.457779901258164, 42.17285133565622, 49.47162069438727, 46.04194481530931, 43.61380471380471, 44.10450513538749]","[34.7, 30.200000000000003, 29.1, 33.7, 29.900000000000002, 28.700000000000003, 34.7, 32.1, 29.700000000000003, 30.6]"
ga,6,1,45.81571583601717,31.840000000000003,62.1,1.8420253598266836,4.9,12.779642857142857,21.808333333333334,9.028690476190478,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.425653340464847, 4.107160102934209, 0.8936753248057665, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.77762725779968, 49.36469054480582, 42.6813505607021, 44.29421768707483, 33.90493456924755, 42.65233715559803, 51.006717927964395, 48.493419788664745, 46.16761904761904, 46.81424382069544]","[34.800000000000004, 34.7, 29.3, 29.400000000000002, 26.200000000000003, 29.900000000000002, 35.300000000000004, 34.7, 30.0, 34.1]"
ga,6,2,46.976723522446854,31.799999999999994,75.3,1.86029495101829,5.0,12.18857142857143,21.740000000000002,9.551428571428572,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.936184261113935, 4.4390084564912184, 0.8832740287849291, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.60099750623442, 49.698451327433624, 42.603513758444564, 49.27245817245817, 37.94897429560059, 40.86745466870022, 47.95835579514825, 51.71014391829155, 43.010837864557594, 44.09604791759965]","[40.1, 33.9, 28.900000000000002, 29.6, 28.900000000000002, 28.1, 31.8, 35.9, 28.900000000000002, 31.900000000000002]"
ga,6,3,47.64987826017227,32.46000000000001,87.5,2.0054734982675084,5.5,13.148928571428574,21.958333333333336,8.809404761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5427820647695265, 4.875397266182568, 0.8611117437275599, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[67.63256783262504, 54.6072231531909, 42.077891156462584, 45.18024290524291, 33.65398065476191, 41.12581608615177, 46.45477310046276, 56.6786189288683, 44.44823426014701, 44.63943452380952]","[43.7, 34.1, 29.400000000000002, 29.700000000000003, 25.6, 28.3, 31.900000000000002, 40.1, 29.8, 32.0]"
ga,6,4,46.107247014383944,33.16000000000001,28.8,1.7954613000982196,5.2,12.510714285714286,22.2225,9.711785714285714,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.571839229739583, 4.8107551768531485, 0.9016536408169817, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.59649122807018, 48.935228377065116, 44.346514405135096, 38.27409761057448, 38.62644276253548, 42.770570321151716, 49.311637512147726, 47.79761904761905, 47.69440298507463, 46.7194658944659]","[39.900000000000006, 34.300000000000004, 31.900000000000002, 28.1, 30.200000000000003, 30.1, 34.300000000000004, 36.0, 33.5, 33.300000000000004]"
ga,6,5,50.32770567199367,34.09,101.2,1.9123485291365203,5.5,13.117142857142857,22.3825,9.265357142857145,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.645739119773754, 4.338307346330411, 0.8612340410163203, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.86896781058793, 65.86589147286821, 43.350929549902155, 48.18452380952381, 38.79744897959184, 41.4057497467072, 68.92640247879974, 48.28060224089636, 48.42411674347158, 44.172423887587826]","[35.800000000000004, 43.0, 29.200000000000003, 36.0, 29.400000000000002, 28.200000000000003, 43.800000000000004, 34.0, 31.0, 30.5]"
ga,6,6,49.55935929788453,34.79,63.0,1.7397164407416725,5.5,12.470357142857143,22.35,9.879642857142859,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5813944459421627, 4.906857772537571, 0.8634507968038083, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[66.19757326007327, 57.03397435897437, 42.55425746569814, 45.8483893557423, 39.468333333333334, 42.398956294846705, 58.72877846790891, 50.36413085559427, 47.4576278659612, 45.541571720712824]","[41.6, 40.300000000000004, 29.5, 34.0, 30.0, 29.200000000000003, 41.400000000000006, 36.9, 32.4, 32.6]"
ga,6,7,49.85078401880826,34.010000000000005,87.5,1.8859030664273053,5.5,12.791785714285714,22.37166666666667,9.579880952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6517525962591737, 4.4303655543090015, 0.8707588129186147, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[66.22261904761905, 52.14728370221329, 41.51547619047619, 54.01697807188271, 39.39946183953034, 41.94067944250872, 49.56985882848714, 58.838139329806, 50.883794508794516, 43.97354922676466]","[42.0, 35.5, 29.200000000000003, 36.7, 29.200000000000003, 28.700000000000003, 33.9, 40.5, 33.300000000000004, 31.1]"
ga,6,8,46.88770771557455,32.67,62.8,1.7618743822412077,5.5,12.510000000000002,21.825833333333335,9.315833333333334,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4847746514371813, 4.139225829907066, 0.8920770221759895, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[49.241181229773474, 49.44518633540373, 48.62443609022557, 52.14404761904762, 39.085884353741505, 41.895138888888894, 48.75573593073593, 49.03415903966044, 44.942767295597484, 45.70854037267081]","[30.900000000000002, 34.5, 34.2, 36.0, 29.400000000000002, 28.8, 33.0, 35.9, 31.8, 32.2]"
ga,6,9,48.04223201150959,33.290000000000006,74.2,1.8547320115095847,5.5,12.905000000000001,22.0925,9.187500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.483660753797192, 4.485252465283601, 0.862710046357337, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[64.39157275439179, 48.301201266004895, 42.138554363725014, 46.1602552619794, 39.986338797814206, 43.39894091415831, 54.213399189463026, 47.97436323366556, 49.7249269646509, 44.13276736924278]","[43.1, 33.1, 29.3, 31.900000000000002, 30.5, 29.900000000000002, 37.6, 34.4, 32.6, 30.5]"
ga,6,10,44.938212335121655,31.990000000000002,43.3,1.759164716074031,5.7,12.511785714285715,21.535833333333336,9.02404761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.404457499064136, 4.232459123931153, 0.8983519327668559, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.03246168246169, 40.29556277056277, 42.853091987648305, 43.031312292358805, 38.90190156599553, 42.50655577299413, 49.930364314400464, 46.84458525345622, 43.77482937800528, 44.21145833333334]","[40.7, 30.8, 29.3, 30.1, 29.8, 29.200000000000003, 33.2, 34.1, 30.700000000000003, 32.0]"
ga,6,11,45.54965625626181,32.019999999999996,55.6,1.849775303880858,5.4,12.866785714285715,21.76666666666667,8.899880952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6414319649629805, 4.293165881919079, 0.8989537221151267, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[46.556816059757246, 41.178454715219424, 41.137244897959185, 45.182142857142864, 39.42847490347491, 41.60211455211456, 56.13362324204293, 57.30018492834027, 42.933793022159364, 44.0437133844074]","[30.6, 30.6, 29.400000000000002, 29.6, 29.6, 28.6, 38.6, 41.2, 30.3, 31.700000000000003]"
ga,6,12,48.161200220759646,33.06,72.0,1.8988192683786902,5.1,12.536785714285717,22.139166666666664,9.602380952380953,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.641062938094483, 4.210558986195057, 0.8746635676438403, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.17973155267774, 51.483430515063176, 42.40432007854688, 58.68279083785413, 39.221111652852265, 41.61234335839599, 52.702813852813854, 51.672399574354884, 44.31827242524917, 45.33478835978836]","[35.300000000000004, 34.300000000000004, 29.1, 39.5, 29.3, 28.5, 36.300000000000004, 35.800000000000004, 30.1, 32.4]"
ga,6,13,48.07574777654094,33.79,66.8,1.8339620622552304,5.7,12.723214285714286,21.835,9.111785714285716,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.432002681646989, 4.363092738469613, 0.8801235008894861, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[73.44433374208053, 55.27186872267518, 40.79974402730375, 39.01680548544506, 40.271103896103895, 41.360632183908045, 48.57839321357285, 50.6875786163522, 46.186497595780985, 45.14052028218695]","[46.6, 40.300000000000004, 29.3, 28.3, 30.8, 29.0, 33.4, 37.1, 30.700000000000003, 32.4]"
ga,6,14,48.81976389725801,33.7,71.2,1.8153591353532388,5.2,12.518928571428573,22.263333333333332,9.744404761904763,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.536308629745653, 4.4394203869956845, 0.8596784515130802, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.568400770712906, 52.34420058526204, 42.13778538812785, 46.99296945193172, 40.66155321188879, 43.3752380952381, 46.990972830850126, 66.87235063127548, 48.841816816816824, 44.41235119047619]","[34.6, 35.800000000000004, 29.200000000000003, 31.8, 29.8, 30.0, 32.6, 47.900000000000006, 33.300000000000004, 32.0]"
ga,6,15,47.15834066580038,32.37,76.4,1.8207216181813308,5.6,12.378214285714288,21.52583333333333,9.147619047619049,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5268821654603935, 4.465352158687666, 0.8606906439715656, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.73941236068896, 43.88843984962406, 41.8702380952381, 47.007841852337265, 39.35165233317407, 42.7876411389298, 55.50822510822511, 54.82631154156578, 44.98551251008878, 44.61813186813187]","[37.6, 30.400000000000002, 29.400000000000002, 32.7, 29.900000000000002, 29.1, 38.5, 35.4, 29.5, 31.200000000000003]"
ga,6,16,47.448676556156855,32.78,66.8,1.8222479847282766,5.5,12.27107142857143,21.777500000000003,9.506428571428572,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.850063840142976, 4.438998627635064, 0.8887526317666685, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[65.39279100529102, 49.47729716520039, 40.53825831702544, 47.058257345491384, 39.41073926073926, 41.90218947718948, 47.387301587301586, 53.00641025641026, 45.42749280920422, 44.88602833771546]","[43.2, 34.1, 29.200000000000003, 32.9, 28.6, 28.6, 32.4, 36.4, 29.8, 32.6]"
ga,6,17,47.68679731972913,33.72,52.1,1.864297319729125,5.5,12.95,22.447499999999998,9.4975,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.8451954545014386, 4.4389872569930535, 0.9357796532419765, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.00595238095238, 62.1, 41.31642204827136, 39.87911370954076, 33.14369747899159, 42.263852813852814, 57.76755663430421, 53.81335263835264, 43.19540644540645, 47.382619047619045]","[37.800000000000004, 44.0, 29.200000000000003, 28.1, 25.5, 29.700000000000003, 41.2, 37.0, 29.700000000000003, 35.0]"
ga,6,18,49.96793541892912,34.51,74.1,1.8126973236910302,5.8,12.551428571428572,22.491666666666667,9.940238095238096,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.52040873043652, 4.539861717708906, 0.859257351757086, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.60866261398177, 55.22774725274726, 43.08262711864407, 62.64354341736695, 40.833388704318935, 45.62023809523809, 51.04115456238362, 49.706794264667195, 46.700515620260845, 44.214682539682535]","[37.6, 39.0, 29.5, 42.5, 30.1, 31.5, 35.800000000000004, 36.2, 31.400000000000002, 31.5]"
ga,6,19,45.21406703323456,31.340000000000003,64.1,1.8284717951393155,5.4,12.131071428571431,20.971666666666668,8.840595238095238,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.52040873043652, 4.438280923952889, 0.859257351757086, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.050507753533694, 42.81428571428572, 41.401497299950904, 48.01187296877208, 39.457779901258164, 42.17285133565622, 49.47162069438727, 46.04194481530931, 43.61380471380471, 44.10450513538749]","[34.7, 30.200000000000003, 29.1, 33.7, 29.900000000000002, 28.700000000000003, 34.7, 32.1, 29.700000000000003, 30.6]"
ga,6,20,47.30844823178704,33.10000000000001,60.4,1.8082101365489354,5.2,12.438928571428573,21.819166666666668,9.380238095238095,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.549272351956179, 4.275464812496692, 0.8729176898208781, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.392857142857146, 45.96892523364486, 40.7573146784487, 48.990527950310565, 41.58996019460417, 42.040079365079364, 48.8609706959707, 51.76557567316621, 45.56277056277057, 53.15550082101806]","[36.7, 32.1, 29.1, 32.2, 32.300000000000004, 28.8, 32.5, 35.9, 30.8, 40.6]"
ga,6,21,48.39188428092589,30.169999999999998,145.3,1.913908090449694,5.4,11.607857142857144,20.650833333333335,9.042976190476192,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.688984228034299, 4.358946563419007, 0.871468082691611, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.60023732965856, 52.66549125979506, 39.4921626984127, 56.76855062413315, 40.154963898916975, 40.25064102564103, 57.42939560439561, 44.13711692597832, 46.193856447688574, 46.22642699463892]","[31.1, 31.6, 28.8, 30.900000000000002, 27.700000000000003, 27.3, 36.4, 30.3, 27.400000000000002, 30.200000000000003]"
ga,6,22,88.85407835581964,30.23,957.1,1.9025307367720075,5.7,11.481785714285715,20.348333333333333,8.86654761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.595221481390886, 4.434469388326462, 0.730688738379375, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[153.24222578213343, 103.73114617940199, 67.59711649365629, 111.14720563466545, 72.23710596914822, 65.56765728189086, 85.42019931751204, 86.61952700543306, 70.56707337739365, 72.41152651696132]","[37.9, 30.1, 28.900000000000002, 31.1, 28.400000000000002, 27.400000000000002, 30.700000000000003, 29.8, 28.1, 29.900000000000002]"
ga,6,23,49.515951250720626,34.16,70.5,1.8922607745301518,6.1,12.809642857142858,22.748333333333335,9.938690476190478,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.55841073976235, 4.42227643854245, 0.8866611625339055, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[66.18928571428572, 69.44702977383338, 48.55654761904761, 43.11862955884696, 39.83047294002925, 43.29761904761905, 48.21328585814991, 47.741140642303435, 44.04893917963224, 44.71656217345873]","[42.0, 49.900000000000006, 32.0, 29.900000000000002, 29.3, 28.8, 33.1, 34.4, 30.3, 31.900000000000002]"
ga,7,0,44.938212335121655,31.990000000000002,43.3,1.759164716074031,5.7,12.511785714285715,21.535833333333336,9.02404761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.404457499064136, 4.232459123931153, 0.8983519327668559, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.03246168246169, 40.29556277056277, 42.853091987648305, 43.031312292358805, 38.90190156599553, 42.50655577299413, 49.930364314400464, 46.84458525345622, 43.77482937800528, 44.21145833333334]","[40.7, 30.8, 29.3, 30.1, 29.8, 29.200000000000003, 33.2, 34.1, 30.700000000000003, 32.0]"
ga,7,1,45.21406703323456,31.340000000000003,64.1,1.8284717951393155,5.4,12.131071428571431,20.971666666666668,8.840595238095238,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.52040873043652, 4.438280923952889, 0.859257351757086, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.050507753533694, 42.81428571428572, 41.401497299950904, 48.01187296877208, 39.457779901258164, 42.17285133565622, 49.47162069438727, 46.04194481530931, 43.61380471380471, 44.10450513538749]","[34.7, 30.200000000000003, 29.1, 33.7, 29.900000000000002, 28.700000000000003, 34.7, 32.1, 29.700000000000003, 30.6]"
ga,7,2,48.66893423843156,33.010000000000005,89.6,1.8419104289077501,5.5,12.702142857142857,22.039166666666667,9.33702380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.8039611242266878, 4.178890378046757, 0.8953357865186797, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.10465274935189, 49.80518207282914, 44.21502574002574, 43.05665362035225, 38.85441943900848, 43.65827439886846, 52.582734806629844, 64.98494803266519, 44.0468104989436, 45.380641025641026]","[34.9, 34.0, 29.6, 29.200000000000003, 29.200000000000003, 30.3, 36.2, 44.900000000000006, 29.3, 32.5]"
ga,7,3,48.64481007599537,34.21,59.8,1.8532624569477545,5.3,12.976785714285716,22.568333333333335,9.591547619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.410396405983121, 4.160728848818605, 0.8966914710539426, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[73.60998312710912, 42.24883205648191, 42.6962863643751, 50.09573709723411, 34.93939802336028, 42.096088435374156, 54.38550026752274, 51.29649292149292, 50.19393549663633, 44.885846970367105]","[50.800000000000004, 31.700000000000003, 29.3, 33.4, 26.5, 29.400000000000002, 35.6, 37.0, 36.1, 32.300000000000004]"
ga,7,4,48.874491287369366,34.10000000000001,70.4,1.9316341445122156,5.8,13.084642857142857,22.407500000000002,9.322857142857142,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5411383698557417, 4.23847962609577, 0.8957460441328515, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.860714285714295, 43.01621590383727, 42.4338377723971, 55.21412213740458, 39.26109765940274, 41.50484840995222, 60.3905462184874, 54.21928006030908, 44.59252803510483, 45.25172239108409]","[42.0, 30.900000000000002, 29.5, 39.300000000000004, 29.5, 28.900000000000002, 40.800000000000004, 37.9, 29.3, 32.9]"
ga,7,5,49.061096821365155,33.760000000000005,76.9,1.7888349166032431,5.4,13.048571428571426,22.715833333333332,9.667261904761904,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.58506824654442, 4.193912085730376, 0.8952847001582647, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.620899470899474, 52.31729691876751, 43.88639455782314, 62.914216701173224, 40.70605326876514, 41.88203987477344, 48.87864788117082, 48.60357142857142, 46.41502123142251, 44.38682688028482]","[40.5, 35.7, 29.400000000000002, 41.400000000000006, 29.5, 28.900000000000002, 32.7, 36.0, 31.400000000000002, 32.1]"
