method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,0,10,1268.5402,100.0,4.3,0.32520000000000004,2.8,17.00312821324702,30.07789285714286,13.074764643895838,False,16.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.4058791963806114, 4.85223801430666, 2.600651884949002, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1270.526, 1240.857, 1330.35, 1250.423, 1260.527, 1250.598, 1230.617, 1250.524, 1270.577, 1330.403]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,11,1301.5228,100.0,5.2,0.2628,2.4,19.547610223110222,36.370725468975465,16.823115245865246,False,20.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.300830560142423, 2.880980737997297, 2.8898781181676174, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1270.444, 1260.877, 1330.39, 1310.383, 1320.492, 1290.579, 1300.43, 1290.486, 1300.636, 1340.511]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,12,1097.3468682324083,66.45,358.5,0.9718682324083066,4.6,12.120667236467238,22.37901515151515,10.258347915047915,False,1.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.949526066508978, 1.9098163706862619, 1.6748091648533556, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[73.27151162790697, 1148.845, 1143.654, 41.87708333333334, 53.77546012269939, 1140.809, 54.914516129032265, 1146.694, 1123.417, 46.211111111111116]","[34.4, 100.0, 100.0, 28.8, 32.6, 100.0, 37.2, 100.0, 100.0, 31.5]"
ga,0,13,1288.52,100.0,4.3,0.305,2.7,16.400928479286453,25.633658730158732,9.23273025087228,False,18.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.6373514536957594, 4.519277668307456, 2.2857388640351064, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1300.456, 1270.916, 1290.406, 1250.417, 1290.589, 1260.424, 1300.407, 1280.508, 1290.575, 1350.502]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,14,90.94589016178823,35.82000000000001,1071.7,1.5408901617882176,5.3,12.9425,23.576666666666668,10.634166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0508758252157233, 2.364002613376945, 0.7307745151776536, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[138.58860759493672, 69.14294478527607, 71.98333333333333, 98.06842105263158, 66.75, 86.598087431694, 100.0216577540107, 112.21103896103897, 96.50731070496084, 69.58749999999999]","[31.6, 32.6, 39.0, 30.400000000000002, 33.800000000000004, 36.6, 37.4, 38.5, 38.300000000000004, 40.0]"
ga,0,15,1132.3066578749063,39.400000000000006,1805.1,1.6516578749061697,5.4,12.089947089947088,22.33666666666667,10.246719576719578,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5109712932359014, 1.2222095827013342, 0.7328300698882307, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[239.23611111111111, 105.36984126984127, 90.6753164556962, 136.53125, 91.44933110367893, 106.15616438356166, 120.18061224489796, 1213.384, 121.02250803858522, 99.06144414168938]","[36.0, 31.5, 31.6, 28.8, 29.900000000000002, 29.200000000000003, 39.2, 100.0, 31.1, 36.7]"
ga,0,16,1382.1,100.0,58.0,0.2,1.8,19.55716666666667,51.506595238095244,31.949428571428577,False,27.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.5472564188071849, 1.157544751683057, 2.2478159774345254, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1385.76, 1373.75, 1394.379, 1380.946, 1372.9, 1344.648, 1372.651, 1362.638, 1440.944, 1392.384]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,17,1349.497,100.0,4.9,0.25200000000000006,2.1,20.334253968253968,38.307876984126985,17.973623015873013,False,24.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.9779978021121848, 2.885097075690525, 2.006547646703329, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1330.518, 1360.801, 1360.3890000000001, 1400.35, 1350.484, 1330.469, 1370.345, 1300.495, 1320.7, 1370.419]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,18,1091.003982330308,66.29,234.6,0.9839823303078893,4.7,11.875668803418804,21.578939393939393,9.703270590520592,False,1.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.83470059127425, 2.3451792558166904, 2.4363182779655213, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.96585365853659, 1149.601, 1139.047, 39.31089965397924, 40.58166089965398, 1138.647, 48.092045454545456, 1125.461, 1119.797, 46.53636363636364]","[36.9, 100.0, 100.0, 28.900000000000002, 28.900000000000002, 100.0, 35.2, 100.0, 100.0, 33.0]"
ga,0,19,1452.3253,100.0,4.6,0.09530000000000001,1.3,21.348333333333336,61.741666666666674,40.39333333333333,False,35.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.27098217122089746, 3.2585724315402365, 2.9507583232040027, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1430.313, 1460.616, 1450.248, 1450.216, 1440.327, 1450.238, 1460.21, 1460.36, 1470.414, 1450.311]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,20,1458.4439,100.0,7.2,0.08389999999999999,1.4,44.67037037037037,63.15648148148149,22.871875000000003,False,35.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.33217569516650103, 4.547484124621709, 0.8894459120056435, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1440.623, 1450.643, 1490.219, 1460.27, 1460.379, 1440.389, 1470.246, 1440.669, 1460.58, 1470.421]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,21,1185.2054574343304,37.07,2905.6,1.8554574343303716,5.8,11.750714285714286,20.159242424242425,8.408528138528139,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4087186687377673, 0.22386181412220027, 0.6536639787537273, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1282.326, 178.393006993007, 153.6054006968641, 175.89333333333335, 188.535231316726, 137.34363636363636, 210.08498452012387, 186.8291946308725, 161.37727272727273, 177.6665137614679]","[100.0, 28.6, 28.700000000000003, 30.0, 28.1, 27.5, 32.300000000000004, 29.8, 33.0, 32.7]"
ga,0,22,1378.3842,100.0,3.9,0.18919999999999998,1.9,20.8504880952381,47.92738888888889,27.076900793650793,False,27.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.7600136153254122, 4.5164824955031815, 2.4572223467823417, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1380.401, 1410.57, 1380.323, 1390.24, 1370.37, 1360.373, 1380.323, 1360.441, 1390.412, 1360.389]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,23,1186.9507,100.0,70.5,0.4257000000000001,4.1,13.135351349527667,24.421570346320344,11.28621899679268,False,8.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3427628841552535, 3.282338526223303, 1.2344023657666898, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1150.038, 1242.769, 1151.817, 1201.441, 1211.429, 1182.417, 1160.9279999999999, 1177.49, 1155.214, 1235.964]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,0,90.94589016178823,35.82000000000001,1071.7,1.5408901617882176,5.3,12.9425,23.576666666666668,10.634166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0508758252157233, 2.364002613376945, 0.7307745151776536, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[138.58860759493672, 69.14294478527607, 71.98333333333333, 98.06842105263158, 66.75, 86.598087431694, 100.0216577540107, 112.21103896103897, 96.50731070496084, 69.58749999999999]","[31.6, 32.6, 39.0, 30.400000000000002, 33.800000000000004, 36.6, 37.4, 38.5, 38.300000000000004, 40.0]"
ga,1,1,1087.1147798350723,60.3,315.4,1.044779835072382,4.6,11.637368783068784,21.64727272727273,10.009903944203945,False,1.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.359724568924991, 1.884278288823562, 2.9329420365822347, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.618944099378886, 1152.592, 1135.462, 42.81433447098976, 47.13843843843844, 1143.605, 61.254570637119116, 71.94382716049384, 1120.694, 42.024683544303805]","[32.2, 100.0, 100.0, 29.3, 33.300000000000004, 100.0, 36.1, 40.5, 100.0, 31.6]"
ga,1,2,1088.3662333994505,59.53000000000001,375.2,1.0762333994505373,4.6,11.259166666666667,21.00507575757576,9.745909090909091,False,0.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.288803257250908, 1.6391548583007092, 2.9144473442773955, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[68.65783699059561, 1153.943, 1136.499, 50.75397923875433, 43.919135802469135, 1136.71, 60.466804407713504, 63.6956772334294, 1123.946, 45.07090032154341]","[31.900000000000002, 100.0, 100.0, 28.900000000000002, 32.4, 100.0, 36.300000000000004, 34.7, 100.0, 31.1]"
ga,1,3,170.8982920178082,29.74,2783.2,1.9982920178081742,5.7,11.425357142857143,19.71,8.284642857142858,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4796399804118496, 0.4689852446450531, 0.6540699015319411, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[209.96384615384616, 174.28601398601398, 141.4993006993007, 166.07970297029703, 169.52857142857144, 136.64727272727276, 191.46957186544347, 199.18481012658228, 159.60536332179933, 160.71846689895472]","[32.5, 28.6, 28.6, 30.3, 28.0, 27.5, 32.7, 31.6, 28.900000000000002, 28.700000000000003]"
ga,1,4,1092.0499933510018,66.89,244.3,0.9449933510017609,4.5,12.096614183964185,21.91742424242424,9.82081005846006,False,1.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9202449924246343, 1.840440819235769, 2.611866302229629, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.00288753799392, 1149.72, 1140.542, 42.84661016949153, 43.25481927710844, 1140.498, 57.01949152542374, 1125.162, 1119.201, 43.253125]","[32.9, 100.0, 100.0, 29.5, 33.2, 100.0, 41.300000000000004, 100.0, 100.0, 32.0]"
ga,1,5,1096.837487665096,66.35,370.4,0.9674876650958947,4.7,11.869965343915345,21.45666666666667,9.586701322751324,False,1.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.800327392691198, 1.5629321940028877, 2.5922578689740026, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[64.44068322981367, 1154.311, 1136.946, 45.617747440273035, 47.520948012232424, 1145.908, 63.61564986737401, 1140.681, 1124.506, 44.82784810126582]","[32.2, 100.0, 100.0, 29.3, 32.7, 100.0, 37.7, 100.0, 100.0, 31.6]"
ga,1,6,1085.2726661655547,59.46,274.5,1.0876661655547846,4.4,11.540567582417582,21.18727272727273,9.646705144855147,False,1.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.792982979721918, 2.151183688467962, 2.4621109871611435, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.14079754601227, 1154.142, 1141.541, 45.14359861591696, 40.661773700305815, 1142.721, 50.0789156626506, 55.14720670391062, 1119.794, 43.35636942675159]","[32.6, 100.0, 100.0, 28.900000000000002, 32.7, 100.0, 33.2, 35.800000000000004, 100.0, 31.400000000000002]"
ga,1,7,1090.4089445750133,66.48,219.3,0.9639445750133154,4.6,11.843282926332927,21.491969696969697,9.648686770636772,False,1.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.401442180477322, 2.0782738561722907, 2.9071493273866125, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.5469696969697, 1149.753, 1139.043, 39.5406779661017, 43.02228739002933, 1138.204, 52.75277777777778, 1125.717, 1118.747, 43.76273291925466]","[33.0, 100.0, 100.0, 29.5, 34.1, 100.0, 36.0, 100.0, 100.0, 32.2]"
ga,1,8,1133.7597673076923,94.16,181.3,0.5347673076923076,4.1,12.843094903244904,24.409621212121216,11.566526308876309,False,3.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7545623555265317, 2.2080672621486195, 1.9950163732851445, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1142.962, 1185.209, 1134.259, 1146.422, 1168.771, 1136.709, 50.470673076923084, 1127.547, 1116.38, 1128.868]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 41.6, 100.0, 100.0, 100.0]"
ga,1,9,1150.4139876777251,94.22,233.4,0.5239876777251185,4.5,12.500848965848967,23.410176767676766,10.909327801827802,False,4.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0618410344858176, 2.0170984146020343, 1.197771671817452, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1151.446, 1212.287, 1133.162, 1175.8890000000001, 1196.286, 1120.186, 52.76587677725119, 1127.403, 1138.386, 1196.329]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 42.2, 100.0, 100.0, 100.0]"
ga,1,10,1132.3066578749063,39.400000000000006,1805.1,1.6516578749061697,5.4,12.089947089947088,22.33666666666667,10.246719576719578,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5109712932359014, 1.2222095827013342, 0.7328300698882307, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[239.23611111111111, 105.36984126984127, 90.6753164556962, 136.53125, 91.44933110367893, 106.15616438356166, 120.18061224489796, 1213.384, 121.02250803858522, 99.06144414168938]","[36.0, 31.5, 31.6, 28.8, 29.900000000000002, 29.200000000000003, 39.2, 100.0, 31.1, 36.7]"
ga,1,11,90.94589016178823,35.82000000000001,1071.7,1.5408901617882176,5.3,12.9425,23.576666666666668,10.634166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0508758252157233, 2.364002613376945, 0.7307745151776536, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[138.58860759493672, 69.14294478527607, 71.98333333333333, 98.06842105263158, 66.75, 86.598087431694, 100.0216577540107, 112.21103896103897, 96.50731070496084, 69.58749999999999]","[31.6, 32.6, 39.0, 30.400000000000002, 33.800000000000004, 36.6, 37.4, 38.5, 38.300000000000004, 40.0]"
ga,1,12,1084.97032946305,59.92,279.9,1.055329463049795,4.9,11.582296560846562,21.498863636363637,9.916567075517076,False,1.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.359724568924991, 1.884278288823562, 2.995112927445155, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.64099378881988, 1153.089, 1134.706, 43.335034013605444, 45.68283582089552, 1142.5529999999999, 53.87535014005602, 61.68596730245232, 1119.643, 42.49211356466877]","[32.2, 100.0, 100.0, 29.400000000000002, 33.5, 100.0, 35.7, 36.7, 100.0, 31.700000000000003]"
ga,1,13,1236.1011789322288,74.11,2899.3,1.0261789322287893,5.5,14.621446886446886,26.80030303030303,12.178856143856143,False,1.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.9175849432805243, 0.3704939843413297, 1.1260230008242509, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1369.591, 1217.227, 176.024358974359, 174.14134897360702, 1318.313, 157.95, 1324.3690000000001, 182.7357142857143, 137.5993670886076, 1303.061]","[100.0, 100.0, 78.0, 34.1, 100.0, 44.0, 100.0, 45.5, 39.5, 100.0]"
