method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,5,12,1085.6855909097299,37.510000000000005,549.3,1.5731666673055025,5.3,11.607500000000002,20.67621212121212,9.068712121212123,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.31437343453096, 1.5348035631137467, 0.9830406048820545, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[129.96846176956586, 60.239482812992755, 58.18998049731839, 79.6065349544073, 61.856020624810434, 69.27430044182621, 94.63721578721581, 84.12632398753894, 1150.6747662337661, 68.28282198785554]","[31.700000000000003, 30.200000000000003, 29.3, 28.200000000000003, 31.400000000000002, 29.1, 33.300000000000004, 32.1, 100.0, 29.8]"
ga,5,13,94.48047747534068,30.360000000000003,893.1,1.7426203324835186,5.5,11.60857142857143,20.470000000000002,8.861428571428572,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2715580880736326, 1.1869461835865063, 0.9717059960062879, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[134.7654924983692, 80.56522896698615, 76.1278911564626, 107.75254745254745, 82.36012506012506, 82.96011904761905, 93.80140986908359, 107.01290801186944, 98.00895616524757, 81.45009652509653]","[29.200000000000003, 31.3, 29.400000000000002, 28.6, 29.700000000000003, 28.8, 33.1, 33.7, 30.200000000000003, 29.6]"
ga,5,14,68.93902691005897,31.28,360.1,1.7254554814875462,5.5,12.105714285714287,21.07,8.964285714285714,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3362216317156443, 2.0616966254038833, 0.9802613486195025, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[100.70064350064351, 51.939941057856366, 54.31860965121835, 65.22003968253969, 50.92145110410095, 75.22223008015087, 74.41904761904763, 90.19983232729712, 63.81082949308755, 62.637644584647745]","[29.6, 30.700000000000003, 29.900000000000002, 28.8, 31.700000000000003, 30.3, 33.6, 35.5, 31.0, 31.700000000000003]"
ga,5,15,66.42295127224646,31.919999999999998,300.5,1.6343798436750336,5.3,12.133214285714285,21.055,8.921785714285715,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.332785356493484, 2.183356290577614, 0.9810450445889853, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[97.87758620689657, 51.483633841886274, 53.53578595317726, 51.989285714285714, 51.26761617033521, 68.6420265780731, 75.73420523138833, 86.29903474903475, 68.21779859484778, 59.182539682539684]","[31.900000000000002, 30.900000000000002, 29.900000000000002, 28.8, 33.1, 30.1, 35.5, 37.0, 30.5, 31.5]"
ga,5,16,72.61758034657657,33.160000000000004,366.2,1.6721041561003882,5.4,12.346428571428572,22.08416666666667,9.737738095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3380530430474193, 2.2147594168061624, 0.9869630528786116, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[112.03571428571429, 74.4937728937729, 52.81216931216932, 62.82891986062718, 52.51387871387871, 65.56353135313532, 73.7319499866986, 96.43741773132018, 76.71956043956044, 59.03888888888889]","[36.0, 35.1, 29.700000000000003, 28.700000000000003, 35.1, 30.3, 35.800000000000004, 36.9, 32.5, 31.5]"
ga,5,17,1073.3011772184532,40.86,202.0,1.5149073771832726,4.8,13.10936507936508,23.0225,9.91313492063492,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.732249377971415, 2.1714874236435944, 0.9795235788839974, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[88.9579892826696, 65.81530321530322, 57.375408670931066, 58.214564421086166, 43.287179487179486, 1139.0085555555556, 74.16019629225737, 72.38780952380952, 67.79220779220779, 66.01255794353139]","[39.1, 35.1, 33.5, 29.900000000000002, 27.3, 100.0, 39.300000000000004, 37.5, 33.0, 33.9]"
ga,5,18,70.81137398339048,39.07000000000001,168.9,1.4451835071999972,4.6,13.781071428571428,24.70666666666667,10.925595238095239,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.408763311089967, 2.1868164892790674, 0.9738723239622503, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[85.49906204906205, 52.07459366980325, 61.391575091575085, 78.97703754578755, 55.32686623721108, 64.51459025470655, 74.63432584879055, 99.42703081232494, 63.96619047619048, 72.30246784845325]","[39.6, 33.4, 36.4, 41.6, 37.7, 34.4, 43.900000000000006, 47.6, 35.0, 41.1]"
ga,5,19,62.75893715630974,32.480000000000004,195.6,1.8117942991668792,5.1,12.65642857142857,22.000000000000007,9.34357142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.819474194336426, 2.3346391844933723, 0.9210330299400413, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[89.40211342964153, 51.66598204777119, 55.616391941391946, 60.46330532212886, 42.4327067669173, 58.948391248391246, 77.47470238095238, 64.68551307847082, 67.63376824413976, 59.266497103292366]","[35.6, 31.3, 31.200000000000003, 30.6, 26.6, 29.6, 38.400000000000006, 35.5, 32.300000000000004, 33.7]"
ga,5,20,69.17328888295296,31.76,341.7,1.6716222162862884,5.6,11.989999999999998,21.318333333333335,9.328333333333335,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.329413144826604, 2.0162591359272355, 0.9820150449624728, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[97.88252470799641, 66.08733240869162, 54.17880794701988, 61.065911730545885, 51.65094325270044, 65.5617198335645, 75.44464119909803, 89.07763139838069, 68.55546173741062, 62.22791461412151]","[31.8, 30.900000000000002, 30.200000000000003, 28.700000000000003, 31.3, 30.900000000000002, 35.9, 34.7, 31.3, 31.900000000000002]"
ga,5,21,66.11211725532198,32.0,269.3,1.6668791600838753,5.3,11.993214285714288,21.483333333333334,9.490119047619048,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.339593843382524, 2.2287937800542617, 0.979291348246015, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[82.71236708275543, 49.99432294090275, 53.351466414380326, 55.01887340301975, 51.06287425149701, 77.27385516506924, 80.30518207282914, 86.8129477151091, 61.13067765567766, 63.45860585197936]","[30.900000000000002, 30.700000000000003, 30.200000000000003, 28.700000000000003, 33.4, 31.3, 35.7, 34.7, 31.200000000000003, 33.2]"
ga,5,22,1177.73735552676,100.0,173.5,0.44110000000000005,4.5,12.52011466086249,22.330742424242427,9.810627763379939,False,4.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4512809714588215, 2.4429960102534887, 1.2835866146495163, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1167.325435897436, 1225.627888888889, 1170.416, 1177.040881422925, 1198.3722164502165, 1144.7208888888888, 1158.7503434343434, 1170.6984814814814, 1171.1879743589743, 1193.2334444444446]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,5,23,1079.3477386496888,40.24,344.6,1.5331354750855473,5.4,12.506031746031747,22.178333333333335,9.672301587301586,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1754999805524804, 2.200620718664117, 0.981445349981809, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[116.63611111111112, 51.871436178305196, 54.25672405770126, 64.52921339184138, 51.029912159038375, 1146.5075555555554, 78.96739130434784, 104.87186245796724, 66.85824175824176, 57.94893852277754]","[36.0, 31.3, 30.700000000000003, 29.3, 30.900000000000002, 100.0, 36.800000000000004, 43.900000000000006, 31.200000000000003, 32.300000000000004]"
ga,6,0,62.75893715630974,32.480000000000004,195.6,1.8117942991668792,5.1,12.65642857142857,22.000000000000007,9.34357142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.819474194336426, 2.3346391844933723, 0.9210330299400413, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[89.40211342964153, 51.66598204777119, 55.616391941391946, 60.46330532212886, 42.4327067669173, 58.948391248391246, 77.47470238095238, 64.68551307847082, 67.63376824413976, 59.266497103292366]","[35.6, 31.3, 31.200000000000003, 30.6, 26.6, 29.6, 38.400000000000006, 35.5, 32.300000000000004, 33.7]"
ga,6,1,64.03986423171659,31.21,258.5,1.7417689936213456,5.3,12.119285714285715,21.200833333333335,9.08154761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5812610096410444, 2.486163668522111, 0.9800572642882532, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[76.28062733625873, 68.17251211861989, 51.089027982326954, 63.34771965124078, 49.465614617940204, 58.81649321980448, 66.92142857142858, 72.04651162790698, 68.68755615453729, 65.57115103710196]","[29.3, 33.4, 29.1, 28.400000000000002, 30.1, 30.200000000000003, 32.800000000000004, 34.4, 31.8, 32.6]"
ga,6,2,66.11211725532198,32.0,269.3,1.6668791600838753,5.3,11.993214285714288,21.483333333333334,9.490119047619048,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.339593843382524, 2.2287937800542617, 0.979291348246015, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[82.71236708275543, 49.99432294090275, 53.351466414380326, 55.01887340301975, 51.06287425149701, 77.27385516506924, 80.30518207282914, 86.8129477151091, 61.13067765567766, 63.45860585197936]","[30.900000000000002, 30.700000000000003, 30.200000000000003, 28.700000000000003, 33.4, 31.3, 35.7, 34.7, 31.200000000000003, 33.2]"
ga,6,3,1153.2544123032735,87.26,204.6,0.6402424398037201,5.0,11.861869613719614,21.423954545454546,9.562084931734933,False,3.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.339593843382524, 2.2287937800542617, 1.1271673744511501, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1179.5375384615386, 1204.8631818181818, 1170.144, 1159.776, 1176.4373636363637, 1167.696, 74.73638920134984, 1154.9585714285713, 66.68198757763976, 1177.7130909090909]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 38.1, 100.0, 34.5, 100.0]"
ga,6,4,66.11211725532198,32.0,269.3,1.6668791600838753,5.3,11.993214285714288,21.483333333333334,9.490119047619048,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.339593843382524, 2.2287937800542617, 0.979291348246015, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[82.71236708275543, 49.99432294090275, 53.351466414380326, 55.01887340301975, 51.06287425149701, 77.27385516506924, 80.30518207282914, 86.8129477151091, 61.13067765567766, 63.45860585197936]","[30.900000000000002, 30.700000000000003, 30.200000000000003, 28.700000000000003, 33.4, 31.3, 35.7, 34.7, 31.200000000000003, 33.2]"
ga,6,5,66.11211725532198,32.0,269.3,1.6668791600838753,5.3,11.993214285714288,21.483333333333334,9.490119047619048,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.339593843382524, 2.2287937800542617, 0.979291348246015, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[82.71236708275543, 49.99432294090275, 53.351466414380326, 55.01887340301975, 51.06287425149701, 77.27385516506924, 80.30518207282914, 86.8129477151091, 61.13067765567766, 63.45860585197936]","[30.900000000000002, 30.700000000000003, 30.200000000000003, 28.700000000000003, 33.4, 31.3, 35.7, 34.7, 31.200000000000003, 33.2]"
ga,6,6,70.02864015436577,33.28,314.3,1.6960211067467275,5.3,12.312857142857144,21.981666666666662,9.668809523809523,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.819474194336426, 2.3346391844933723, 0.8395582635115372, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[114.09047619047621, 53.742058321700014, 55.82833092833093, 88.58774450290032, 53.68963585434174, 58.06292517006803, 71.58425113061985, 79.35561092654116, 66.02304147465438, 59.32232704402516]","[39.800000000000004, 30.700000000000003, 29.700000000000003, 35.300000000000004, 30.6, 29.400000000000002, 35.800000000000004, 38.7, 31.0, 31.8]"
ga,6,7,62.75893715630974,32.480000000000004,195.6,1.8117942991668792,5.1,12.65642857142857,22.000000000000007,9.34357142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.819474194336426, 2.3346391844933723, 0.9210330299400413, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[89.40211342964153, 51.66598204777119, 55.616391941391946, 60.46330532212886, 42.4327067669173, 58.948391248391246, 77.47470238095238, 64.68551307847082, 67.63376824413976, 59.266497103292366]","[35.6, 31.3, 31.200000000000003, 30.6, 26.6, 29.6, 38.400000000000006, 35.5, 32.300000000000004, 33.7]"
ga,6,8,66.42295127224646,31.919999999999998,300.5,1.6343798436750336,5.3,12.133214285714285,21.055,8.921785714285715,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.332785356493484, 2.183356290577614, 0.9810450445889853, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[97.87758620689657, 51.483633841886274, 53.53578595317726, 51.989285714285714, 51.26761617033521, 68.6420265780731, 75.73420523138833, 86.29903474903475, 68.21779859484778, 59.182539682539684]","[31.900000000000002, 30.900000000000002, 29.900000000000002, 28.8, 33.1, 30.1, 35.5, 37.0, 30.5, 31.5]"
ga,6,9,69.83879985290514,29.53,418.0,1.7685617576670283,5.5,11.358214285714286,20.178333333333335,8.820119047619048,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.0994311339747425, 2.183356290577614, 0.9810450445889853, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[94.87657342657343, 55.47904761904762, 53.680685980685986, 82.42219558964524, 52.199999999999996, 61.41453634085213, 75.74592933947773, 88.77752167959837, 68.14113475177305, 65.65037380139769]","[28.6, 30.0, 28.6, 29.8, 30.0, 28.5, 31.0, 31.3, 28.200000000000003, 29.3]"
ga,6,10,1199.9232387979425,100.0,149.5,0.4114999999999999,4.2,13.139145752543921,22.657515151515152,9.518369398971231,False,7.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1541251037810647, 2.1893274579265816, 1.519570662969182, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1195.0543333333333, 1243.3265321637427, 1194.6163333333334, 1176.8363833992096, 1197.8823636363636, 1181.0051515151515, 1200.0747777777779, 1186.8029572649573, 1156.3315555555555, 1267.302]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,6,11,1086.1074531574025,48.25,231.3,1.3475457499949717,5.0,12.920046296296297,22.892500000000002,9.972453703703703,False,0.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.917718117572875, 2.2109537457712745, 1.0007406696067707, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[90.2258832565284, 1159.89, 56.36026649191787, 58.596733111849396, 43.43446912333838, 1140.4384074074073, 80.8147400945111, 97.70134575569358, 60.50626102292769, 73.10642530984997]","[37.2, 100.0, 32.7, 30.1, 28.3, 100.0, 39.300000000000004, 46.0, 32.4, 36.5]"
ga,6,12,1096.166154413093,44.79,485.4,1.3817749037134006,5.1,11.249476911976915,20.611666666666668,9.362189754689755,False,0.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.010373163161814, 1.8295840550294842, 1.1395337884784247, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[106.31682847896441, 1190.9389696969697, 1135.4814444444444, 66.70658008658009, 65.9127133872417, 67.62426264623497, 77.3469135802469, 106.06185983827494, 74.99234234234234, 70.27962962962962]","[30.900000000000002, 100.0, 100.0, 27.5, 31.8, 28.900000000000002, 32.4, 37.1, 29.6, 29.700000000000003]"
ga,6,13,70.93478226797527,30.020000000000003,417.8,1.7290679822609705,5.3,11.489642857142858,20.637500000000003,9.147857142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.891786787547249, 2.163998962636941, 0.9801778200682046, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[111.78277945619337, 73.21892147587512, 51.37784643269073, 67.99446703948483, 56.7207528957529, 63.71583210603829, 76.52839647040926, 76.48607367475293, 70.09285714285716, 61.42989598569803]","[33.1, 30.200000000000003, 28.900000000000002, 28.1, 29.6, 29.1, 31.3, 31.8, 28.8, 29.3]"
ga,6,14,1123.5544693014167,74.1,203.1,0.8870631890106067,4.8,11.978721186221188,21.684924242424245,9.706203056203055,False,1.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.339593843382524, 2.2287937800542617, 1.0657636460877762, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[88.18879120879122, 1183.8900606060606, 1140.196595959596, 1164.4956666666667, 1157.4923333333334, 1138.9134814814815, 80.13500881834214, 67.02448021462106, 66.28501831501832, 1148.9232564102563]","[32.5, 100.0, 100.0, 100.0, 100.0, 100.0, 40.5, 35.5, 32.5, 100.0]"
ga,6,15,66.11211725532198,32.0,269.3,1.6668791600838753,5.3,11.993214285714288,21.483333333333334,9.490119047619048,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.339593843382524, 2.2287937800542617, 0.979291348246015, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[82.71236708275543, 49.99432294090275, 53.351466414380326, 55.01887340301975, 51.06287425149701, 77.27385516506924, 80.30518207282914, 86.8129477151091, 61.13067765567766, 63.45860585197936]","[30.900000000000002, 30.700000000000003, 30.200000000000003, 28.700000000000003, 33.4, 31.3, 35.7, 34.7, 31.200000000000003, 33.2]"
ga,6,16,1074.8541983580762,39.03,307.3,1.5887005225784818,5.3,12.400357142857143,21.33560606060606,8.935248917748918,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2782531440572997, 2.235089917692712, 0.9732154621084095, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[105.52556390977443, 52.24248728617661, 53.840853371051395, 66.5389880952381, 51.2802854040639, 63.70984665052462, 74.11656718397666, 76.02247284878865, 1147.364025974026, 57.900892857142864]","[38.0, 30.900000000000002, 30.3, 28.8, 30.700000000000003, 29.5, 35.9, 34.2, 100.0, 32.0]"
ga,6,17,70.55933279600707,32.010000000000005,365.9,1.702904224578491,5.2,12.349285714285717,21.625,9.275714285714287,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8808148936616504, 1.8758484262889592, 0.9271089160776469, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[95.42105871474803, 54.11025641025641, 56.3896103896104, 76.93115415657788, 56.508329505435626, 71.20698621553886, 83.84102564102564, 73.77857817347903, 75.55596357665324, 61.85036517674555]","[30.900000000000002, 31.200000000000003, 30.8, 29.5, 31.1, 30.400000000000002, 36.4, 35.300000000000004, 31.900000000000002, 32.6]"
ga,6,18,69.17328888295296,31.76,341.7,1.6716222162862884,5.6,11.989999999999998,21.318333333333335,9.328333333333335,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.329413144826604, 2.0162591359272355, 0.9820150449624728, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[97.88252470799641, 66.08733240869162, 54.17880794701988, 61.065911730545885, 51.65094325270044, 65.5617198335645, 75.44464119909803, 89.07763139838069, 68.55546173741062, 62.22791461412151]","[31.8, 30.900000000000002, 30.200000000000003, 28.700000000000003, 31.3, 30.900000000000002, 35.9, 34.7, 31.3, 31.900000000000002]"
ga,6,19,210.48080454488678,31.300000000000004,3195.7,1.9472331163153533,5.8,11.923214285714286,20.6475,8.724285714285713,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.432126610076166, 1.3927857867623805, 0.6416007965683589, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[416.9574320834625, 197.6214785214785, 164.050333000333, 178.24709443099275, 196.52496187086936, 149.1799567099567, 231.7187462326703, 212.81031235645384, 172.99128182995253, 184.70644841269842]","[46.1, 28.6, 28.6, 29.5, 28.1, 27.5, 31.6, 31.1, 33.1, 28.8]"
ga,6,20,71.4330561182995,29.589999999999996,431.0,1.781151356394745,5.1,11.318214285714287,20.574166666666663,9.255952380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9689689287542693, 2.1402089343817488, 0.9805567665429586, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[97.155148005148, 72.72184873949581, 52.54274099883855, 80.97415210688592, 56.17995570321152, 63.10249750249751, 77.43762511373978, 76.00079365079365, 76.2040576794098, 62.01174168297457]","[29.6, 30.6, 28.700000000000003, 27.8, 30.1, 28.6, 31.400000000000002, 31.5, 28.400000000000002, 29.200000000000003]"
ga,6,21,70.87860765899458,31.26,395.3,1.6700362304231429,5.4,11.778214285714288,20.870000000000005,9.091785714285715,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3361014807357194, 1.833767587242763, 0.9807496266655293, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[121.79860826852232, 56.48780828292229, 55.88422114608555, 67.80217831813577, 56.259982525120144, 65.53267651888342, 74.5529761904762, 75.99054172127568, 73.46606185882713, 61.011021759697265]","[34.9, 30.700000000000003, 29.5, 28.200000000000003, 32.7, 29.0, 33.6, 32.7, 31.1, 30.200000000000003]"
ga,6,22,66.2445152127573,29.43,346.3,1.8597533079953892,5.7,11.404285714285715,20.22416666666667,8.819880952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.622671195884963, 2.56796866542725, 0.8348908410326297, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[72.9248527679623, 75.50094130675527, 62.604852529247, 68.8557859703021, 54.57990314769976, 56.486335403726706, 70.43521421107629, 74.21386292834892, 65.32218949435445, 61.52121436810019]","[28.3, 30.1, 28.900000000000002, 27.900000000000002, 29.5, 27.6, 31.900000000000002, 32.1, 29.1, 28.900000000000002]"
