method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,0,17,1048.6311021740955,60.540000000000006,550.7,1.037450033643346,4.8,12.128241798941797,22.18689393939394,10.058652140452141,False,1.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.199270544203929, 1.1559472492988263, 2.787704909112114, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[58.125638792102215, 1075.5686666666666, 1056.020750841751, 34.41539548022599, 26.864436771687526, 1066.161, 46.384532805565556, 41.72272215973004, 1046.2786753246753, 34.76920289855073]","[32.800000000000004, 100.0, 100.0, 29.5, 33.1, 100.0, 39.7, 38.1, 100.0, 32.2]"
ga,0,18,1264.1468538517038,100.0,7.4,0.2504,2.3,16.776224719724716,36.30267857142857,19.526453851703856,False,24.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.9913940995769313, 2.222322968304345, 2.09981248651584, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1288.4615, 1282.9603333333334, 1274.682142857143, 1250.4589090909092, 1240.42, 1271.0424444444445, 1257.2482857142857, 1231.6979230769232, 1248.4525, 1296.0445]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,19,55.59223374514883,30.48,900.1,1.7384242213393033,5.6,11.655357142857143,20.50416666666667,8.848809523809525,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1581000417977445, 1.1045091217092546, 0.992108723505274, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[119.1625298614429, 42.25487012987014, 44.88742937853108, 69.1894883485309, 35.50833333333334, 43.10414614121511, 58.117172880882556, 57.69920020639835, 48.29652255639098, 37.70264461489294]","[29.900000000000002, 30.8, 29.5, 28.200000000000003, 30.8, 29.0, 34.1, 32.300000000000004, 30.400000000000002, 29.8]"
ga,0,20,1211.261856247021,100.0,5.1,0.2826,2.4,18.929251689486986,34.52636507936508,15.724256247020955,False,19.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.357003869340067, 2.876009854507782, 2.5965250453141118, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1199.945, 1186.7626666666667, 1242.249142857143, 1191.0427142857143, 1215.548945054945, 1196.0844786324785, 1209.2379090909092, 1200.543705882353, 1189.8396666666667, 1281.3643333333334]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,21,1214.4124233766233,100.0,9.9,0.2853,2.7,16.8077012987013,32.43982467532468,15.632123376623378,False,19.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.9490553292712949, 2.4906037729974964, 1.0515969801722909, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1201.6252857142856, 1188.4598181818183, 1231.1601298701298, 1245.969, 1210.4411818181818, 1219.7458333333334, 1191.6891666666668, 1231.2823333333333, 1209.1718181818183, 1214.5796666666668]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,22,36.6559046059288,29.57,523.8,1.7423331773573676,5.1,11.111428571428572,19.835,8.723571428571429,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9212833456452003, 2.037202043918419, 0.8861258452821253, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[71.4192479962282, 40.05189832689833, 19.69520905923345, 32.73448098663926, 19.060084033613443, 23.53214285714286, 38.83948850833709, 46.365908401577194, 44.7865719406042, 30.074013949013953]","[30.3, 29.6, 28.700000000000003, 27.8, 30.6, 28.0, 31.700000000000003, 31.400000000000002, 27.900000000000002, 29.700000000000003]"
ga,0,23,1115.9041387445886,100.0,52.7,0.37079999999999996,3.5,13.723661255411255,23.622000000000003,9.898338744588745,False,10.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.395661072104154, 2.74449070992378, 2.160369611349795, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1110.703, 1152.421, 1122.3713333333333, 1106.491, 1111.2220793650795, 1103.902808080808, 1105.169, 1121.8008333333332, 1072.1683333333333, 1152.792]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,0,15.984930472217119,32.28,90.1,1.8946923769790218,5.3,12.13892857142857,21.72416666666667,9.585238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.693810676255719, 4.725916100618479, 0.9311641573526295, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[21.65452898550725, 18.52028301886793, 11.204556650246307, 18.419440353460974, 10.848625083836353, 12.76478494623656, 20.897793263646925, 18.551425095585678, 14.024844236760124, 12.963023088023087]","[36.800000000000004, 31.8, 29.0, 29.1, 28.400000000000002, 27.900000000000002, 36.9, 41.1, 32.1, 29.700000000000003]"
ga,1,1,34.544873081493314,32.57000000000001,466.6,1.7951111767314067,5.3,12.293571428571429,21.71333333333333,9.419761904761904,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4705980725812546, 2.9822228355729217, 0.8055833411203152, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.014480874316945, 50.49215927750411, 26.581038886142693, 58.823362754712875, 17.066925978312117, 18.03604521230875, 34.37023809523809, 22.415445665445667, 41.8521978021978, 21.79683626875408]","[30.5, 34.800000000000004, 28.900000000000002, 43.7, 30.3, 27.700000000000003, 34.300000000000004, 35.1, 31.200000000000003, 29.200000000000003]"
ga,1,2,55.59223374514883,30.48,900.1,1.7384242213393033,5.6,11.655357142857143,20.50416666666667,8.848809523809525,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1581000417977445, 1.1045091217092546, 0.992108723505274, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[119.1625298614429, 42.25487012987014, 44.88742937853108, 69.1894883485309, 35.50833333333334, 43.10414614121511, 58.117172880882556, 57.69920020639835, 48.29652255639098, 37.70264461489294]","[29.900000000000002, 30.8, 29.5, 28.200000000000003, 30.8, 29.0, 34.1, 32.300000000000004, 30.400000000000002, 29.8]"
ga,1,3,1057.1109130338155,53.339999999999996,780.0,1.2216291232815415,4.8,11.946170634920637,21.835454545454546,9.88928391053391,False,0.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1581000417977445, 1.1045091217092546, 1.4051391335836787, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[112.04397192402973, 1071.8911666666668, 1056.6075824915824, 42.362996031746036, 31.221196283391407, 1049.2401851851853, 53.54967764585727, 57.91138600691674, 59.58670816950634, 36.694259933272676]","[34.6, 100.0, 100.0, 28.8, 32.800000000000004, 100.0, 37.300000000000004, 35.800000000000004, 32.7, 31.400000000000002]"
ga,1,4,1166.1934967062264,100.0,5.0,0.35540000000000005,3.5,13.247260436630793,24.83535714285714,11.588096706226352,False,15.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.429598966266329, 4.189005067771238, 1.9017989665282995, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1173.1501176470588, 1199.9993333333334, 1182.9623333333334, 1159.4103333333333, 1161.7665789473683, 1120.841261904762, 1132.3665, 1166.6386315789473, 1171.9785555555557, 1192.8213214285715]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,5,1051.5654309505585,59.760000000000005,598.1,1.0700410996686354,4.6,11.692034391534392,21.282424242424245,9.590389850889851,False,1.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3899431427445057, 1.1669623712920136, 1.9169029561031765, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[67.6673501577287, 1069.629, 1057.017612794613, 37.39201509872241, 24.70625, 1066.9373333333333, 44.1728835978836, 50.27301587301587, 1057.1253333333334, 40.73351531695481]","[31.700000000000003, 100.0, 100.0, 28.700000000000003, 32.0, 100.0, 37.800000000000004, 36.0, 100.0, 31.400000000000002]"
ga,1,6,40.4486813247767,29.470000000000006,597.1,1.7710622771576499,5.4,11.048214285714286,19.870833333333337,8.822619047619048,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.8088180468000568, 1.790257316736163, 0.8914286648248183, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[90.42082770016523, 25.439101620029454, 21.561904761904763, 40.29652014652015, 28.03979591836735, 24.627380952380953, 39.89521129995407, 48.67078586035641, 54.68346794548208, 30.85181704260652]","[31.700000000000003, 29.1, 28.700000000000003, 27.3, 29.400000000000002, 28.0, 31.1, 32.6, 28.3, 28.5]"
ga,1,7,44.34374988304927,30.560000000000002,666.2,1.6736308354302198,5.2,11.485714285714286,20.845833333333335,9.360119047619047,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.270565340642888, 1.3514538488915104, 0.986805903962581, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[84.78033743298643, 50.26366248693835, 30.68315455875183, 49.030105066937814, 28.078987517337033, 29.50038046146294, 42.891124893071, 51.183333333333344, 43.35649350649351, 33.66991957318045]","[30.200000000000003, 31.900000000000002, 29.3, 28.1, 30.900000000000002, 29.1, 33.4, 32.0, 30.8, 29.900000000000002]"
ga,1,8,123.06937284823691,27.54,2266.7,1.925682372046441,6.1,10.207142857142859,18.015833333333337,7.808690476190478,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.693810676255719, 4.725916100618479, 0.6831244755509952, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[153.5107614332862, 132.1391915039397, 96.59454186006533, 112.71428571428572, 122.03626510305615, 97.39775132275133, 126.14088290120318, 191.6058531746032, 84.84644614303286, 113.70774932614556]","[30.3, 27.8, 27.700000000000003, 25.3, 26.8, 27.0, 28.1, 28.8, 27.1, 26.5]"
ga,1,9,1041.185430671624,51.9,450.5,1.1967636904571912,4.5,10.997317867317866,20.46098484848485,9.463666981166982,False,0.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.581063572625684, 1.6454818210769087, 2.445642023501148, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[48.683517072423825, 1064.184, 1049.2735892255891, 31.431677018633543, 20.82895814376706, 1052.3461282051283, 40.70643415724061, 43.64919488026425, 31.059718904284125, 29.691089108910894]","[31.1, 100.0, 100.0, 27.6, 31.400000000000002, 100.0, 34.1, 34.6, 29.900000000000002, 30.3]"
ga,1,10,1040.982002519335,66.72999999999999,345.3,0.9684368775694795,4.9,12.390146479446482,22.13871212121212,9.748565641765643,False,1.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5256943777944114, 1.608977491916316, 1.8961702815759318, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[51.215607252075145, 1060.4873333333333, 1052.6413076923077, 21.73817733990148, 20.993798118049618, 1060.8266666666666, 30.00663602074493, 1044.6967777777777, 1042.0713804713805, 25.142340521114107]","[32.7, 100.0, 100.0, 29.0, 33.4, 100.0, 40.400000000000006, 100.0, 100.0, 31.8]"
ga,1,11,1124.0659972709277,100.0,19.4,0.3509,3.2,14.411433753603376,25.156531024531027,10.745097270927648,False,11.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2107339244466924, 3.0739695472592943, 2.6288842084395876, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1110.7301866028708, 1152.70525, 1120.9607777777778, 1125.7485555555556, 1127.8968095238095, 1103.8528686868688, 1115.920380952381, 1128.0908405797102, 1099.3296363636364, 1155.4246666666668]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
