method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,7,4,44.32168897751227,33.32000000000001,93.8,1.6625818346551182,5.3,12.704285714285714,22.0025,9.298214285714286,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.07321367056502, 3.1280285627600413, 0.9164870999530301, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.23326771653544, 37.96080746995284, 37.40323985298818, 54.601978764478766, 32.581386743886746, 39.007653061224495, 46.45494505494505, 45.22046703296703, 48.43268213268213, 46.32046194546195]","[38.1, 31.3, 29.8, 37.0, 25.900000000000002, 29.400000000000002, 36.4, 35.1, 35.1, 35.1]"
ga,7,5,44.91642408045664,33.38,104.7,1.7098764614090236,5.4,13.091071428571428,22.274166666666666,9.18309523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.934510010526061, 3.035795694943672, 0.9188290293269537, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[71.18229166666667, 38.45773809523809, 39.573643637782986, 43.0620480968307, 32.433483853311444, 38.41583011583012, 47.839219576719586, 48.256273873185634, 45.20718864468865, 44.736523244312565]","[44.800000000000004, 31.5, 30.5, 29.900000000000002, 26.1, 29.6, 37.800000000000004, 37.4, 32.5, 33.7]"
ga,7,6,46.81734259389806,33.03,146.6,1.7198425938980584,5.0,12.7225,22.1975,9.475000000000001,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1369492226254327, 3.0114439471185324, 0.9152969349843845, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[73.15607669357671, 39.959331797235016, 38.82656376109766, 44.44935600520072, 37.40582552693209, 40.40043611504008, 48.359577332295316, 53.31814285714286, 47.8250703636087, 44.473045486851454]","[40.7, 31.0, 29.5, 29.3, 30.5, 30.3, 36.7, 37.5, 31.3, 33.5]"
ga,7,7,46.65922795619545,32.82,149.7,1.675001765719258,5.1,12.520714285714288,21.87916666666667,9.358452380952382,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2203407632785788, 2.961407398255673, 0.9168479663423443, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[63.365434662236986, 39.74528388278389, 38.40986164736165, 48.853046911834035, 39.190017564402815, 41.00458612975392, 48.355695869508025, 59.242672724001444, 40.86332061950994, 47.562359550561794]","[34.4, 31.200000000000003, 29.6, 30.3, 30.5, 29.8, 36.2, 39.7, 30.900000000000002, 35.6]"
ga,7,8,45.774630156120345,32.32000000000001,138.7,1.7475468227869997,5.2,12.227500000000001,21.771666666666665,9.544166666666666,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3633467045666525, 3.1646179308816813, 0.8949605535784299, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.977168998163066, 44.21571896130054, 39.80697278911565, 49.454618226600985, 38.46160209846651, 40.37598549353517, 48.62789209866772, 51.68751920122888, 42.32510733801717, 42.81371635610766]","[33.7, 33.1, 29.400000000000002, 29.0, 29.5, 30.200000000000003, 36.1, 37.2, 30.5, 34.5]"
ga,7,9,102.0321892537298,29.419999999999998,1325.3,1.7832606823012245,5.6,11.02714285714286,20.155,9.127857142857144,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1759992917540645, 3.8047396452025177, 0.7012619818755036, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[141.09736394557825, 102.47311270924752, 73.74037187039765, 105.89333072645117, 88.55962981082844, 81.34271582733813, 115.63836828309307, 102.90646041856233, 122.58983990147783, 86.08069904432361]","[29.400000000000002, 29.3, 29.1, 27.400000000000002, 29.200000000000003, 27.8, 32.7, 31.400000000000002, 29.0, 28.900000000000002]"
ga,7,10,46.22141104390768,33.830000000000005,118.7,1.7042681867648106,5.6,12.978214285714287,22.482500000000005,9.504285714285716,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.745605289864846, 3.0751476769176107, 0.8661407245545929, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.79590246863618, 38.30472145168747, 42.107569631626234, 52.982040229885065, 47.15478185687684, 38.66872477804681, 47.28214285714285, 48.98361121636984, 45.80154986522911, 43.13306608357629]","[35.300000000000004, 30.900000000000002, 31.8, 34.800000000000004, 35.800000000000004, 29.5, 36.4, 37.7, 31.8, 34.300000000000004]"
ga,7,11,59.27565170508501,32.550000000000004,405.2,1.7020802765135794,4.9,12.130357142857143,21.6575,9.52714285714286,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0880625605921868, 2.0677443555771604, 0.8909663293442155, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[116.89357142857143, 42.09354020296643, 46.010714285714286, 64.50001451800233, 46.06534391534392, 45.892133204633204, 59.29899267399267, 65.74055576776165, 56.525, 49.73665105386417]","[40.0, 30.5, 29.400000000000002, 28.700000000000003, 32.4, 29.6, 36.4, 37.4, 30.6, 30.5]"
ga,7,12,45.61022863096795,33.39,112.7,1.6996333928727143,5.3,12.942142857142859,22.71333333333333,9.771190476190476,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.006476853714856, 3.0038816190988493, 0.9397864679094157, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.651804915514596, 38.55613321277878, 42.29990204942737, 49.73765527950311, 43.161454311454314, 44.75957792207792, 48.0953947368421, 46.54048956661316, 45.89869650391803, 43.40117781155015]","[34.1, 31.6, 31.6, 32.2, 33.300000000000004, 33.0, 38.0, 35.6, 31.6, 32.9]"
ga,7,13,44.340132654084854,32.760000000000005,102.6,1.6699540826562753,4.9,12.579642857142858,22.140000000000004,9.560357142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0179634251683063, 3.031314296739998, 0.9135318526386353, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[61.59903892287394, 41.5074749962681, 38.46988095238095, 43.24654516445754, 32.27163770913771, 40.72508503401361, 47.909065934065936, 50.0227380952381, 46.40595238095238, 41.24390735146022]","[39.7, 31.900000000000002, 30.0, 29.1, 25.900000000000002, 29.400000000000002, 36.4, 40.0, 32.1, 33.1]"
ga,7,14,1185.450158546104,37.08,2824.1,1.8526910136362893,5.9,11.486428571428572,20.111363636363638,8.624935064935066,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.454629601451758, 2.532737085291365, 0.5813972884344039, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1294.2366753246752, 179.80778804528805, 142.87581168831167, 188.0265765765766, 179.33962167689162, 142.17757575757577, 196.07469512195124, 215.98731884057975, 145.5766806722689, 170.39884175691935]","[100.0, 28.6, 28.6, 29.6, 32.6, 27.5, 32.800000000000004, 34.5, 28.900000000000002, 27.700000000000003]"
ga,7,15,67.90510277779772,32.86,567.7,1.834924206369152,5.6,12.282142857142855,21.932499999999997,9.650357142857144,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8524200164816143, 3.073754689485358, 0.7707971950637759, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[114.80251035196687, 67.80591445719563, 54.936127925746575, 77.68464285714286, 54.79369704937189, 49.88146258503402, 66.51805555555556, 75.25868670687272, 65.85289281836513, 51.517037470726]","[36.800000000000004, 36.1, 29.5, 30.0, 32.6, 29.400000000000002, 35.1, 37.9, 30.700000000000003, 30.5]"
ga,7,16,45.649508911245235,35.71,64.4,1.7172470064833294,5.2,13.27714285714286,23.28166666666667,10.00452380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3062427693293124, 3.5968079027916664, 0.9603196967101729, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.38820883315159, 37.69404953299649, 39.854270186335405, 48.60360834256183, 31.803884950926943, 50.1208815958816, 55.97706349206349, 55.0858999563128, 41.30376984126984, 40.663452380952386]","[39.300000000000004, 31.1, 32.2, 38.7, 26.200000000000003, 37.0, 45.0, 43.6, 31.5, 32.5]"
ga,7,17,43.166116427989984,32.6,84.1,1.7418307137042681,5.3,12.571428571428573,21.81,9.23857142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1164757808167516, 3.396841000386058, 0.8985377722797522, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.12921245421245, 39.089900091869545, 37.6044794188862, 41.05221088435375, 38.1687030075188, 38.665492277992286, 45.14623015873016, 51.866124171187465, 41.82801042142096, 42.110801393728224]","[36.4, 31.1, 29.5, 29.400000000000002, 30.400000000000002, 29.6, 36.0, 39.5, 31.3, 32.800000000000004]"
ga,7,18,44.122552428871785,35.35,44.7,1.6769571907765513,5.1,13.304642857142857,23.02583333333334,9.721190476190477,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.749421357913881, 3.5304477205447244, 0.9174359853121079, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.570087894971074, 39.818994314143566, 40.77669413919414, 49.75186647523331, 32.540410052910055, 37.9464798170924, 48.81400533765144, 51.63362044817927, 43.899426807760136, 41.47393900158251]","[42.800000000000004, 33.5, 32.5, 39.800000000000004, 27.0, 30.200000000000003, 39.7, 42.5, 32.4, 33.1]"
ga,7,19,47.03020243222141,35.58,104.0,1.590321479840454,5.0,13.26107142857143,22.580833333333334,9.319761904761906,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.749421357913881, 2.9212801679142446, 0.9174359853121079, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.085409850963295, 38.87896579684505, 39.6771480331263, 42.470864869126466, 38.56609403254973, 42.76764375561545, 47.67078257659653, 59.14123015873016, 57.99646745632928, 43.047417792331835]","[39.300000000000004, 32.300000000000004, 32.2, 30.200000000000003, 31.6, 31.8, 38.7, 45.0, 39.800000000000004, 34.9]"
ga,7,20,46.64674789376133,33.91,128.6,1.6648431318565744,5.2,13.040357142857143,22.324166666666667,9.283809523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.893516123450561, 2.8866783880315037, 0.9044724750411179, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[74.01060606060607, 38.632629000153116, 38.833851766513064, 43.6704011741683, 38.72912621359224, 44.8553169499311, 49.76672634753109, 47.63303491637942, 45.245393374741205, 45.090393133997786]","[44.0, 31.1, 31.0, 29.200000000000003, 30.900000000000002, 31.1, 37.9, 37.300000000000004, 32.2, 34.4]"
ga,7,21,1161.7192185048043,100.0,42.8,0.5244,4.6,13.905196323724585,26.014833333333332,12.10963700960875,False,5.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.2809955392951, 2.939256630021084, 1.0238680354909082, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1153.8500833333333, 1227.4841111111111, 1156.943, 1145.9563333333333, 1155.3726884057971, 1147.229076923077, 1129.5317948717948, 1133.4474285714286, 1147.8846923076924, 1219.4929761904762]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,7,22,46.764422459505575,34.86,109.2,1.6013272214103398,5.2,13.084642857142859,22.770833333333336,9.686190476190479,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8445870921835246, 2.984663542391183, 0.9131981225374473, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.87416728349372, 38.3063492063492, 39.14098204777119, 52.82956700379267, 45.177328738512955, 41.418723628691986, 47.93251879699248, 48.64501879699249, 45.74202898550725, 50.57754010695187]","[38.6, 31.5, 31.3, 33.9, 34.2, 31.6, 38.0, 39.900000000000006, 32.2, 37.4]"
ga,7,23,47.54104032929127,35.37,108.9,1.7670522340531716,5.5,13.297857142857145,23.21583333333334,9.917976190476192,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.7566710466708346, 2.9859945683748714, 0.9164206575938512, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[63.2510101010101, 52.244534632034636, 40.29150830056793, 52.69600100603622, 34.53016169154229, 42.3701496388029, 50.52943475099964, 54.36580907244415, 43.7639010989011, 41.36789300057373]","[39.6, 39.6, 32.7, 35.5, 26.8, 32.300000000000004, 39.300000000000004, 42.2, 32.5, 33.2]"
ga,8,0,42.781768675050316,32.10000000000001,86.6,1.8074829607645928,5.9,12.281428571428572,21.369999999999997,9.088571428571429,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5943794710545633, 3.692333359968469, 0.9042758047572541, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.52477020298737, 46.371454451345755, 37.45295988258317, 45.16146788990826, 37.40263605442177, 38.76665057915058, 42.57645502645502, 44.59401544401545, 40.94036796536796, 40.02690925426774]","[37.300000000000004, 34.5, 29.200000000000003, 32.7, 29.400000000000002, 29.6, 32.4, 33.300000000000004, 30.8, 31.8]"
ga,8,1,42.831594563297045,33.769999999999996,52.2,1.7902255156780036,5.4,12.813928571428571,22.136666666666667,9.322738095238098,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3206306232881033, 3.935646080219237, 0.9058064210705102, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.46309523809524, 37.41292242703533, 38.209799456695436, 53.31275265501884, 31.230815018315017, 37.95633116883117, 44.15278239202658, 45.40499231950845, 43.32156483075158, 40.85089012669288]","[42.0, 31.0, 29.8, 41.7, 26.0, 29.700000000000003, 34.4, 37.2, 33.2, 32.7]"
ga,8,2,45.75128569078229,33.239999999999995,120.7,1.7725952145918213,5.0,13.156785714285714,22.564166666666665,9.407380952380953,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9727693843547955, 3.0319412219161515, 0.9186546173427494, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.016457075788054, 38.34227530240392, 40.236038961038965, 48.38398174831893, 32.09194139194139, 39.06300443906377, 49.253840245775734, 50.60936924493555, 55.638244826726506, 43.877703671830176]","[35.5, 31.1, 30.8, 34.7, 26.0, 29.5, 37.2, 36.2, 38.2, 33.2]"
ga,8,3,44.70781745099683,32.60000000000001,109.7,1.799662689092057,4.8,12.980357142857144,22.62666666666667,9.646309523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9797040513395716, 3.0351687697675187, 0.9137062646228395, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[48.06071428571428, 39.19014007811327, 43.13413621262459, 46.202411014911014, 32.42822681704261, 45.65481180496151, 49.67767857142857, 48.797321428571436, 43.591742013261005, 50.340992283339936]","[30.0, 31.700000000000003, 30.1, 29.700000000000003, 26.6, 33.4, 38.400000000000006, 38.400000000000006, 31.6, 36.1]"
ga,8,4,44.07620542975167,34.720000000000006,54.4,1.7501935249897531,5.0,13.382142857142858,23.15416666666667,9.77202380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1033948733556738, 3.533805173312055, 0.9543923516913105, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[48.239432084309136, 42.00088652482269, 40.178891941391946, 37.439077074128626, 44.04821428571428, 40.051914619350924, 47.918185226846646, 53.18203525117141, 42.57599206349206, 45.127425226288864]","[36.6, 32.9, 31.200000000000003, 29.1, 36.4, 31.400000000000002, 38.1, 43.7, 31.5, 36.300000000000004]"
ga,8,5,42.816607684737676,33.9,46.7,1.7681553037852944,5.1,13.166428571428572,22.793333333333337,9.626904761904761,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9522692538875197, 3.593450450024336, 0.9233633303309703, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.824760127931775, 37.55732600732601, 39.057086702605574, 41.097697663971246, 38.62212783171522, 38.72124861572536, 48.10208179126573, 46.59914285714286, 40.774255952380955, 43.810349297312044]","[40.2, 31.200000000000003, 31.8, 31.8, 30.900000000000002, 30.1, 38.6, 37.5, 32.0, 34.9]"
ga,8,6,56.42160970275401,31.610000000000003,372.0,1.8171454170397205,5.6,12.168571428571429,20.957500000000003,8.788928571428572,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5477631283349362, 3.7190645954081156, 0.797355275814752, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[92.708544387284, 64.69992711370263, 43.646220547042354, 69.08496376811594, 44.59394841269842, 40.75072558220369, 61.34543650793651, 50.69328175895766, 50.17972113502936, 46.513327814569536]","[36.1, 34.300000000000004, 28.900000000000002, 34.5, 28.8, 27.400000000000002, 36.0, 30.700000000000003, 29.200000000000003, 30.200000000000003]"
ga,8,7,43.54134922787352,33.790000000000006,65.1,1.7833135135877947,5.2,12.996428571428572,22.422500000000003,9.42607142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.36724696600773, 3.90891484477959, 0.9053386989054588, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.65382326007326, 48.737278516057586, 36.853401360544225, 42.37296511627907, 36.044499041227226, 37.57655367231638, 51.75159941839331, 44.50338827838827, 39.304599567099565, 40.61538404835619]","[41.6, 38.7, 29.400000000000002, 30.1, 29.8, 29.5, 39.300000000000004, 36.4, 30.8, 32.300000000000004]"
ga,8,8,44.843314542713806,32.62,115.9,1.7336716855709433,5.2,12.450714285714287,21.840000000000003,9.389285714285716,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4839044168844646, 3.5657486199379806, 0.9026536406713646, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[58.40200501253133, 40.06367880485528, 39.60763209393346, 53.037856095517384, 36.690986394557825, 38.99224158946855, 52.997965116279076, 43.948286703405394, 43.3971731037692, 41.29532051282051]","[38.0, 30.6, 29.200000000000003, 34.1, 29.400000000000002, 29.3, 38.7, 33.7, 30.700000000000003, 32.5]"
ga,8,9,179.17790667836024,30.05,2855.7,2.0106447735983237,6.2,11.427142857142858,20.09166666666667,8.664523809523809,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.473821758736751, 3.2912026709121696, 0.6400455858464178, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[228.69115384615384, 185.70164002664004, 148.53249250749252, 178.55041843470065, 171.9470238095238, 135.97218614718616, 209.08054587688736, 217.32187290409124, 143.6545634920635, 172.3271697388633]","[32.5, 28.6, 28.6, 30.3, 28.0, 27.5, 32.800000000000004, 35.5, 28.8, 27.900000000000002]"
ga,8,10,51.32572727472959,38.99000000000001,103.5,1.7119772747295756,5.5,14.277500000000003,25.175000000000004,10.8975,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.4803664631513715, 3.136259116429456, 0.9106455848513226, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[83.64686377452337, 41.65378787878788, 43.62005573905863, 59.433779761904766, 43.36607142857144, 41.51517857142857, 51.28299031476998, 53.026290376290376, 46.80689775910365, 48.90535714285715]","[51.7, 33.0, 34.6, 44.800000000000004, 35.7, 32.0, 41.300000000000004, 42.900000000000006, 34.0, 39.900000000000006]"
ga,8,11,1059.1959437164155,39.519999999999996,126.9,1.7371675259393573,5.7,12.456614285714286,21.64416666666667,9.187552380952383,False,0.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.56480896023451, 3.616740736501701, 0.9124592492328851, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1200.2215, 45.02183383991894, 38.93158838878017, 56.29931598556294, 37.46215986394558, 37.304349816849815, 47.33085585585586, 47.63841991341992, 41.408020980669505, 40.34139251915278]","[100.0, 32.9, 29.200000000000003, 40.900000000000006, 29.400000000000002, 28.6, 37.0, 35.2, 30.3, 31.700000000000003]"
ga,8,12,44.30161508882532,33.27,89.0,1.947567469777694,5.6,13.09107142857143,22.359166666666667,9.268095238095238,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2078635629698864, 3.601774168586692, 0.9001419163431229, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.08298826777088, 37.53597434119279, 39.157673745173746, 41.525859788359796, 46.06102216748769, 37.44897959183673, 44.912247578114346, 50.35843837535014, 40.838095238095235, 43.0948717948718]","[41.400000000000006, 30.900000000000002, 29.6, 29.700000000000003, 34.800000000000004, 29.400000000000002, 34.9, 37.4, 30.8, 33.800000000000004]"
ga,8,13,42.13027541085461,32.230000000000004,72.6,1.7085492203784085,5.3,12.505714285714287,21.62916666666667,9.123452380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.229242841134968, 3.571395776567405, 0.9042022770071395, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.16541353383459, 38.299961597542236, 37.16765536723164, 39.82326458752515, 36.91525223950966, 38.29307686161713, 45.70370670995672, 48.32071613619541, 41.30936147186147, 40.30434560327198]","[36.1, 31.0, 29.5, 28.400000000000002, 30.3, 29.8, 35.2, 38.6, 30.8, 32.6]"
ga,8,14,44.122552428871785,35.35,44.7,1.6769571907765513,5.1,13.304642857142857,23.02583333333334,9.721190476190477,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.749421357913881, 3.5304477205447244, 0.9174359853121079, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.570087894971074, 39.818994314143566, 40.77669413919414, 49.75186647523331, 32.540410052910055, 37.9464798170924, 48.81400533765144, 51.63362044817927, 43.899426807760136, 41.47393900158251]","[42.800000000000004, 33.5, 32.5, 39.800000000000004, 27.0, 30.200000000000003, 39.7, 42.5, 32.4, 33.1]"
ga,8,15,44.122552428871785,35.35,44.7,1.6769571907765513,5.1,13.304642857142857,23.02583333333334,9.721190476190477,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.749421357913881, 3.5304477205447244, 0.9174359853121079, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.570087894971074, 39.818994314143566, 40.77669413919414, 49.75186647523331, 32.540410052910055, 37.9464798170924, 48.81400533765144, 51.63362044817927, 43.899426807760136, 41.47393900158251]","[42.800000000000004, 33.5, 32.5, 39.800000000000004, 27.0, 30.200000000000003, 39.7, 42.5, 32.4, 33.1]"
