method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,6,7,16.405762366402424,44.260000000000005,64.3,1.4107623664024243,4.9,15.695000000000002,27.475,11.78,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0248867710607996, 2.470849845288197, 0.9599050064010779, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[17.275337723741977, 13.68125, 14.95531522468142, 22.464956405097247, 10.72170655064056, 15.453221288515412, 15.404790081713159, 20.632820976491864, 15.2541030975497, 18.214122315592903]","[42.300000000000004, 48.0, 42.6, 42.6, 39.400000000000006, 42.5, 50.7, 47.400000000000006, 41.2, 45.900000000000006]"
ga,6,8,20.915432880096677,40.93000000000001,146.1,1.4228138324776296,4.8,14.155714285714287,26.343333333333334,12.187619047619048,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.065265639584112, 2.369419945664845, 0.8816995156923364, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[37.160389610389615, 12.130564947872642, 17.2664147774979, 19.744285714285716, 12.768824404761908, 21.311559139784944, 24.15172932330827, 28.083328599829596, 17.811810376324445, 18.72542190691175]","[44.0, 33.800000000000004, 39.7, 35.0, 38.400000000000006, 37.2, 47.5, 50.300000000000004, 39.1, 44.300000000000004]"
ga,6,9,23.310245646709305,35.67,225.6,1.6414361228997787,5.5,12.432857142857145,22.821666666666665,10.388809523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8319114170653705, 2.369419945664845, 0.8816995156923364, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[45.488871635610764, 13.062593184238551, 13.301556776556778, 30.75044492544493, 15.202532869296213, 20.512755102040817, 19.666631931287107, 25.39102951039571, 32.28862556623578, 17.4374149659864]","[41.400000000000006, 31.3, 31.200000000000003, 29.700000000000003, 43.1, 29.400000000000002, 37.7, 35.5, 43.1, 34.300000000000004]"
ga,6,10,1165.0006925264793,100.0,28.1,0.35619999999999996,3.5,13.683862091125249,24.92335461760462,11.23949252647937,False,15.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.108881465252816, 2.527896069158358, 1.4018629956145483, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1142.6386666666667, 1162.1883636363636, 1211.648054945055, 1169.3882857142858, 1172.0632222222223, 1141.2590789473684, 1144.7526666666668, 1169.1054912280702, 1131.7400952380951, 1205.223]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,6,11,32.89699325689451,36.28000000000001,413.1,1.543064685465938,5.3,12.68357142857143,23.3825,10.698928571428572,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.1717120987022067, 2.7023253640197478, 0.7698874257724747, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.98170313170314, 24.27604493207942, 22.97749326145553, 37.33271221532091, 21.052133081971796, 33.86142647674906, 44.12600321027287, 33.902079406960674, 28.41920503738686, 27.041131815044857]","[33.300000000000004, 31.900000000000002, 37.1, 32.2, 34.1, 34.1, 44.5, 37.9, 36.300000000000004, 41.400000000000006]"
ga,6,12,1021.5140513108724,42.84,182.8,1.4266571309783096,4.6,13.702605820105822,23.65,9.94739417989418,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5431304076387833, 2.2426377303780196, 0.960596073289395, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[28.814295137580096, 10.825032175032176, 18.73301610042298, 31.073230912476724, 15.749089635854341, 1028.0437037037036, 17.583602875112305, 23.684343434343432, 21.984523809523807, 18.649675324675325]","[37.9, 33.300000000000004, 34.9, 35.800000000000004, 35.7, 100.0, 42.400000000000006, 39.6, 33.6, 35.2]"
ga,6,13,27.282265828189658,30.619999999999997,325.1,1.826194399618228,5.5,11.623928571428571,20.825,9.201071428571428,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.961835516339945, 2.3994081168269608, 0.8067329550724999, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.33529028049576, 18.432380952380953, 26.5515306122449, 33.7918946301925, 15.546825396825398, 20.591170634920637, 29.852291494632535, 27.856582633053222, 25.70659640905542, 20.158095238095235]","[29.200000000000003, 30.0, 29.400000000000002, 28.200000000000003, 31.5, 28.8, 34.6, 34.0, 30.5, 30.0]"
ga,6,14,1047.4566019605097,87.80999999999999,106.5,0.6635614676693337,4.4,13.631807992007996,24.099848484848486,10.468040492840492,False,3.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.6008887142213304, 2.470849845288197, 1.0463773042428393, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1041.2998205128206, 1072.7037575757577, 1043.5123986013987, 1074.2285454545454, 1068.5119393939394, 1060.6927272727273, 1037.6821794871794, 18.40674513597764, 16.31306001690617, 1041.214846153846]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 44.300000000000004, 33.800000000000004, 100.0]"
ga,6,15,18.957948845220134,39.16,125.4,1.4373536071248934,5.2,13.81607142857143,25.06666666666667,11.25059523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.1389795083628074, 2.360612824621626, 0.8954456747006001, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[34.23187541418158, 12.591695352839931, 14.78013179162004, 14.848242994947174, 12.73409090909091, 16.503571428571426, 24.237386018237085, 19.33176051442475, 22.52596431712527, 17.794769711163156]","[50.300000000000004, 33.2, 38.300000000000004, 31.1, 38.5, 31.5, 47.0, 41.1, 37.9, 42.7]"
ga,6,16,17.646033315938272,38.57000000000001,107.5,1.5451999826049387,4.9,14.0375,24.763333333333332,10.725833333333334,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.1255238961649803, 2.3671701943879127, 0.9021682779494841, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[19.85900852878465, 13.373279658684286, 14.56259590792839, 19.66977813852814, 12.789779874213835, 16.1557240704501, 19.116289639500053, 22.723373574782023, 19.50114684617302, 18.709356920338234]","[33.5, 34.6, 39.1, 35.2, 37.1, 36.5, 46.1, 42.6, 38.2, 42.800000000000004]"
ga,6,17,1020.6232199012303,47.46,159.3,1.2359050864154397,4.9,15.381851851851852,25.804166666666667,10.422314814814815,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0383423832586267, 2.0117978549559474, 0.9531824031521939, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[32.32028616672322, 11.85513784461153, 16.945147947820555, 23.522800645682004, 12.747344322344325, 1027.781148148148, 20.57904321893028, 22.150508231134683, 20.772211058336378, 17.55857142857143]","[42.1, 39.900000000000006, 44.900000000000006, 35.4, 36.4, 100.0, 48.7, 43.1, 39.1, 45.0]"
ga,6,18,27.249661252865394,37.64,295.7,1.4815660147701546,5.5,13.00107142857143,23.98416666666667,10.98309523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0508758252157233, 2.364002613376945, 0.7887284024801211, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[43.90524691358025, 20.412213403880067, 19.81078963230862, 25.77445054945055, 17.557975222609368, 26.285733643050715, 30.67119815668203, 28.997563676633444, 35.90023684866617, 23.18120448179272]","[32.4, 32.4, 39.5, 31.200000000000003, 36.9, 36.9, 43.400000000000006, 43.0, 38.2, 42.5]"
ga,6,19,1185.8276701835225,43.330000000000005,3445.7,1.7050078458601097,6.1,13.65392857142857,24.49159090909091,10.837662337662337,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.153589290465285, 1.74052926421209, 0.5, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1214.417909090909, 185.08035357855718, 155.10507648655317, 211.4639502762431, 182.69285714285715, 124.93701996927804, 200.2131550610194, 235.22498398462528, 200.14139624518216, 149.0]","[100.0, 33.4, 38.6, 36.2, 31.5, 31.0, 39.800000000000004, 44.6, 38.300000000000004, 39.900000000000006]"
ga,6,20,22.768375042417,32.260000000000005,224.2,1.734327423369379,5.0,12.389285714285714,22.21333333333333,9.82404761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.745330098715447, 2.533590507106834, 0.842764243714456, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[37.97323923581409, 12.819155844155844, 21.157422969187678, 26.801930501930507, 27.041414611447188, 18.462585034013607, 23.409126984126985, 21.590469824293354, 23.173348694316438, 15.25505672488431]","[33.4, 30.8, 30.6, 29.6, 30.700000000000003, 29.400000000000002, 37.800000000000004, 37.4, 31.0, 31.900000000000002]"
ga,6,21,24.94589307552871,30.21,285.1,1.862321646957275,5.9,11.69142857142857,20.520000000000003,8.828571428571427,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2796786089258494, 2.3970735542886303, 0.8581429022207805, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[39.0953634085213, 17.92509398496241, 30.252136333985646, 35.365476190476194, 13.247619047619049, 20.69705513784461, 26.685643212508886, 24.925171600171602, 23.754617604617607, 17.51075423457974]","[28.5, 30.400000000000002, 29.200000000000003, 28.8, 30.400000000000002, 28.5, 33.5, 33.300000000000004, 29.700000000000003, 29.8]"
ga,6,22,182.4856856496319,36.6,3395.2,1.8234237448699986,6.1,13.653571428571428,24.555833333333336,10.902261904761906,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.061482885788825, 2.5620385306859093, 0.644812772291115, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[205.85154142581888, 182.7059238665526, 164.14959568733155, 212.50680952380955, 185.7728778467909, 139.77194616977226, 171.7157056798623, 234.79371428571432, 188.45435689739816, 139.13438511326862]","[34.6, 33.4, 37.1, 37.5, 32.2, 32.2, 41.5, 37.5, 38.800000000000004, 41.2]"
ga,6,23,1018.4194464373803,45.72,100.9,1.3312453791792858,5.0,13.905132275132274,24.948333333333334,11.04320105820106,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.05465857901101, 2.367377080517916, 0.8804352907493953, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[22.49529323991177, 12.64531098153547, 16.75386002886003, 18.614075630252103, 13.339797680730323, 1026.773962962963, 18.781385281385283, 18.92142857142857, 17.52465302703996, 18.34469696969697]","[36.7, 34.300000000000004, 39.6, 34.0, 38.6, 100.0, 46.2, 44.0, 39.800000000000004, 44.0]"
ga,7,0,16.405762366402424,44.260000000000005,64.3,1.4107623664024243,4.9,15.695000000000002,27.475,11.78,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0248867710607996, 2.470849845288197, 0.9599050064010779, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[17.275337723741977, 13.68125, 14.95531522468142, 22.464956405097247, 10.72170655064056, 15.453221288515412, 15.404790081713159, 20.632820976491864, 15.2541030975497, 18.214122315592903]","[42.300000000000004, 48.0, 42.6, 42.6, 39.400000000000006, 42.5, 50.7, 47.400000000000006, 41.2, 45.900000000000006]"
ga,7,1,16.405762366402424,44.260000000000005,64.3,1.4107623664024243,4.9,15.695000000000002,27.475,11.78,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0248867710607996, 2.470849845288197, 0.9599050064010779, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[17.275337723741977, 13.68125, 14.95531522468142, 22.464956405097247, 10.72170655064056, 15.453221288515412, 15.404790081713159, 20.632820976491864, 15.2541030975497, 18.214122315592903]","[42.300000000000004, 48.0, 42.6, 42.6, 39.400000000000006, 42.5, 50.7, 47.400000000000006, 41.2, 45.900000000000006]"
ga,7,2,16.090939066905843,36.61,76.0,1.58117716214394,5.0,13.128571428571428,23.838333333333335,10.709761904761903,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.525853201475061, 2.8415023044274985, 0.8986707944262855, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[23.038402457757293, 10.755654761904761, 12.760385756676559, 16.554347826086957, 10.448168498168497, 19.332042893493274, 19.387982929020662, 17.917640692640692, 15.564075630252102, 15.150689223057645]","[43.400000000000006, 32.0, 33.7, 34.5, 27.3, 39.300000000000004, 42.400000000000006, 39.6, 34.0, 39.900000000000006]"
ga,7,3,1032.9172640295462,77.03,35.1,0.7567275450967743,4.2,17.36135745494441,31.766893939393942,14.40553648444953,False,1.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.6664465275070002, 2.470849845288197, 0.9599050064010779, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[15.01616663355189, 1073.704909090909, 16.573415918091374, 9.49070141570142, 1071.3919169960475, 1044.315104895105, 21.835025062656648, 28.349891774891777, 1025.876814814815, 22.618693693693697]","[71.9, 100.0, 49.300000000000004, 62.900000000000006, 100.0, 100.0, 68.4, 66.0, 100.0, 51.800000000000004]"
ga,7,4,1059.4374805694306,100.0,115.0,0.4742,4.1,13.642719430569432,24.856,11.213280569430571,False,4.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8044055701116655, 2.4899313023304157, 1.1432009428617234, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1066.7268333333334, 1093.094, 1034.940414141414, 1072.5358484848484, 1069.5664242424243, 1058.0566363636365, 1036.1471282051282, 1054.8415555555555, 1029.2242987012987, 1079.2416666666666]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,7,5,23.856211951360752,33.940000000000005,250.9,1.6976405227893216,5.3,12.693928571428572,22.307499999999997,9.61357142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.7728359456691516, 2.4130791504412628, 0.8715923485355922, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.78605308964317, 13.37892359516154, 13.876041666666666, 38.371402189684744, 14.75151515151515, 19.180125100887814, 18.801221559119732, 19.33144543921111, 27.760267857142857, 19.325123864574735]","[38.300000000000004, 31.1, 32.0, 36.1, 30.8, 29.5, 38.300000000000004, 36.7, 32.0, 34.6]"
ga,7,6,21.168295045881578,38.79,162.3,1.5947236173101498,5.1,13.311428571428573,24.77,11.45857142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.4796054910375647, 2.4278021022402285, 0.8984140957192683, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[41.12902988453702, 10.905926257650396, 13.825073746312686, 21.10332434860737, 11.796031746031748, 23.252659574468087, 21.057829670329674, 31.91150335422853, 21.18440792246102, 15.51716395418927]","[63.1, 31.900000000000002, 33.9, 31.8, 36.0, 32.9, 41.6, 43.300000000000004, 33.9, 39.5]"
ga,7,7,1026.8160202735514,44.93,159.1,1.7020012259323132,4.7,13.606814285714284,24.765833333333337,11.159019047619047,False,0.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0961094682964365, 2.410217937435881, 0.8821844222027895, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[29.615768930523032, 12.228464818763326, 16.69726855209089, 1097.7473333333332, 14.348663208300081, 17.53949275362319, 22.306268018689728, 18.06254578754579, 21.06148233486943, 18.552914997774813]","[36.6, 33.5, 39.400000000000006, 100.0, 35.800000000000004, 34.5, 47.900000000000006, 41.6, 37.2, 42.800000000000004]"
ga,7,8,18.099119155433314,40.08,106.2,1.5137620125761708,5.1,14.422142857142859,25.6975,11.275357142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.026335073111799, 2.3721454920921374, 0.8831717434896633, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[23.315318186771275, 11.847155137126483, 14.780827067669174, 17.282298136645963, 13.119832826747722, 21.10143037063692, 19.23482142857143, 19.97568681318681, 18.535949932672303, 21.797871654305062]","[43.7, 34.9, 39.900000000000006, 32.2, 37.6, 39.7, 48.0, 41.6, 38.900000000000006, 44.300000000000004]"
ga,7,9,1073.3513496503497,100.0,54.0,0.44000000000000006,4.1,21.069350349650353,35.9983888888889,15.21134965034965,False,5.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.225913005618621, 1.9980683581926348, 0.8907041711835104, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1064.1315555555555, 1067.487, 1062.3525, 1038.0169230769231, 1108.4977272727272, 1047.979, 1074.9836666666667, 1100.903611111111, 1077.3696666666667, 1091.791846153846]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,7,10,18.377261829490845,36.84000000000001,137.2,1.559404686633704,5.1,13.564642857142857,23.5225,9.957857142857142,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5622508775386503, 2.5071431103991575, 0.9379366140112726, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[37.22049689440994, 10.243871252204586, 14.500676246830093, 18.44207920792079, 10.896081739782527, 19.24804147465438, 20.194775774387423, 19.19134835752483, 18.2627104013811, 15.57253694581281]","[41.400000000000006, 32.4, 33.800000000000004, 30.3, 38.1, 37.2, 41.2, 37.4, 33.1, 43.5]"
ga,7,11,16.075284366938348,35.78,96.9,1.601712938366917,4.8,13.376428571428573,23.005000000000003,9.62857142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5644910381577413, 2.805209039316538, 0.9079623079722454, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[24.935714285714287, 10.867805383022777, 12.721040974529348, 19.142395529640424, 9.410244686109738, 15.650552008512904, 17.32862880091796, 16.81887841430989, 18.729964539007092, 15.147619047619049]","[39.2, 32.2, 34.4, 34.300000000000004, 28.900000000000002, 35.800000000000004, 41.5, 39.400000000000006, 32.9, 39.2]"
ga,7,12,18.127913320938745,40.06,102.8,1.4926752257006481,4.5,14.326428571428574,25.82166666666667,11.495238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.22143293632479, 2.5771210562883855, 0.9333773947796287, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[16.432848324514993, 13.08108091565675, 16.03474760661445, 36.102667709419535, 12.681038599283726, 14.496643717728055, 17.187210012210013, 19.479936808846766, 18.539607997895292, 17.243351517217867]","[32.4, 38.900000000000006, 38.300000000000004, 54.800000000000004, 35.9, 33.2, 46.800000000000004, 42.2, 36.2, 41.900000000000006]"
ga,7,13,22.261180168798134,32.38,228.2,1.8185611211790875,5.5,12.428214285714285,21.460833333333337,9.032619047619049,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2706235644362156, 2.73523109342731, 0.9125215272038892, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[44.72010395707579, 12.345845004668535, 12.988449163449165, 26.277976190476195, 10.112023449863331, 16.095560936238904, 28.133835828949145, 30.19489795918367, 26.331204436171866, 15.411904761904761]","[35.5, 30.6, 29.6, 28.8, 33.1, 29.5, 35.300000000000004, 39.2, 30.700000000000003, 31.5]"
ga,7,14,17.881781762674304,38.07000000000001,103.7,1.534162715055259,4.7,13.983214285714286,25.145833333333336,11.162619047619046,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.335685218597269, 2.474059641501211, 0.943816741414445, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[18.13128003494976, 10.754575444635684, 18.64207097933513, 26.12436648717137, 15.356986729117876, 17.53647672552167, 18.602577094911194, 17.878388278388275, 18.80772146847566, 16.983374384236452]","[32.7, 33.2, 37.1, 45.1, 36.6, 35.6, 43.7, 40.300000000000004, 35.800000000000004, 40.6]"
ga,7,15,14.651801016957702,37.36,46.4,1.5038248264815082,4.8,13.975357142857144,24.803333333333335,10.827976190476193,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.3998278593010056, 3.077360592345829, 0.9533309510717056, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[17.48561253561254, 8.777918586789557, 14.320054945054945, 9.476500535905682, 12.501657824933687, 13.273018270752411, 14.732460317460319, 24.295989974937346, 14.786190476190477, 16.868606701940035]","[35.1, 34.1, 36.4, 31.1, 37.7, 33.1, 45.0, 45.6, 35.0, 40.5]"
ga,7,16,161.1065958127259,31.22,3008.7,1.9740958127259216,6.2,12.000000000000002,20.697499999999998,8.6975,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.120780837392453, 2.3956272064009965, 0.625415593845073, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[187.6974688974689, 174.13631767775604, 130.14683626875407, 180.0538409703504, 143.44277003484322, 123.46047447756082, 161.49865782878248, 184.76625320786997, 173.1352849336456, 152.72805383022776]","[33.300000000000004, 29.200000000000003, 29.200000000000003, 31.8, 28.700000000000003, 27.8, 36.1, 33.4, 30.5, 32.2]"
ga,7,17,1187.4016837361125,100.0,32.5,0.30500000000000005,3.1,15.937130838202046,32.408814574314576,16.471683736112528,False,16.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.9765941172989892, 2.3620591725092597, 0.8838212224889817, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1175.0975294117648, 1165.5568441558441, 1213.3127142857143, 1226.1197272727272, 1176.7315555555556, 1185.2113571428572, 1172.5357222222221, 1184.2878947368422, 1195.397282051282, 1179.7662105263157]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,7,18,54.488718791168104,35.93,848.3,1.6240759340252513,5.5,12.770357142857142,23.220000000000002,10.449642857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.1387113741357973, 2.6579089734855406, 0.7379092800468812, 0.5, 1.0]","{""time"": 0.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[89.03595378979996, 40.73690476190477, 37.042211625794735, 79.4922333789746, 37.32578347578348, 61.700014343086636, 49.772285374957576, 60.285087719298254, 53.6412408052652, 35.85547263681592]","[33.800000000000004, 32.0, 36.7, 31.3, 35.1, 33.2, 42.1, 38.0, 36.9, 40.2]"
