method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,7,8,38.82675373926002,32.75,83.7,1.8917537392600157,5.8,12.714642857142858,21.782500000000006,9.067857142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.532208738180932, 4.407081303558359, 0.8627154867235662, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[58.70314769975787, 34.63078175895766, 32.132876712328766, 39.05833333333334, 34.60666666666666, 33.03630136986302, 36.38389057750759, 42.815289256198355, 37.87134146341464, 39.02890855457227]","[41.300000000000004, 30.700000000000003, 29.200000000000003, 31.200000000000003, 30.0, 29.200000000000003, 32.9, 36.300000000000004, 32.800000000000004, 33.9]"
ga,7,9,39.31589160077408,35.129999999999995,47.1,1.830891600774089,6.0,12.957857142857142,22.340833333333336,9.38297619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.577237847546773, 4.438146525288249, 0.8957111254997814, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[43.77234636871509, 33.633870967741935, 33.34364261168385, 50.06009389671362, 38.00546218487395, 32.272881355932206, 49.30210643015521, 39.8010989010989, 38.25840707964602, 34.70900621118013]","[35.800000000000004, 31.0, 29.1, 42.6, 35.7, 29.5, 45.1, 36.4, 33.9, 32.2]"
ga,7,10,38.08950293524299,32.81,67.0,1.9295029352429878,6.0,12.541428571428572,22.012500000000006,9.47107142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.541163577234607, 4.581680731666917, 0.8738709813996, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.726635514018696, 38.753179190751446, 32.886986301369866, 35.32372881355932, 34.031543624161074, 34.42638436482085, 37.46491228070175, 40.97692307692308, 33.351724137931036, 35.953012048192775]","[42.800000000000004, 34.6, 29.200000000000003, 29.5, 29.8, 30.700000000000003, 34.2, 35.1, 29.0, 33.2]"
ga,7,11,1177.4372261272079,36.879999999999995,2753.8,1.8672261272077357,6.1,11.188928571428573,20.063636363636363,8.874707792207792,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.688434102536619, 4.454228221241169, 0.5816481942256628, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1274.047, 181.05281690140845, 137.6595406360424, 153.70762711864407, 172.8768115942029, 133.07518248175182, 208.7306267806268, 225.6405775075988, 141.19813664596273, 146.38394160583942]","[100.0, 28.400000000000002, 28.3, 29.5, 27.6, 27.400000000000002, 35.1, 32.9, 32.2, 27.400000000000002]"
ga,7,12,38.46232127089495,31.930000000000007,95.2,1.7723212708949425,5.2,11.923928571428572,21.1325,9.208571428571428,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.028170522671535, 4.438280923952889, 0.859257351757086, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.9032786885246, 40.664130434782614, 33.2923875432526, 40.914649681528665, 33.317595818815334, 31.138709677419357, 34.04736842105263, 42.157163323782235, 35.07014388489208, 33.11778523489933]","[42.7, 36.800000000000004, 28.900000000000002, 31.400000000000002, 28.700000000000003, 27.900000000000002, 30.400000000000002, 34.9, 27.8, 29.8]"
ga,7,13,37.865447510442884,33.339999999999996,53.4,1.8554475104428847,5.4,12.637857142857143,22.370000000000005,9.732142857142858,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6256154673624033, 4.8320479703010495, 0.8839759386333762, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[58.574731182795695, 39.04747899159664, 33.40884353741497, 33.717241379310344, 32.35343642611684, 33.27542372881356, 37.695845697329375, 39.772343324250684, 35.33770226537217, 35.47142857142857]","[46.5, 35.7, 29.400000000000002, 29.0, 29.1, 29.5, 33.7, 36.7, 30.900000000000002, 32.9]"
ga,7,14,37.57825336059709,32.32000000000001,68.8,1.8182533605970836,5.1,12.421428571428573,21.9625,9.54107142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.028471604997419, 4.32758823929767, 0.9104995851184875, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[40.297106109324766, 49.67758620689655, 32.90847750865052, 34.64336917562724, 32.72708333333333, 34.79187279151944, 40.72326869806094, 36.01349693251534, 39.46513353115727, 34.53513931888545]","[31.1, 43.5, 28.900000000000002, 27.900000000000002, 28.8, 28.3, 36.1, 32.6, 33.7, 32.300000000000004]"
ga,7,15,39.104077930813894,33.05,84.8,1.8140779308138941,5.6,12.745357142857143,21.630833333333335,8.88547619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5735294338008767, 3.9129581322683284, 0.9104995851184875, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[61.18764705882353, 34.89677419354839, 33.78058419243987, 34.8205574912892, 33.40773195876289, 32.58883161512028, 37.216034985422745, 43.6483709273183, 44.411174785100286, 35.08307210031348]","[42.5, 31.0, 29.1, 28.700000000000003, 29.1, 29.1, 34.300000000000004, 39.900000000000006, 34.9, 31.900000000000002]"
ga,7,16,37.56146703610018,32.32,64.4,2.021467036100187,5.6,12.508928571428573,21.485000000000003,8.976071428571428,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5717242523315242, 4.35861703117583, 0.8770981201773748, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[44.656349206349205, 33.334426229508196, 31.760344827586206, 45.39656488549618, 38.78141025641026, 32.80902777777778, 37.13466257668711, 38.8508547008547, 35.464285714285715, 37.426744186046506]","[31.5, 30.5, 29.0, 39.300000000000004, 31.200000000000003, 28.8, 32.6, 35.1, 30.8, 34.4]"
ga,7,17,38.68123411132808,33.620000000000005,64.7,1.8262341113280764,5.7,12.72107142857143,22.241666666666667,9.520595238095238,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5222139119058724, 4.4072521320747295, 0.8926588166981987, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[61.97218543046358, 33.49032258064516, 33.61496598639456, 44.94025974025974, 33.08050847457627, 31.902083333333334, 36.19754601226994, 38.287252124645896, 38.62270029673591, 34.70451713395639]","[45.300000000000004, 31.0, 29.400000000000002, 38.5, 29.5, 28.8, 32.6, 35.300000000000004, 33.7, 32.1]"
ga,7,18,38.36593831621787,33.36000000000001,63.2,1.8459383162178629,5.7,12.611785714285716,22.115833333333335,9.504047619047618,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6973105007111027, 4.771547746467274, 0.8727698351000315, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[58.605803571428574, 43.87463054187192, 34.32405498281787, 36.766455696202534, 32.93150684931507, 32.21975945017182, 34.328125, 41.05, 34.47945205479452, 35.07959501557633]","[44.800000000000004, 40.6, 29.1, 31.6, 29.200000000000003, 29.1, 32.0, 35.9, 29.200000000000003, 32.1]"
ga,7,19,37.03011365222016,32.14,61.5,1.8151136522201525,5.8,12.393214285714286,21.67666666666667,9.283452380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6897780131088966, 4.498810533675891, 0.8759172196494482, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[42.885714285714286, 37.90057471264368, 32.029452054794525, 37.42049689440994, 34.04896907216495, 33.399180327868855, 39.361971830985915, 36.392651757188496, 38.19447852760736, 38.667647058823526]","[32.2, 34.800000000000004, 29.200000000000003, 32.2, 29.1, 30.5, 35.5, 31.3, 32.6, 34.0]"
ga,7,20,39.76973616544557,32.31,113.3,1.7947361654455734,5.5,12.127500000000001,21.705833333333334,9.578333333333335,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.549065028094794, 4.528529009412348, 0.8962935236582682, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[48.929268292682934, 41.74425287356323, 35.96107266435986, 53.72808857808858, 32.06830985915493, 32.06884057971015, 36.857142857142854, 43.01883468834688, 37.391304347826086, 35.93024691358025]","[32.800000000000004, 34.800000000000004, 28.900000000000002, 42.900000000000006, 28.400000000000002, 27.6, 30.8, 36.9, 27.6, 32.4]"
ga,7,21,1214.4373,100.0,20.1,0.43229999999999996,4.1,13.394018125683115,22.824751803751802,9.430733678068691,False,11.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.978797937557178, 4.413534939560573, 1.322602023926514, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1223.54, 1241.833, 1201.451, 1220.994, 1210.926, 1181.321, 1220.772, 1221.594, 1160.951, 1260.991]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,7,22,38.59093872592639,33.11,71.7,1.8959387259263898,5.5,12.620000000000001,22.38416666666667,9.764166666666668,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.818670340151091, 4.411018231739453, 0.8970471476690607, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.538144329896916, 43.52369077306733, 37.813221884498475, 36.72042253521127, 31.888395904436862, 31.957894736842103, 36.9787610619469, 44.720129870129874, 33.00350877192982, 34.765217391304354]","[38.800000000000004, 40.1, 32.9, 28.400000000000002, 29.3, 28.5, 33.9, 38.5, 28.5, 32.2]"
ga,7,23,36.99236091108236,31.369999999999997,76.7,1.7873609110823607,5.3,12.14107142857143,21.212500000000006,9.071428571428571,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.776785811711242, 4.365768804235277, 0.8604098338791129, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[45.16773700305811, 35.47777777777778, 31.806896551724137, 42.04115044247787, 32.02474226804124, 31.271428571428572, 41.73985507246377, 41.1432132963989, 35.59507042253521, 33.65573770491803]","[32.7, 31.5, 29.0, 33.9, 29.1, 28.0, 34.5, 36.1, 28.400000000000002, 30.5]"
ga,8,0,35.78768361118385,32.720000000000006,24.6,1.8376836111838455,5.4,12.718928571428572,22.304166666666667,9.585238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.524343954562413, 4.479658101250224, 0.9347427693292863, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[39.702994011976045, 36.3169616519174, 31.42133105802048, 39.998342541436465, 28.434615384615384, 32.55973154362416, 35.309036144578315, 43.18387096774194, 35.88461538461539, 35.06533742331289]","[33.4, 33.9, 29.3, 36.2, 26.0, 29.8, 33.2, 40.300000000000004, 32.5, 32.6]"
ga,8,1,36.37347179513932,31.340000000000003,64.1,1.8284717951393155,5.4,12.131071428571431,20.971666666666668,8.840595238095238,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.52040873043652, 4.438280923952889, 0.859257351757086, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.74812680115274, 33.75, 32.580068728522335, 41.41068249258161, 33.71254180602007, 31.75261324041812, 38.066858789625364, 36.222897196261684, 34.54713804713805, 33.943790849673206]","[34.7, 30.200000000000003, 29.1, 33.7, 29.900000000000002, 28.700000000000003, 34.7, 32.1, 29.700000000000003, 30.6]"
ga,8,2,35.78768361118385,32.720000000000006,24.6,1.8376836111838455,5.4,12.718928571428572,22.304166666666667,9.585238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.524343954562413, 4.479658101250224, 0.9347427693292863, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[39.702994011976045, 36.3169616519174, 31.42133105802048, 39.998342541436465, 28.434615384615384, 32.55973154362416, 35.309036144578315, 43.18387096774194, 35.88461538461539, 35.06533742331289]","[33.4, 33.9, 29.3, 36.2, 26.0, 29.8, 33.2, 40.300000000000004, 32.5, 32.6]"
ga,8,3,36.79803174411253,32.71,46.4,1.7680317441125286,5.4,12.666428571428572,21.825,9.158571428571431,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.59507616394818, 4.414459582201491, 0.9083503510743438, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[48.2, 33.82597402597402, 32.22372013651877, 40.32073170731708, 33.56342281879195, 32.29914089347079, 37.348275862068974, 39.95752688172043, 35.58269230769231, 34.65883280757098]","[40.400000000000006, 30.8, 29.3, 32.800000000000004, 29.8, 29.1, 34.800000000000004, 37.2, 31.200000000000003, 31.700000000000003]"
ga,8,4,35.78768361118385,32.720000000000006,24.6,1.8376836111838455,5.4,12.718928571428572,22.304166666666667,9.585238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.524343954562413, 4.479658101250224, 0.9347427693292863, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[39.702994011976045, 36.3169616519174, 31.42133105802048, 39.998342541436465, 28.434615384615384, 32.55973154362416, 35.309036144578315, 43.18387096774194, 35.88461538461539, 35.06533742331289]","[33.4, 33.9, 29.3, 36.2, 26.0, 29.8, 33.2, 40.300000000000004, 32.5, 32.6]"
ga,8,5,41.09449872814014,33.53,113.8,1.8744987281401422,5.2,12.56607142857143,22.371666666666666,9.80559523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.028471604997419, 4.122395602727587, 0.9104995851184875, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[61.430788177339906, 42.11647727272727, 34.03892733564014, 37.151307189542486, 33.795138888888886, 39.64692307692308, 42.69569892473119, 42.00593220338983, 44.29, 33.77379421221865]","[40.6, 35.2, 28.900000000000002, 30.6, 28.8, 32.5, 37.2, 35.4, 35.0, 31.1]"
ga,8,6,37.07725272840403,31.630000000000003,72.2,1.8372527284040263,5.5,11.860000000000003,21.465000000000003,9.605,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.069252703007904, 4.48561684171616, 0.8790980898100857, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[46.98428571428572, 41.03055555555555, 32.72430555555555, 41.64756838905775, 32.559649122807016, 30.989285714285714, 36.846296296296295, 36.37523510971787, 34.675609756097565, 36.93973607038124]","[35.0, 36.0, 28.8, 32.9, 28.5, 28.0, 32.4, 31.900000000000002, 28.700000000000003, 34.1]"
ga,8,7,38.505815684673436,31.670000000000005,100.2,1.8258156846734326,5.6,11.778214285714286,21.23916666666667,9.460952380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.309847812451773, 4.44416101524374, 0.883621381973418, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[50.62876712328767, 40.77790368271955, 33.2704152249135, 39.811888111888116, 32.752473498233215, 32.89641577060932, 48.01876606683805, 38.36768292682927, 32.62898550724638, 35.90485893416928]","[36.5, 35.300000000000004, 28.900000000000002, 28.6, 28.3, 27.900000000000002, 38.900000000000006, 32.800000000000004, 27.6, 31.900000000000002]"
ga,8,8,48.5535321108557,29.76,339.4,1.8235321108556932,5.6,11.522142857142857,20.223333333333336,8.701190476190476,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7843965008880107, 4.424165357861363, 0.7855707197047811, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.33737024221453, 53.36780821917809, 41.269444444444446, 70.6758426966292, 40.947297297297304, 39.314468864468864, 45.342948717948715, 47.534899328859055, 46.43745583038869, 40.307785467128035]","[28.900000000000002, 29.200000000000003, 28.8, 35.6, 29.6, 27.3, 31.200000000000003, 29.8, 28.3, 28.900000000000002]"
ga,8,9,38.84356111914374,31.649999999999995,104.3,1.9785611191437518,5.6,12.181428571428572,21.67,9.48857142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.0826896038295315, 4.372570769657923, 0.8814943838260842, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[65.74018691588786, 37.27836990595612, 34.28125, 35.26407942238267, 32.84335664335664, 31.063799283154125, 40.40981595092025, 36.43271604938271, 34.01451612903226, 41.1075208913649]","[42.800000000000004, 31.900000000000002, 28.8, 27.700000000000003, 28.6, 27.900000000000002, 32.6, 32.4, 27.900000000000002, 35.9]"
ga,8,10,39.36203096796315,33.3,83.8,1.872030967963159,5.8,12.777500000000002,22.1675,9.389999999999999,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.52040873043652, 4.59639549647608, 0.859257351757086, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[48.04095744680852, 38.46807228915663, 35.974489795918366, 53.69047619047619, 30.91860465116279, 32.08350515463918, 36.6193215339233, 43.13510638297873, 39.421875, 35.267901234567894]","[37.6, 33.2, 29.400000000000002, 42.0, 25.8, 29.1, 33.9, 37.6, 32.0, 32.4]"
ga,8,11,39.07142587376869,31.160000000000004,118.3,1.996425873768683,5.6,12.204642857142858,21.054166666666667,8.84952380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.011877363136277, 4.438280923952889, 0.859257351757086, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.27980501392757, 35.27115384615385, 32.64930795847751, 39.61594684385383, 33.591958041958044, 31.542293906810038, 45.604838709677416, 39.71732522796353, 36.99364261168385, 33.44798657718121]","[35.9, 31.200000000000003, 28.900000000000002, 30.1, 28.6, 27.900000000000002, 37.2, 32.9, 29.1, 29.8]"
ga,8,12,39.72087864476609,36.989999999999995,22.9,1.5858786447660922,5.1,13.215714285714288,23.95083333333334,10.735119047619047,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2582980162146966, 4.688785115274346, 0.9282655355712123, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.32805907172997, 35.61566265060241, 32.50747508305648, 36.94171597633136, 44.33365384615385, 32.427574750830566, 47.6458605664488, 39.93034300791557, 36.52566371681416, 37.952777777777776]","[47.400000000000006, 33.2, 30.1, 33.800000000000004, 41.6, 30.1, 45.900000000000006, 37.9, 33.9, 36.0]"
ga,8,13,38.20107105626564,33.9,52.6,1.6710710562656412,5.2,12.345357142857143,22.404999999999998,10.059642857142858,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.8963543922008386, 4.436840639325534, 0.9169768188765616, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.17472283813748, 39.870165745856355, 31.339655172413792, 43.07063711911357, 37.439349112426044, 31.82685512367491, 38.606162464986, 38.04052478134111, 33.51724137931034, 34.12539682539683]","[45.1, 36.2, 29.0, 36.1, 33.800000000000004, 28.3, 35.7, 34.300000000000004, 29.0, 31.5]"
ga,8,14,39.538196402235414,32.519999999999996,103.9,1.8231964022354188,5.0,12.485,21.76333333333334,9.278333333333334,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9162856390303276, 4.391874302586583, 0.8602609619371197, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.322086720867205, 43.073841961852864, 34.87054794520548, 40.807232704402516, 34.94845360824742, 31.54285714285714, 51.00339578454333, 36.95634674922601, 34.66785714285714, 34.18934426229508]","[36.9, 36.7, 29.200000000000003, 31.8, 29.1, 28.0, 42.7, 32.300000000000004, 28.0, 30.5]"
ga,8,15,41.23124036028085,34.08,104.5,1.9262403602808527,5.8,12.32357142857143,22.38,10.056428571428572,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.8886706953524497, 4.412175425601583, 0.8594062236990792, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.815384615384616, 46.6371921182266, 32.23200692041523, 60.21912751677853, 34.5856401384083, 32.02456140350877, 37.900000000000006, 36.45238095238095, 40.92345132743363, 36.522658610271904]","[39.0, 40.6, 28.900000000000002, 44.7, 28.900000000000002, 28.5, 31.700000000000003, 31.5, 33.9, 33.1]"
ga,8,16,41.86634150421836,36.260000000000005,75.2,1.846341504218356,5.7,13.34,23.836666666666666,10.496666666666666,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6589045318528974, 4.723082086942086, 0.8815186034969755, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[89.0, 37.09696048632219, 32.04655172413793, 40.78760806916427, 28.541176470588233, 32.69425087108014, 39.59159663865546, 38.474495677233435, 44.756701030927836, 35.67407407407408]","[70.2, 32.9, 29.0, 34.7, 25.5, 28.700000000000003, 35.7, 34.7, 38.800000000000004, 32.4]"
ga,8,17,1052.2923817855042,40.57000000000001,58.1,1.8173817855042564,5.6,12.449615384615386,21.931071428571432,9.481456043956044,False,0.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6564889486184025, 4.607776417034854, 0.8783745547858489, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1180.489, 45.84466019417476, 32.71643835616438, 34.154545454545456, 32.60189003436426, 32.40694444444445, 48.40540540540541, 37.44712643678161, 42.805978260869566, 36.05182926829269]","[100.0, 41.2, 29.200000000000003, 28.6, 29.1, 28.8, 44.400000000000006, 34.800000000000004, 36.800000000000004, 32.800000000000004]"
ga,8,18,41.315515163739626,34.12,105.9,1.9005151637396278,5.3,12.607500000000002,22.55166666666667,9.944166666666668,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.0903002930063, 4.430967323284009, 0.8728656151716759, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.640228690228696, 57.25087336244542, 32.20778546712803, 37.77437722419929, 32.92887323943662, 31.942086330935254, 41.74470752089136, 44.66096605744126, 37.021126760563384, 34.98412698412698]","[48.1, 45.800000000000004, 28.900000000000002, 28.1, 28.400000000000002, 27.8, 35.9, 38.300000000000004, 28.400000000000002, 31.5]"
ga,8,19,39.02015122056131,33.76,69.5,1.7851512205613083,5.0,12.696071428571429,21.975,9.27892857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4829591298976217, 4.35861703117583, 0.8770981201773748, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.51122448979592, 35.02320261437909, 31.70342465753425, 42.77982456140351, 34.487162162162164, 34.77523961661342, 42.98208955223881, 38.013068181818184, 39.45028248587571, 35.47599388379205]","[39.2, 30.6, 29.200000000000003, 34.2, 29.6, 31.3, 40.2, 35.2, 35.4, 32.7]"
