method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,6,21,50.30959096538002,36.31,36.8,1.6537576320466782,5.0,13.602500000000001,24.108333333333334,10.505833333333333,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.660209256331238, 4.323025879986003, 0.8838612002731597, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[79.50329028290284, 41.80858337065234, 44.54228586171311, 50.470208579299495, 35.73315018315019, 48.33563311688312, 53.87276408025139, 54.324603174603176, 46.40217948717949, 48.10321151716501]","[54.2, 31.900000000000002, 32.300000000000004, 36.300000000000004, 27.3, 35.2, 39.400000000000006, 39.6, 32.5, 34.4]"
ga,6,22,49.65121663279248,35.05,50.8,1.8363356804115334,5.3,13.084285714285716,23.30916666666667,10.224880952380953,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0167608768839247, 4.4394698233411996, 0.872339546578792, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[67.83771929824562, 56.167673992674, 42.337706270627066, 44.43401525658808, 34.286766334440756, 45.88727422003285, 56.65419896640827, 53.15763029621298, 46.23083864118897, 49.51834305150632]","[47.5, 41.6, 30.3, 30.900000000000002, 25.8, 31.900000000000002, 38.7, 38.1, 31.400000000000002, 34.300000000000004]"
ga,6,23,47.78382719860558,33.57,50.3,1.7440652938436774,5.0,12.858571428571429,22.813333333333336,9.954761904761906,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8628645675546047, 4.209815610849295, 0.8666990144763664, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.05471428571429, 52.95484261501211, 43.52002164502164, 47.172585460516494, 35.688122605363986, 42.565031265031266, 53.49321305841925, 57.52682072829132, 45.82279874213837, 46.04012158054711]","[37.5, 35.4, 30.8, 31.900000000000002, 26.1, 29.700000000000003, 38.800000000000004, 40.800000000000004, 31.8, 32.9]"
ga,7,0,44.645399257455566,32.05,36.5,1.789208781265089,5.3,12.679642857142856,21.660833333333336,8.981190476190479,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0349647132252793, 4.165129665129394, 0.8786943282907103, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.76301611278953, 41.40538947208277, 42.95487900078064, 41.629509618416904, 34.09635614702155, 45.09761904761905, 50.62285714285714, 52.44147919010124, 44.59945054945055, 45.8434362934363]","[33.1, 31.3, 30.5, 30.200000000000003, 26.3, 31.5, 35.0, 38.1, 31.200000000000003, 33.300000000000004]"
ga,7,1,45.963914617826106,32.5,44.8,1.791890808302292,5.4,12.249642857142858,21.681666666666665,9.43202380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.437265783509119, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[50.43818708492299, 50.95135865980742, 41.1030612244898, 46.00534499514092, 39.05363196125908, 41.711178861788625, 47.570415400202634, 52.882277924362356, 44.00250626566417, 45.921183800623055]","[33.7, 36.1, 29.400000000000002, 34.300000000000004, 29.5, 28.700000000000003, 32.9, 37.9, 30.400000000000002, 32.1]"
ga,7,2,51.019971954314634,35.86,62.6,1.8412814781241558,5.8,13.604642857142858,23.793333333333333,10.188690476190478,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0351705674408267, 4.379324041713006, 0.8776425116084942, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.65669988925803, 77.97334289356279, 41.19767917267917, 42.2977873977874, 34.63440567066522, 46.83571428571429, 51.217403314917135, 61.604368719965045, 45.609920634920634, 49.17239756367664]","[43.0, 52.300000000000004, 29.700000000000003, 29.700000000000003, 26.200000000000003, 32.0, 36.2, 43.6, 31.5, 34.4]"
ga,7,3,48.14952237606309,35.019999999999996,33.7,1.7157128522535683,5.3,13.250357142857144,22.979166666666668,9.728809523809526,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0372970370293046, 4.984705146024116, 0.8774054680589073, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.828941285251965, 50.40844514601421, 42.32933255269321, 39.10951974646514, 33.77950191570881, 48.79139610389611, 51.46701292705448, 57.45110644257703, 49.540173527037936, 50.78979411393205]","[41.2, 36.2, 30.5, 29.3, 26.1, 35.2, 36.1, 42.5, 35.4, 37.7]"
ga,7,4,49.192029079886495,36.05,19.5,1.7409576513150615,5.2,13.846428571428572,24.2725,10.42607142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.946420290281363, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.10267309377739, 41.70043938711132, 43.05846895720313, 56.25940476190476, 35.03778102318995, 52.899882903981265, 54.97666787527194, 52.966666666666676, 44.90252976190476, 48.015776367853725]","[48.900000000000006, 31.700000000000003, 31.6, 40.0, 26.900000000000002, 36.6, 39.400000000000006, 38.5, 32.0, 34.9]"
ga,7,5,49.8770288431307,36.12,29.0,1.621790747892605,5.3,12.871428571428572,23.55666666666667,10.685238095238095,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.921227036928882, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.525810904071776, 51.63342857142857, 42.47694483734088, 66.1747011356844, 33.99625468164794, 42.86384274640089, 53.072136422136424, 54.22546063651592, 46.544708994709, 52.25699950137123]","[41.400000000000006, 37.5, 30.3, 47.800000000000004, 26.700000000000003, 30.1, 37.0, 39.800000000000004, 32.4, 38.2]"
ga,7,6,46.586836856940096,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.392461416699646, 52.30628901946383, 42.02714285714286, 40.235762224352825, 34.318596059113304, 42.10006053268766, 59.375138696255206, 50.714856355765455, 45.077034358047015, 47.32102704987321]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,7,7,46.586836856940096,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.392461416699646, 52.30628901946383, 42.02714285714286, 40.235762224352825, 34.318596059113304, 42.10006053268766, 59.375138696255206, 50.714856355765455, 45.077034358047015, 47.32102704987321]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,7,8,46.586836856940096,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.392461416699646, 52.30628901946383, 42.02714285714286, 40.235762224352825, 34.318596059113304, 42.10006053268766, 59.375138696255206, 50.714856355765455, 45.077034358047015, 47.32102704987321]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,7,9,49.04962484743555,34.970000000000006,45.2,1.7056962760069763,5.1,13.253571428571428,23.3675,10.11392857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0562674502243046, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.64642169006331, 55.99090648307516, 42.03190476190476, 38.75429292929293, 34.16065162907268, 50.85806839056097, 53.84775947912678, 54.71777917716205, 46.04100361663653, 60.44746031746032]","[34.6, 41.5, 30.0, 29.700000000000003, 26.6, 33.7, 37.300000000000004, 39.7, 31.6, 45.0]"
ga,7,10,48.65676560464895,33.93000000000001,70.2,1.8668846522679914,5.6,13.529285714285717,22.879166666666666,9.349880952380953,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037256432434676, 4.311753168129232, 0.8602212383474351, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[58.3918465875015, 50.18630952380953, 43.647619047619045, 39.88560382916054, 34.81603747963064, 47.23191681735986, 52.31243239678143, 51.495844504021456, 61.22289719626169, 47.37714866434379]","[39.7, 33.6, 30.0, 29.1, 26.3, 31.6, 36.1, 37.300000000000004, 42.800000000000004, 32.800000000000004]"
ga,7,11,48.65676560464895,33.93000000000001,70.2,1.8668846522679914,5.6,13.529285714285717,22.879166666666666,9.349880952380953,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037256432434676, 4.311753168129232, 0.8602212383474351, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[58.3918465875015, 50.18630952380953, 43.647619047619045, 39.88560382916054, 34.81603747963064, 47.23191681735986, 52.31243239678143, 51.495844504021456, 61.22289719626169, 47.37714866434379]","[39.7, 33.6, 30.0, 29.1, 26.3, 31.6, 36.1, 37.300000000000004, 42.800000000000004, 32.800000000000004]"
ga,7,12,49.82518206215926,36.089999999999996,48.5,1.7913725383497439,5.2,13.982857142857142,23.50166666666667,9.518809523809525,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.788991474724283, 4.426917080283527, 0.8832441684632194, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[82.66819727891158, 41.32439722724533, 44.18257676902537, 39.42344322344322, 34.557532138330615, 45.503239716939405, 54.78205443981306, 59.1106378331149, 50.864230343300115, 45.8355116514691]","[58.800000000000004, 31.6, 32.1, 31.200000000000003, 26.3, 32.300000000000004, 37.7, 43.6, 34.4, 32.9]"
ga,7,13,48.24672874987704,34.870000000000005,37.0,1.7482763689246572,5.2,13.248214285714283,23.02666666666667,9.778452380952379,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.908720672851807, 4.396647881798071, 0.8769706831866315, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[46.58805089370992, 54.44386586695747, 46.53277178796047, 53.44405970510032, 34.78774131274132, 43.01314238566714, 55.25236572890026, 55.81269168684423, 44.890837854128996, 47.701760276760275]","[34.9, 39.300000000000004, 31.8, 39.400000000000006, 25.900000000000002, 30.3, 39.1, 41.300000000000004, 31.6, 35.1]"
ga,7,14,49.90699010309658,35.67,45.6,1.7582996269061038,5.4,13.512142857142859,23.710833333333333,10.198690476190476,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0351391369190797, 4.572469842106036, 0.8771110418432997, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.92173063255153, 51.95150130548303, 41.963891516871655, 44.52088956103614, 34.12342784442021, 44.59914166293477, 51.82226890756303, 48.67105697770438, 70.58170690811536, 53.91428571428572]","[40.2, 38.300000000000004, 30.200000000000003, 30.700000000000003, 26.200000000000003, 31.900000000000002, 35.7, 34.6, 49.7, 39.2]"
ga,7,15,46.96105989579067,33.470000000000006,45.3,1.72475037198114,4.6,12.735357142857143,22.236666666666668,9.501309523809523,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0373284675510517, 4.250661928142612, 0.8779369378241018, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.70116478245975, 43.303720238095245, 41.793128795142216, 43.15798319327732, 34.16375158428391, 42.21519895629485, 52.23751920122888, 52.32347619047619, 49.625, 54.08965601664831]","[41.7, 32.0, 29.8, 30.6, 26.3, 29.200000000000003, 37.2, 37.5, 31.5, 38.900000000000006]"
ga,7,16,50.0528373916242,36.96,20.7,1.6925992963861038,4.6,13.921428571428573,24.28666666666667,10.365238095238096,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.382146081966611, 0.9517301071742738, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.00238095238095, 57.14419605747537, 44.25894884269497, 41.36832456909144, 51.60276392352453, 46.02113095238095, 51.29740896358543, 58.450944907110824, 45.14277680397313, 50.2394979440244]","[42.0, 40.1, 32.300000000000004, 32.6, 40.1, 32.0, 37.4, 44.6, 32.6, 35.9]"
ga,7,17,1062.474925925229,42.89000000000001,42.8,1.5804285707315218,5.3,14.597724867724867,26.46222222222222,11.864497354497356,False,0.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.389367988796442, 4.165129665129394, 0.8786943282907103, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1169.9735925925925, 43.65022045855379, 52.27285469457706, 41.246320346320346, 37.89939209726444, 53.656850677607856, 58.6948486871384, 67.94294755877034, 48.59543245869777, 50.81679968076617]","[100.0, 32.4, 38.900000000000006, 30.8, 28.200000000000003, 38.300000000000004, 42.800000000000004, 47.400000000000006, 34.300000000000004, 35.800000000000004]"
ga,7,18,99.73735150636246,30.290000000000003,1167.5,1.9933038873148319,6.0,11.509285714285713,20.58833333333333,9.07904761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.295767678298335, 4.456684839038771, 0.7083248853940497, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[127.77079414838036, 123.3502357378595, 111.43237514518003, 107.53657529432438, 78.00503784295175, 74.87384378211716, 114.4268237082067, 108.01288515406164, 80.87860404435747, 71.08634020618557]","[31.900000000000002, 30.3, 28.700000000000003, 27.1, 30.200000000000003, 27.8, 32.9, 35.7, 29.200000000000003, 29.1]"
ga,7,19,48.18294830237486,33.6,71.6,1.804138778565342,5.1,13.082857142857145,22.28166666666667,9.198809523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1695554666822194, 4.202423697932051, 0.8779556589540911, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[81.61171428571429, 41.50804519259934, 41.240799031476996, 46.24364128885087, 33.770708748615725, 42.48735632183908, 50.55441017316018, 53.85451127819549, 45.046336996337004, 45.51195970695971]","[50.0, 31.400000000000002, 29.5, 33.4, 25.8, 29.0, 35.2, 38.0, 31.200000000000003, 32.5]"
ga,7,20,191.04347077459857,31.540000000000003,2964.8,2.0321612507890428,6.3,11.992857142857144,21.22416666666667,9.231309523809525,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.026642420246891, 4.444247905308306, 0.6415046965414158, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[224.56732882502115, 200.93605442176872, 162.11292517006805, 188.18566252587993, 177.66140873015874, 158.73223246287765, 199.54172829894904, 228.6577380952381, 190.44539170506914, 179.5942375109553]","[33.800000000000004, 29.400000000000002, 29.400000000000002, 32.2, 28.8, 27.900000000000002, 36.7, 33.6, 31.0, 32.6]"
ga,7,21,1063.928467905132,45.13,14.9,1.5257081648722919,5.1,14.17224025974026,24.700000000000003,10.52775974025974,False,0.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.027621347881886, 4.495761000128487, 0.9812074165975322, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[65.27046271338723, 1171.5021212121212, 44.39224552206204, 47.95327141580493, 34.510714285714286, 52.07938095238096, 55.72979735318446, 54.92925170068027, 65.11219162363741, 47.80524227234754]","[53.0, 100.0, 32.7, 37.300000000000004, 27.3, 37.5, 40.300000000000004, 39.2, 49.800000000000004, 34.2]"
ga,7,22,46.586836856940096,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.392461416699646, 52.30628901946383, 42.02714285714286, 40.235762224352825, 34.318596059113304, 42.10006053268766, 59.375138696255206, 50.714856355765455, 45.077034358047015, 47.32102704987321]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,7,23,46.586836856940096,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.392461416699646, 52.30628901946383, 42.02714285714286, 40.235762224352825, 34.318596059113304, 42.10006053268766, 59.375138696255206, 50.714856355765455, 45.077034358047015, 47.32102704987321]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,8,0,44.645399257455566,32.05,36.5,1.789208781265089,5.3,12.679642857142856,21.660833333333336,8.981190476190479,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0349647132252793, 4.165129665129394, 0.8786943282907103, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.76301611278953, 41.40538947208277, 42.95487900078064, 41.629509618416904, 34.09635614702155, 45.09761904761905, 50.62285714285714, 52.44147919010124, 44.59945054945055, 45.8434362934363]","[33.1, 31.3, 30.5, 30.200000000000003, 26.3, 31.5, 35.0, 38.1, 31.200000000000003, 33.300000000000004]"
ga,8,1,45.963914617826106,32.5,44.8,1.791890808302292,5.4,12.249642857142858,21.681666666666665,9.43202380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.437265783509119, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[50.43818708492299, 50.95135865980742, 41.1030612244898, 46.00534499514092, 39.05363196125908, 41.711178861788625, 47.570415400202634, 52.882277924362356, 44.00250626566417, 45.921183800623055]","[33.7, 36.1, 29.400000000000002, 34.300000000000004, 29.5, 28.700000000000003, 32.9, 37.9, 30.400000000000002, 32.1]"
ga,8,2,46.44170194376227,30.910000000000004,91.1,1.8494400390003598,5.2,12.19357142857143,21.320833333333333,9.127261904761905,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.206336122895943, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.03329156223894, 48.10212418300654, 39.77964576074332, 50.87188065099458, 38.560338345864665, 40.59556902183257, 46.01788079470199, 54.587749717301165, 45.72470645792564, 44.143832943013265]","[34.2, 30.6, 28.700000000000003, 31.6, 28.5, 27.700000000000003, 30.200000000000003, 37.9, 29.200000000000003, 30.5]"
ga,8,3,49.32800488806885,31.070000000000004,140.8,1.9108620309259845,5.9,11.772857142857143,21.080000000000002,9.307142857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.62299470096064, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.43090717299579, 46.09122484045165, 40.68961412151067, 50.25800033300033, 46.13630558183539, 40.63219499478624, 64.29664502164502, 47.071861471861475, 54.443206640454356, 43.230088702147526]","[31.6, 29.1, 29.0, 28.6, 30.200000000000003, 27.400000000000002, 38.5, 33.0, 32.7, 30.6]"
ga,8,4,46.586836856940096,33.33,36.9,1.7693368569400973,5.2,12.844999999999999,22.487500000000004,9.642500000000002,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.037502891244852, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.392461416699646, 52.30628901946383, 42.02714285714286, 40.235762224352825, 34.318596059113304, 42.10006053268766, 59.375138696255206, 50.714856355765455, 45.077034358047015, 47.32102704987321]","[36.1, 38.900000000000006, 30.0, 29.8, 26.1, 29.5, 41.2, 36.300000000000004, 31.6, 33.800000000000004]"
ga,8,5,45.963914617826106,32.5,44.8,1.791890808302292,5.4,12.249642857142858,21.681666666666665,9.43202380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.437265783509119, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[50.43818708492299, 50.95135865980742, 41.1030612244898, 46.00534499514092, 39.05363196125908, 41.711178861788625, 47.570415400202634, 52.882277924362356, 44.00250626566417, 45.921183800623055]","[33.7, 36.1, 29.400000000000002, 34.300000000000004, 29.5, 28.700000000000003, 32.9, 37.9, 30.400000000000002, 32.1]"
ga,8,6,50.65818654406138,36.32,39.5,1.7596151154899455,5.4,13.263928571428574,23.8675,10.603571428571431,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2078094672302084, 4.901627060851156, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.39545454545455, 54.52966194111233, 42.14816017316018, 58.54302325581396, 48.87132245655922, 41.026386843397155, 49.9296727048168, 57.2952380952381, 44.27102169981917, 47.57192372524231]","[44.0, 39.300000000000004, 29.700000000000003, 43.0, 35.9, 29.1, 34.7, 42.0, 31.6, 33.9]"
ga,8,7,47.22839758031446,33.739999999999995,45.0,1.761849961266837,5.5,12.889285714285714,22.365833333333335,9.476547619047622,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2857237665032146, 4.500539082095594, 0.8763536513766912, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.79074870912221, 43.4573740175682, 47.02225274725274, 48.41971661863593, 39.05689223057644, 47.43196675119752, 49.667142857142856, 51.08858695652175, 45.281140153222175, 53.068154761904765]","[33.2, 30.900000000000002, 32.5, 34.7, 30.400000000000002, 33.800000000000004, 35.0, 36.800000000000004, 31.700000000000003, 38.400000000000006]"
ga,8,8,1075.6474539402254,52.95,15.4,1.5500500940716582,4.6,14.906762820512819,26.28416666666667,11.377403846153845,False,0.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.4166016371682124, 4.382146081966611, 0.9517301071742738, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[72.47304839968774, 1151.7225, 51.037828244754365, 44.285338345864666, 48.64959692538433, 50.325900900900905, 59.48868246850309, 59.005057351407714, 1161.8505384615385, 57.63604830421377]","[54.900000000000006, 100.0, 37.9, 34.2, 38.1, 37.0, 44.6, 41.1, 100.0, 41.7]"
