method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,3,21,59.72344612208482,43.25,68.6,1.2852318363705353,4.4,15.089285714285714,26.847499999999997,11.758214285714285,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.8109950161843134, 2.9600358887517975, 0.8460692952165241, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.49615384615385, 48.00413706919231, 64.99428721174004, 45.76162464985994, 53.98761549395878, 54.53994708994709, 73.65820346320346, 72.47037037037038, 62.29142421270568, 68.03069781371667]","[41.6, 36.2, 47.7, 34.0, 40.2, 37.800000000000004, 55.0, 48.6, 43.7, 47.7]"
ga,3,22,85.72297573639403,28.190000000000005,936.2,1.8863090697273694,5.7,10.602500000000001,19.439166666666665,8.836666666666666,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.210490096038, 1.8065335119976358, 0.7943647116183625, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[132.94285714285715, 111.05809767593044, 58.89206908115359, 93.90787815126052, 87.77091653865848, 61.46120448179273, 79.16050724637682, 90.60267449445533, 68.47464985994398, 72.9589026915114]","[28.0, 29.3, 28.400000000000002, 27.200000000000003, 27.900000000000002, 27.200000000000003, 29.900000000000002, 29.200000000000003, 27.200000000000003, 27.6]"
ga,3,23,1084.7205423990924,35.95,688.8,1.6062566848066542,5.3,10.668214285714289,19.392500000000002,8.724285714285715,False,0.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.403508843759353, 1.6171512610540784, 1.091466988016106, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[115.12513413816231, 1169.3153333333335, 64.93260137977452, 70.32657838416266, 58.87482061317678, 61.727380952380955, 88.11468253968255, 82.60639589169, 78.76339918946302, 57.41909756909757]","[28.400000000000002, 100.0, 28.3, 26.700000000000003, 29.200000000000003, 28.0, 31.5, 30.6, 28.200000000000003, 28.6]"
ga,4,0,51.83024909058291,34.53,119.4,1.724653852487668,5.3,13.141071428571427,22.746666666666663,9.605595238095239,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0639472644347125, 3.0493779428518097, 0.9121827948191905, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[70.60236588306208, 43.33747574264816, 44.15170401493931, 53.18963651291237, 34.95540293040293, 44.568438445612365, 56.869131983502065, 68.89096286313267, 53.46809392265194, 48.26927860696517]","[39.5, 31.900000000000002, 30.6, 31.900000000000002, 26.0, 29.900000000000002, 38.1, 47.7, 36.2, 33.5]"
ga,4,1,54.08228799884424,36.97,93.3,1.651335617891863,5.6,13.438214285714286,24.234166666666667,10.795952380952382,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.348399198170942, 3.0914034770077, 0.8585881372706847, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.96282481661073, 42.978125, 54.28214285714286, 49.57384726224784, 38.45988557967357, 49.33440906483076, 61.57449579831933, 73.90353393325834, 50.969806152549516, 56.78380952380952]","[38.300000000000004, 32.0, 36.0, 34.7, 28.3, 33.2, 42.5, 50.800000000000004, 33.9, 40.0]"
ga,4,2,58.3740258120875,28.8,384.6,1.8505734311351176,5.7,10.943214285714287,19.436666666666667,8.493452380952382,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.24172071634351, 2.6475535803876156, 0.8393831454690106, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[91.05887582881255, 60.486023232822546, 43.75845864661654, 59.14060846560847, 52.748193473193474, 47.06721611721612, 62.13538205980066, 64.16049530179966, 50.97008658008659, 52.214918414918415]","[31.6, 28.900000000000002, 28.5, 27.0, 28.6, 27.3, 30.1, 29.900000000000002, 27.5, 28.6]"
ga,4,3,66.07767937516658,29.360000000000003,518.3,1.8780365180237202,5.6,10.835357142857143,19.759999999999998,8.924642857142858,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.970552962051452, 2.664217480847973, 0.7913184982267614, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[93.39960580258594, 71.47810182896689, 49.00390442890443, 102.33643892339545, 55.044047619047625, 49.11895604395605, 62.42314507198228, 67.30654362416108, 55.49606227106227, 55.1699881376038]","[30.200000000000003, 28.900000000000002, 28.6, 34.5, 28.8, 27.3, 30.1, 29.8, 27.3, 28.1]"
ga,4,4,48.415149484542596,32.81,85.9,1.8147923416854475,5.4,12.749642857142856,22.245,9.495357142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.981062820993159, 3.11461000188923, 0.9092019076194191, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.5728835978836, 56.61630952380952, 44.63841991341991, 44.622281813749396, 34.55897435897436, 43.83288840788841, 54.4332884097035, 52.65099846390169, 49.53928571428571, 49.6861646418098]","[32.4, 40.0, 30.8, 29.3, 26.0, 29.700000000000003, 37.1, 37.2, 31.5, 34.1]"
ga,4,5,58.48292608282411,31.020000000000003,329.6,1.732092749490766,5.2,11.8375,21.08833333333333,9.250833333333336,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.003809390206351, 2.436810131611055, 0.8114729145273146, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[82.81614090431125, 48.15914662894861, 60.41581632653062, 58.22149122807018, 56.18733766233766, 48.29280684104627, 59.737111801242236, 60.02203856749312, 60.756606748659735, 50.220764119601334]","[31.700000000000003, 30.3, 29.400000000000002, 28.5, 30.8, 28.400000000000002, 34.5, 36.300000000000004, 30.200000000000003, 30.1]"
ga,4,6,56.788932277158594,30.659999999999997,311.9,1.8313132295395456,5.7,11.883214285714288,20.585833333333333,8.702619047619049,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.777654502617688, 2.717445350967485, 0.8872211249922857, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[75.59318760949196, 69.28423951670221, 54.294471906409626, 74.21416957026713, 40.39263191763192, 44.411514997458056, 56.884107508033885, 54.1557624890447, 52.54183673469389, 46.11740052185258]","[29.900000000000002, 33.5, 28.900000000000002, 32.800000000000004, 29.6, 28.1, 32.6, 32.6, 29.400000000000002, 29.200000000000003]"
ga,4,7,72.511870901928,30.03,632.2,1.7538947114518109,5.1,11.435357142857143,20.553333333333335,9.11797619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.45730784422571, 1.6957540907165145, 0.8922963192594754, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[115.12913165266107, 52.824285714285715, 54.40303776683087, 81.41836857486678, 72.1286098310292, 54.83715538847118, 72.68809523809524, 86.47921022067365, 74.9978835978836, 60.21293103448276]","[30.6, 30.0, 29.0, 27.700000000000003, 31.0, 28.5, 32.0, 32.800000000000004, 29.700000000000003, 29.0]"
ga,4,8,59.145165466835564,43.19,48.0,1.3538559430260406,4.9,14.737857142857147,26.939166666666665,12.201309523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.9353190689807604, 2.855062117376119, 0.9041403745810014, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[70.25353675450762, 47.234800052617736, 56.76309523809525, 43.13147502903601, 52.55032840722496, 59.601934523809526, 65.90050505050505, 69.7390127388535, 60.20362318840581, 66.07334368530022]","[51.5, 36.2, 42.0, 32.800000000000004, 40.6, 44.800000000000004, 49.5, 47.1, 41.400000000000006, 46.0]"
ga,4,9,56.84504653443467,39.190000000000005,98.8,1.5337370106251487,4.9,14.152857142857144,25.33416666666667,11.181309523809526,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.1939523433613064, 2.925725687239601, 0.8684882565272288, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[67.36023166023166, 43.906822202565245, 54.42415765261719, 57.686798152096664, 51.673417132216024, 51.13214285714286, 63.8780525030525, 58.874934194783435, 55.84478330658106, 63.669125683060116]","[44.400000000000006, 32.300000000000004, 38.300000000000004, 40.2, 35.800000000000004, 36.0, 46.800000000000004, 39.800000000000004, 35.6, 42.7]"
ga,4,10,51.83024909058291,34.53,119.4,1.724653852487668,5.3,13.141071428571427,22.746666666666663,9.605595238095239,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0639472644347125, 3.0493779428518097, 0.9121827948191905, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[70.60236588306208, 43.33747574264816, 44.15170401493931, 53.18963651291237, 34.95540293040293, 44.568438445612365, 56.869131983502065, 68.89096286313267, 53.46809392265194, 48.26927860696517]","[39.5, 31.900000000000002, 30.6, 31.900000000000002, 26.0, 29.900000000000002, 38.1, 47.7, 36.2, 33.5]"
ga,4,11,55.01174757331137,39.45,55.1,1.5378190018827873,4.7,15.07357142857143,26.3425,11.268928571428571,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.1319632731894234, 3.0493779428518097, 0.9121827948191905, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.50940594059407, 51.20556523422377, 57.59166666666667, 43.179416282642094, 51.70093642916224, 47.60300114057599, 61.57681757928011, 64.16396396396397, 54.03992313460818, 61.54677936139653]","[40.400000000000006, 36.9, 40.2, 31.0, 40.300000000000004, 33.4, 46.7, 44.400000000000006, 38.1, 43.1]"
ga,4,12,66.31114413229297,29.670000000000005,521.0,1.7419774656262923,5.2,11.227500000000001,20.076666666666668,8.849166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.093628424461214, 2.146133412601447, 0.9215207106280571, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[97.07162097162097, 56.42495894909688, 48.25479520479521, 54.09715779300651, 54.561716791979954, 50.12089665653495, 91.93322818086227, 92.39426957223569, 66.69166666666666, 51.56113053613054]","[29.700000000000003, 29.0, 28.6, 27.1, 30.400000000000002, 28.200000000000003, 31.700000000000003, 35.4, 28.0, 28.6]"
ga,4,13,56.09865456772196,31.3,279.6,1.7700831391505283,5.3,12.061428571428573,21.110000000000003,9.04857142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.700873791538714, 2.547135971794077, 0.962629886999685, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[83.38277962347729, 43.53399122807018, 40.84774220032841, 49.22380952380952, 44.166020984665046, 65.29688644688645, 65.41774205150338, 53.79500710732054, 58.46022884882108, 56.862337662337666]","[34.4, 30.400000000000002, 29.0, 28.0, 29.5, 31.200000000000003, 33.1, 33.5, 30.900000000000002, 33.0]"
ga,4,14,48.630358341568524,31.76,120.4,1.7766678653780485,5.3,12.077142857142857,21.15083333333333,9.073690476190475,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1944484966545454, 3.247953143334261, 0.856402149546192, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[63.71725302061124, 41.68084768109198, 42.46981960019503, 50.95912698412698, 39.57137264301694, 46.25092924317063, 53.2783185840708, 51.305952380952384, 49.973715538847124, 47.09624773960218]","[33.5, 30.700000000000003, 29.3, 31.5, 29.8, 31.900000000000002, 33.9, 35.0, 30.400000000000002, 31.6]"
ga,4,15,63.45737318700395,31.360000000000003,412.7,1.8804684250991894,5.9,11.821428571428571,21.403333333333336,9.581904761904763,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4809723342300325, 2.5014269355094676, 0.8523981333888286, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[78.15260186548846, 68.87720012055455, 54.268311242022584, 79.30238095238094, 51.75220530835285, 46.17868921420158, 65.90755813953488, 71.5436440677966, 69.91330900781365, 48.67783195189338]","[29.1, 31.6, 29.1, 33.6, 30.5, 28.3, 34.4, 35.4, 32.300000000000004, 29.3]"
ga,4,16,1122.4867948244228,74.83000000000001,301.3,0.8423376149655908,4.5,12.310542790542792,23.060000000000002,10.74945720945721,False,2.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8359129190796324, 1.7758247024487122, 1.0659288633457464, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1178.5870256410255, 1176.3597575757576, 51.67808933490752, 1172.1703333333332, 1172.6098181818181, 1132.3276666666666, 73.10752926468918, 75.64074357015534, 53.90606159895151, 1138.480923076923]","[100.0, 100.0, 36.300000000000004, 100.0, 100.0, 100.0, 41.900000000000006, 37.4, 32.7, 100.0]"
ga,4,17,57.68253408176189,32.42999999999999,280.5,1.8021769389047506,5.6,12.317142857142859,21.7425,9.425357142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.778143348731536, 2.3947661283663138, 0.8293350120383141, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[99.43235732935473, 45.630444964871195, 57.73139880952381, 54.31404025527737, 46.13024804777217, 47.162992255725825, 62.349662592309656, 59.6489815579411, 56.44842549923196, 47.97678950561116]","[38.300000000000004, 30.5, 32.0, 29.1, 31.1, 28.900000000000002, 37.4, 34.6, 31.0, 31.400000000000002]"
ga,4,18,51.98175916686364,30.370000000000005,225.8,1.7542591668636356,5.2,11.7775,20.345,8.5675,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.700873791538714, 2.6957153036700063, 0.9253500107010042, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[80.32200929152151, 43.019471947194724, 49.24300441826215, 46.15833333333333, 41.116948944526264, 49.3517131242741, 55.30919913419914, 53.47064336372847, 51.756995581737854, 50.06927252985885]","[32.800000000000004, 30.3, 29.1, 28.0, 29.1, 28.700000000000003, 33.0, 32.9, 29.1, 30.700000000000003]"
ga,4,19,51.428226492682164,31.05,191.8,1.7756074450631125,5.6,12.103214285714284,21.115833333333335,9.012619047619049,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.700873791538714, 2.9781995957656076, 0.9300877220236585, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[70.66060157790928, 42.67666195190947, 48.08526272577997, 62.40447558770344, 41.26958800585081, 49.13408521303258, 53.72907343660356, 53.50650985469717, 46.160273972602745, 46.6557326007326]","[33.800000000000004, 30.3, 29.0, 31.6, 29.3, 28.5, 33.2, 33.1, 29.200000000000003, 32.5]"
ga,4,20,56.812584724176574,31.330000000000002,292.5,1.807941867033716,5.8,11.962857142857143,21.0125,9.049642857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.744144273696943, 2.8074065760392752, 0.885813625708423, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[74.63025438188303, 67.02131846958437, 48.96223316912972, 53.10453394123606, 41.73506144393242, 43.51356886840759, 56.289040943480195, 80.45670787545788, 54.824624060150384, 47.58850408850409]","[30.700000000000003, 34.6, 29.0, 28.200000000000003, 31.0, 27.900000000000002, 32.1, 41.6, 28.5, 29.700000000000003]"
ga,4,21,62.64364761668344,29.4,452.8,1.7428142833501048,5.4,10.962500000000002,19.823333333333334,8.860833333333334,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.150093524341663, 2.2573865081568387, 0.8838500828659852, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[76.57909252669039, 57.83457736035591, 47.660338345864666, 63.64511346054668, 47.01984126984127, 52.15766718239642, 91.66640211640212, 75.13003722661703, 60.16392339544513, 54.57948328267477]","[28.1, 28.900000000000002, 28.5, 27.700000000000003, 28.8, 27.700000000000003, 37.800000000000004, 30.700000000000003, 27.6, 28.200000000000003]"
ga,4,22,62.38940792099933,33.040000000000006,347.5,1.966193635285034,5.9,12.321785714285715,22.330000000000002,10.008214285714287,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8239835465622365, 2.404312523599533, 0.8226728706900546, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[98.7542299898683, 53.32159197012139, 51.651863876863885, 71.14574829931973, 49.36134085213033, 51.27218614718615, 68.48288690476193, 73.17070524412297, 55.28777056277056, 51.44575536284801]","[37.6, 30.6, 29.700000000000003, 29.400000000000002, 32.300000000000004, 30.8, 38.400000000000006, 39.5, 30.8, 31.3]"
ga,4,23,62.82043742947276,33.65,353.3,1.7906755247108603,5.5,12.718571428571428,22.433333333333334,9.714761904761904,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.790072721248932, 2.413732873564355, 0.8274035032233038, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[102.62445612762873, 57.054329004329006, 56.12857142857143, 68.73820705077611, 52.778259902091676, 49.21277239709443, 77.03632510595862, 56.70689655172414, 57.93582251082252, 49.988734215731014]","[39.400000000000006, 33.0, 31.200000000000003, 36.2, 32.1, 29.5, 38.2, 34.800000000000004, 30.8, 31.3]"
ga,5,0,48.415149484542596,32.81,85.9,1.8147923416854475,5.4,12.749642857142856,22.245,9.495357142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.981062820993159, 3.11461000188923, 0.9092019076194191, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.5728835978836, 56.61630952380952, 44.63841991341991, 44.622281813749396, 34.55897435897436, 43.83288840788841, 54.4332884097035, 52.65099846390169, 49.53928571428571, 49.6861646418098]","[32.4, 40.0, 30.8, 29.3, 26.0, 29.700000000000003, 37.1, 37.2, 31.5, 34.1]"
ga,5,1,48.630358341568524,31.76,120.4,1.7766678653780485,5.3,12.077142857142857,21.15083333333333,9.073690476190475,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1944484966545454, 3.247953143334261, 0.856402149546192, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[63.71725302061124, 41.68084768109198, 42.46981960019503, 50.95912698412698, 39.57137264301694, 46.25092924317063, 53.2783185840708, 51.305952380952384, 49.973715538847124, 47.09624773960218]","[33.5, 30.700000000000003, 29.3, 31.5, 29.8, 31.900000000000002, 33.9, 35.0, 30.400000000000002, 31.6]"
ga,5,2,57.02316723494534,40.21,76.4,1.5404291397072398,4.9,14.116428571428575,25.56916666666667,11.452738095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.149888294036099, 3.0914034770077, 0.8585881372706847, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.2508658008658, 45.47493564993566, 54.94887849346288, 64.03785879247773, 49.675674915635554, 53.95809523809524, 62.452988677988685, 64.79390570797855, 52.68484734263099, 59.9536217303823]","[44.0, 33.300000000000004, 39.7, 43.300000000000004, 38.1, 35.0, 42.900000000000006, 45.300000000000004, 37.9, 42.6]"
ga,5,3,54.94980269668514,37.28,100.3,1.588969363351803,5.5,13.382499999999999,24.448333333333334,11.065833333333334,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.348399198170942, 3.0914034770077, 0.8587142615704079, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[76.47947808262379, 44.20818452380953, 54.06309523809524, 42.22189695550352, 38.45988557967357, 50.1803786574871, 61.78865153538051, 74.13924821897264, 51.173398651496, 56.78380952380952]","[45.300000000000004, 32.0, 36.0, 30.5, 28.3, 33.2, 42.800000000000004, 50.800000000000004, 33.9, 40.0]"
ga,5,4,50.90067458444783,35.85000000000001,68.7,1.5785317273049657,5.2,13.320357142857144,23.357499999999998,10.037142857142857,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5082022566477726, 3.0437722919708396, 0.8949317574218552, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.90398908966929, 44.3010582010582, 47.155037704231255, 39.95357142857142, 37.7623949579832, 48.46488095238095, 58.41513278388278, 61.66833976833978, 54.294703595724016, 54.08763736263736]","[41.900000000000006, 32.4, 34.1, 30.0, 27.200000000000003, 33.6, 41.6, 44.400000000000006, 34.300000000000004, 39.0]"
ga,5,5,52.86952440660051,36.19,93.2,1.6990482161243268,4.7,13.110357142857143,23.430833333333332,10.32047619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.7496973511482463, 3.134969878919995, 0.8857392939245641, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[74.5041289933695, 43.0281746031746, 45.777757685352626, 59.711083743842366, 36.299644175013185, 52.3343105899076, 55.124558173784976, 55.21578947368422, 59.764570007107324, 46.93522662076879]","[47.400000000000006, 31.5, 31.6, 40.6, 27.1, 33.5, 38.800000000000004, 38.0, 40.2, 33.2]"
ga,5,6,56.907859943581684,32.86000000000001,251.8,1.8355980388197701,5.5,12.26607142857143,21.888333333333335,9.622261904761908,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4548732896318612, 3.109083518675982, 0.8531547256098879, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[80.06381733021078, 63.57451124144673, 49.045048607678375, 72.2325187969925, 43.10511782032401, 43.02816901408451, 56.26120019436347, 60.35198412698413, 48.69182754182755, 52.724404761904765]","[36.6, 34.1, 28.900000000000002, 38.0, 29.1, 28.400000000000002, 34.300000000000004, 36.0, 29.6, 33.6]"
ga,5,7,57.63401294320533,31.960000000000008,296.4,1.7411558003481722,5.2,12.284642857142858,21.3975,9.112857142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2205475412527167, 2.6402965601677466, 0.8556455573251327, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[74.4485654198588, 47.10632832080201, 62.21136363636364, 65.22459100204499, 45.09224572004029, 44.921622076392396, 63.93131681243926, 71.03013944708319, 55.71471004243282, 46.659246954595794]","[31.700000000000003, 30.400000000000002, 29.700000000000003, 32.6, 33.1, 28.3, 34.300000000000004, 39.1, 30.3, 30.1]"
ga,5,8,51.83024909058291,34.53,119.4,1.724653852487668,5.3,13.141071428571427,22.746666666666663,9.605595238095239,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0639472644347125, 3.0493779428518097, 0.9121827948191905, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[70.60236588306208, 43.33747574264816, 44.15170401493931, 53.18963651291237, 34.95540293040293, 44.568438445612365, 56.869131983502065, 68.89096286313267, 53.46809392265194, 48.26927860696517]","[39.5, 31.900000000000002, 30.6, 31.900000000000002, 26.0, 29.900000000000002, 38.1, 47.7, 36.2, 33.5]"
