method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,1,42,1072.3644076074067,45.45,10.0,1.518565116564196,5.1,14.79791208791209,26.24583333333333,11.447921245421245,False,0.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.6902016638088364, 5.0, 0.9444252519946885, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[74.31954022988506, 1146.1626153846155, 57.16945618484081, 52.23003072196621, 48.32286572286573, 70.35183543584498, 68.16735985533454, 78.67804718217562, 62.42209330432681, 65.82023205221175]","[46.400000000000006, 100.0, 33.800000000000004, 37.2, 33.300000000000004, 41.900000000000006, 39.5, 43.6, 39.400000000000006, 39.400000000000006]"
ga,1,43,1217.1077761089152,100.0,37.9,0.40169999999999995,3.9,12.78129275362319,23.686830808080806,10.905538054457619,False,9.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.768767788419555, 4.663984514723277, 1.416844915168739, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1181.578976284585, 1265.0729393939394, 1217.212507936508, 1199.7099264069263, 1206.4854545454546, 1200.4731642512077, 1223.061347826087, 1207.2546666666667, 1178.1751111111112, 1292.0536666666667]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,44,1190.0848883782883,100.0,84.7,0.44020000000000004,4.4,12.12764065934066,21.832484848484853,9.70484418914419,False,6.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.752754303755935, 3.930198261456173, 1.2443101311672242, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1198.2094444444444, 1263.349, 1217.1734126984127, 1205.104199134199, 1204.5643636363636, 1165.0394545454546, 1149.093076923077, 1150.8890000000001, 1169.6375384615385, 1177.789393939394]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,45,61.82281359695537,37.3,41.2,1.6823374064791743,5.0,13.886428571428572,24.276666666666667,10.390238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.6178574554828584, 4.726682216717057, 0.8705326610147311, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[82.42431457431456, 50.95774526678141, 62.72129733783277, 49.678331148973356, 42.7045634920635, 66.94023362696285, 71.71149425287356, 73.26473495058401, 54.95582874099195, 62.869592578175684]","[49.5, 33.2, 38.1, 32.7, 28.8, 37.300000000000004, 40.6, 42.400000000000006, 33.7, 36.7]"
ga,1,46,1142.7863338271143,81.94,290.0,0.6833051002856538,4.3,12.759622000222,23.591136363636362,10.831514363414364,False,2.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3158389444983305, 1.6998414897421998, 1.860665318461082, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[95.3831641285956, 1189.1567272727273, 1161.6623846153846, 1165.3833333333334, 1165.34, 1164.872, 85.33615819209041, 89.3123477297896, 1147.2201717171718, 1164.1970512820512]","[39.400000000000006, 100.0, 100.0, 100.0, 100.0, 100.0, 41.300000000000004, 38.7, 100.0, 100.0]"
ga,1,47,1109.362748583702,51.95,588.1,1.1926931761464838,4.8,11.052926841676841,20.460454545454546,9.407527703777705,False,0.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.022004268532371, 1.2437776616453773, 2.5791674104564657, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[96.768356374808, 1182.0553333333332, 1165.105239057239, 72.29282325029656, 61.96584249084249, 1164.1977435897436, 91.34970845481051, 98.18095238095239, 84.00975954738331, 77.70172735760971]","[31.0, 100.0, 100.0, 28.1, 31.200000000000003, 100.0, 34.300000000000004, 34.0, 30.3, 30.6]"
ga,1,48,1129.1113712104302,46.08,1120.7,1.3882302772893125,4.7,12.020171957671959,21.824242424242424,9.804070466570469,False,0.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.146641551764294, 0.9928283243488386, 1.2709093988114517, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[250.82173072274597, 1187.0443333333333, 1171.5645521885522, 99.37694235588972, 76.04201509872243, 86.78111658456487, 121.4919757958432, 103.11125541125543, 101.88517665130568, 92.9946139620897]","[39.400000000000006, 100.0, 100.0, 28.5, 32.800000000000004, 29.0, 36.2, 33.0, 31.0, 30.900000000000002]"
ga,1,49,1136.1765861554386,61.58,870.1,1.0942172280696616,4.8,12.956467051467053,22.955151515151517,9.998684463684464,False,1.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.4922035240025577, 0.9587909061788611, 1.1785005713785424, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[142.08574246266554, 1208.0122727272728, 1170.962053872054, 82.1160031225605, 78.36296891747054, 1166.5355185185185, 130.56551724137933, 104.82952380952382, 1176.0478441558441, 102.24841672709695]","[33.800000000000004, 100.0, 100.0, 30.5, 31.1, 100.0, 43.5, 37.5, 100.0, 39.400000000000006]"
ga,1,50,1207.8417879182766,100.0,59.6,0.3912,3.6,13.306064626720254,23.54135858585859,10.235293959138332,False,8.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.154728617245637, 3.213855327628136, 2.0646367852218193, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1190.0337865612648, 1265.003640522876, 1228.3495555555555, 1173.7242450592885, 1215.118492063492, 1195.0208695652175, 1215.5629565217391, 1199.202, 1184.953, 1211.4493333333332]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,51,1260.8575684101559,100.0,7.8,0.4279,3.7,17.629022937779233,29.648857142857146,12.019834205077915,False,13.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.5340483801602043, 3.141874024502277, 1.135234152340768, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1287.4, 1285.6034285714286, 1240.5907619047618, 1226.465, 1261.3590526315788, 1253.0431428571428, 1214.1693333333333, 1285.076, 1223.645298136646, 1331.2236666666668]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,52,1138.6405154532022,80.38000000000001,302.1,0.764692942379547,4.6,11.572997835497837,21.268409090909092,9.695411255411255,False,2.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.134859914629266, 1.8199971409686317, 1.0577697997900581, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[88.98034547152193, 1186.747090909091, 1143.188696969697, 1168.877, 1159.758, 1173.0661818181818, 94.00582690659813, 74.78785228377066, 1146.5554935064936, 1150.4386666666667]","[30.6, 100.0, 100.0, 100.0, 100.0, 100.0, 38.900000000000006, 34.300000000000004, 100.0, 100.0]"
ga,1,53,1212.3157169144865,100.0,48.6,0.3888,3.9,12.700834472049689,23.44929292929293,10.748458457243242,False,8.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9437812779379424, 2.922679325183338, 2.800181805129431, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1196.8909407114625, 1264.176, 1209.4904347826086, 1213.652, 1216.180015873016, 1196.4881304347825, 1220.334111111111, 1198.728, 1179.4966666666667, 1227.7208695652173]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,54,1206.9693299648707,100.0,85.4,0.40800000000000003,4.0,13.013145623625263,22.65881060606061,9.645664982435342,False,8.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5931257690908813, 2.7547006431030896, 1.5332774146740995, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1169.6129090909092, 1242.0255029239765, 1192.1452222222222, 1181.3775494071147, 1214.915650793651, 1195.6703913043477, 1198.9694444444444, 1197.895, 1168.803452991453, 1308.2781764705883]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,55,60.56650166913077,34.290000000000006,94.3,1.7643588119879006,5.6,12.788928571428574,22.6875,9.898571428571428,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5796399585943712, 3.6146099800249663, 0.9507703302397386, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[78.40335182616737, 75.68669833729217, 50.01462585034014, 68.10032615786041, 47.59591836734694, 53.88451202263084, 64.5354482575153, 58.27293447293448, 54.675108225108225, 54.496093174111756]","[41.2, 42.1, 29.400000000000002, 36.5, 29.400000000000002, 30.3, 35.800000000000004, 35.1, 30.8, 32.300000000000004]"
ga,1,56,84.65804693421666,28.4,746.1,1.7501897913595053,5.2,10.62857142857143,19.23,8.601428571428574,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.424095404947527, 1.6416100238455846, 0.9456972300927098, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[120.86699966699967, 75.61924603174603, 69.88850050658561, 78.9228536024075, 71.04581019687026, 70.87731601731602, 96.06564625850342, 102.88580765639591, 87.29369647139431, 73.11459293394778]","[28.6, 28.8, 28.200000000000003, 26.900000000000002, 28.3, 27.5, 29.400000000000002, 30.6, 27.8, 27.900000000000002]"
ga,1,57,61.49027065467979,37.220000000000006,49.6,1.734318273727401,5.1,14.170357142857142,24.19833333333333,10.02797619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4278153131059366, 4.188815198482149, 0.9775756507651938, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[71.57460317460317, 69.4115207373272, 53.09075814536341, 64.458393866021, 41.09652415710811, 60.80541125541125, 64.66235119047619, 65.77773109243698, 67.96304945054945, 56.06236347750109]","[43.2, 43.400000000000006, 30.400000000000002, 41.300000000000004, 27.400000000000002, 33.0, 38.400000000000006, 40.800000000000004, 41.6, 32.7]"
ga,1,58,1150.0820396096506,86.73,220.0,0.6664138021247636,4.7,11.718156793206793,21.5609696969697,9.842812903762905,False,3.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.457780034684326, 2.2321508015786793, 1.1020227704904721, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1178.9507948717949, 1207.391, 1151.6936643356644, 1159.099, 1185.3542727272727, 1168.8351818181818, 1152.7908571428572, 72.3639554087531, 68.28818261249454, 1156.053487179487]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 34.6, 32.7, 100.0]"
ga,1,59,1118.5960520320032,52.14,776.0,1.2182409541920955,4.5,11.4029884004884,20.621893939393942,9.218905538905538,False,0.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.573344970383239, 1.0038243295983365, 2.506768294044731, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[119.38167202572349, 1184.548, 1173.2023232323231, 81.72089201877935, 73.40955423703028, 1172.200358974359, 91.78346977759585, 114.84712153518124, 90.98898999090083, 83.87813852813854]","[31.1, 100.0, 100.0, 28.400000000000002, 31.3, 100.0, 34.9, 33.5, 31.400000000000002, 30.8]"
ga,2,0,57.29760077961315,34.1,34.3,1.8254579224702947,5.4,13.343928571428572,23.172500000000003,9.828571428571431,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.7946118303353473, 4.122056583308447, 0.8957712018991779, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.33152056277057, 50.64950584007188, 53.4264880952381, 55.25104166666667, 45.98694316436252, 56.21160714285715, 68.40858623242043, 66.10542635658916, 60.33027210884354, 60.27461662631154]","[35.2, 31.8, 32.0, 32.0, 31.0, 32.0, 38.6, 38.7, 34.300000000000004, 35.4]"
ga,2,1,57.85016856745522,32.28,90.1,1.8946923769790218,5.3,12.13892857142857,21.72416666666667,9.585238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.693810676255719, 4.725916100618479, 0.9311641573526295, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[65.6128623188406, 60.87861635220126, 48.58669950738917, 55.06705940108002, 45.36767270288398, 50.42311827956989, 71.90493612078978, 72.84190128606187, 55.249844236760126, 52.56897546897547]","[36.800000000000004, 31.8, 29.0, 29.1, 28.400000000000002, 27.900000000000002, 36.9, 41.1, 32.1, 29.700000000000003]"
ga,2,2,1163.2753581626548,95.8,149.1,0.5000379310344829,4.0,14.224870187220187,25.485030303030307,11.260160115810118,False,3.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2300430559408593, 2.0778290774632096, 1.8850347238186567, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1174.608, 1226.7142222222221, 1171.125696969697, 1166.1016666666667, 1166.2076666666667, 1160.3096666666665, 94.87233169129722, 1171.1348888888888, 1142.311723905724, 1159.3677179487179]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 58.0, 100.0, 100.0, 100.0]"
ga,2,3,1152.8751721398487,87.78999999999999,251.4,0.6310786037551624,4.3,12.599569393569395,22.541616161616165,9.942046768046769,False,3.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.141683194644679, 2.582783989862138, 1.4182794198205035, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1215.2444444444445, 1220.3563333333334, 1152.1222377622378, 1178.109, 1179.841, 1140.4453703703703, 77.64643154019713, 74.64497354497357, 1137.8925714285715, 1152.449358974359]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.1, 37.800000000000004, 100.0, 100.0]"
ga,2,4,1230.6043663030514,100.0,21.2,0.3767,3.4,13.573752707060219,24.15758585858586,10.58383315152564,False,10.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.8850052368204064, 3.5268268994377405, 2.1773592697846, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1222.4865885167465, 1241.3775555555555, 1247.7603684210526, 1211.56, 1215.2441587301587, 1215.2528787878787, 1210.832695652174, 1259.9201428571428, 1184.2316666666666, 1297.3776078431372]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,2,5,1111.2501284887876,50.93,689.4,1.2535045571635774,5.1,10.653354700854702,19.451666666666664,8.798311965811966,False,0.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.360382425239416, 1.2027594356744273, 1.7734110604551385, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[106.68857142857144, 1185.4456666666667, 1158.235111111111, 77.69065321295807, 68.91125541125541, 1166.9944615384616, 93.56416040100251, 98.2897827092002, 77.89536811311555, 78.78625429553264]","[30.0, 100.0, 100.0, 26.900000000000002, 30.8, 100.0, 32.300000000000004, 30.900000000000002, 29.3, 29.1]"
ga,2,6,65.75461213105265,39.22,36.8,1.5148502262907453,5.0,14.561785714285715,26.15166666666667,11.589880952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.2332894192853394, 3.2670097963262803, 0.9213506679339667, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[70.92239492373966, 50.955357142857146, 65.35520980669497, 57.29947324062367, 61.10830491347733, 62.10879426979705, 77.61731601731603, 74.14815813117701, 65.09212265883218, 72.93899020601148]","[40.900000000000006, 33.6, 40.400000000000006, 33.9, 37.7, 35.9, 46.2, 42.400000000000006, 38.900000000000006, 42.300000000000004]"
ga,2,7,1212.370947051296,100.0,9.2,0.48200000000000004,3.9,14.144558220383738,25.359031746031746,11.214473525648012,False,8.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.7400444441215, 3.9125664209534743, 1.155462594507647, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1186.703, 1262.489, 1179.336, 1224.204, 1228.3033684210527, 1202.463768115942, 1188.7837777777777, 1215.1876666666667, 1157.6517692307693, 1278.5871203007518]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,2,8,57.40292460015514,33.62,79.5,1.7688769811075182,5.5,13.122142857142856,22.141666666666673,9.019523809523811,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.702716192287374, 3.758857122143928, 0.9642711979332678, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[68.45458162377224, 50.65681605975724, 54.90798842901646, 55.86498599439776, 46.264128035320084, 54.96414701803051, 70.16833333333334, 58.334903047091416, 59.54116465863454, 54.8721978021978]","[38.300000000000004, 30.6, 32.1, 32.300000000000004, 30.200000000000003, 30.900000000000002, 40.0, 36.1, 33.2, 32.5]"
ga,2,9,174.3024274880393,28.74,2534.6,1.9762370118488424,6.2,10.81857142857143,19.24666666666667,8.428095238095239,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.023941667048173, 3.1800343516468477, 0.635342467130972, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[206.10158730158733, 188.07872394509405, 144.23095238095237, 150.80309973045823, 179.08626373626373, 138.49611344537817, 195.55877976190476, 246.91527472527474, 134.78443223443224, 158.96904761904761]","[31.5, 28.1, 28.0, 26.5, 27.3, 27.200000000000003, 32.0, 32.5, 27.3, 27.0]"
ga,2,10,57.218084995140806,33.6,36.4,1.7723707094265155,5.3,12.594642857142857,22.6075,10.012857142857143,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9464305907521444, 4.873446119915254, 0.9362772488144648, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.23552330022918, 51.859478313618446, 52.783734087694484, 55.502205667543095, 67.4999831138129, 50.43414634146342, 59.94495412844037, 69.5577632045374, 51.01781609195402, 53.34524570211471]","[37.4, 31.400000000000002, 30.3, 32.6, 42.300000000000004, 28.700000000000003, 32.7, 40.300000000000004, 29.0, 31.3]"
ga,2,11,1069.5319991737015,40.3,25.7,1.8190321407345031,5.2,13.398516483516484,22.4625,9.063983516483518,False,0.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.437581749312411, 4.8524699807032246, 0.931596041709204, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1189.379717948718, 61.271117166212534, 54.44636118598383, 46.335034013605444, 37.86746923488497, 65.45105099260414, 67.59407294832826, 63.403617333823, 54.71635610766046, 54.855194805194806]","[100.0, 36.7, 31.8, 29.400000000000002, 26.700000000000003, 36.7, 37.6, 38.900000000000006, 32.2, 33.0]"
ga,2,12,1183.505958214505,100.0,134.5,0.44089999999999996,4.5,11.984758771535372,21.654787878787886,9.670029107252509,False,5.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.752754303755935, 3.570829292358771, 1.2443101311672242, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1163.0171282051283, 1242.7488663101603, 1197.5184347826087, 1210.0516666666667, 1196.2510995670996, 1166.6818181818182, 1168.0891188811188, 1152.5074285714286, 1160.4403846153846, 1177.7536363636364]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,2,13,73.45600225052439,32.13,419.7,1.7483832029053474,5.2,11.957857142857145,21.25416666666667,9.296309523809523,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9028948166256203, 2.5098715755056693, 0.9196431124993141, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[106.08884423334551, 50.863561076604555, 73.27504105090313, 85.65323406235458, 51.54180069378745, 66.61202131202133, 74.63397464248858, 74.52225548902196, 79.58427593911465, 71.78501400560224]","[39.1, 29.900000000000002, 29.0, 30.700000000000003, 30.200000000000003, 28.6, 32.300000000000004, 33.4, 34.1, 34.0]"
ga,2,14,1270.0435295511506,100.0,5.4,0.3588,3.2,13.651163002202477,25.858527777777777,12.207364775575304,False,14.5,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5134147027282485, 4.2416837927780415, 2.1532491629045585, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1243.3010877192983, 1266.578, 1297.7156666666667, 1269.268, 1261.207777777778, 1214.1068585858586, 1263.948, 1268.3805714285713, 1275.4093333333333, 1340.52]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,2,15,1094.716945051183,44.94,473.4,1.3339496206877046,4.9,11.394411375661376,20.78090909090909,9.386497715247716,False,0.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.427262220352785, 1.8038467212927527, 1.5418444635762425, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[111.55620025136156, 1172.963, 1154.2834781144782, 58.710054813292224, 58.133050068902165, 76.17060783357712, 88.48039215686275, 90.72785427423983, 72.04194324194324, 64.10286975717439]","[34.1, 100.0, 100.0, 27.8, 31.1, 29.3, 34.0, 33.2, 29.700000000000003, 30.200000000000003]"
ga,2,16,166.58000611982246,28.079999999999995,2408.0,1.9504823102986655,5.9,10.55857142857143,18.633333333333333,8.074761904761903,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.424095404947527, 1.6416100238455846, 0.6260613943687847, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[208.94659197012137, 174.97834101382492, 137.49249743062694, 157.34393530997303, 177.57910052910054, 147.0464241785275, 177.1752688172043, 200.6477011494253, 133.23375350140057, 151.35644729802033]","[30.6, 27.900000000000002, 27.8, 26.5, 27.0, 27.1, 31.0, 29.0, 27.200000000000003, 26.700000000000003]"
ga,2,17,1201.8937482534516,100.0,56.4,0.42219999999999996,4.1,13.136672842971183,23.46244696969697,10.32577412672579,False,7.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.885651752621538, 3.9217327763244576, 2.232113044200952, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1188.7615691699605, 1244.622139037433, 1209.1184343434343, 1199.943844155844, 1196.011, 1180.294515151515, 1199.6145217391304, 1218.369347826087, 1177.1847777777778, 1205.0173333333332]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
