method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,0,10,1281.6149646438957,100.0,4.3,0.32520000000000004,2.8,17.00312821324702,30.07789285714286,13.074764643895838,False,16.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.4058791963806114, 4.85223801430666, 2.600651884949002, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1282.8563571428572, 1251.52575, 1345.4966666666667, 1258.933, 1268.4908655462184, 1263.1965294117647, 1251.883447368421, 1267.579, 1280.3486666666668, 1345.8393636363637]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,11,1318.3459152458652,100.0,5.2,0.2628,2.4,19.547610223110222,36.370725468975465,16.823115245865246,False,20.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[1.300830560142423, 2.880980737997297, 2.8898781181676174, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1278.4003492063491, 1272.474202797203, 1344.8719444444444, 1315.4958205128205, 1340.6699220779221, 1314.042888888889, 1322.35, 1319.376, 1309.0400404040404, 1366.7379841269842]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,12,1107.6052161474563,66.45,358.5,0.9718682324083066,4.6,12.120667236467238,22.37901515151515,10.258347915047915,False,1.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.949526066508978, 1.9098163706862619, 1.6748091648533556, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[84.39174972314507, 1158.8033333333333, 1154.3123916083916, 47.77470238095239, 60.47665059888987, 1151.7586666666666, 68.22046850998464, 1161.7588148148147, 1131.2871298701298, 57.26825396825397]","[34.4, 100.0, 100.0, 28.8, 32.6, 100.0, 37.2, 100.0, 100.0, 31.5]"
ga,0,13,1297.7527302508722,100.0,4.3,0.305,2.7,16.400928479286453,25.633658730158732,9.23273025087228,False,18.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.6373514536957594, 4.519277668307456, 2.2857388640351064, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1308.081, 1280.9033015873015, 1303.5417142857143, 1261.7036666666665, 1301.41275, 1265.006105263158, 1302.2945, 1297.2597647058824, 1293.9725, 1363.352]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,14,101.5800568284549,35.82000000000001,1071.7,1.5408901617882176,5.3,12.9425,23.576666666666668,10.634166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0508758252157233, 2.364002613376945, 0.7307745151776536, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[147.98860759493672, 77.3167543090856, 83.23214285714286, 104.47794486215538, 76.14047619047619, 98.19332552693209, 114.39903870639166, 125.62770562770564, 105.97278689543704, 82.4517857142857]","[31.6, 32.6, 39.0, 30.400000000000002, 33.800000000000004, 36.6, 37.4, 38.5, 38.300000000000004, 40.0]"
ga,0,15,1142.5533774516257,39.400000000000006,1805.1,1.6516578749061697,5.4,12.089947089947088,22.33666666666667,10.246719576719578,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5109712932359014, 1.2222095827013342, 0.7328300698882307, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[249.0075396825397, 114.06865079365079, 100.45745931283906, 143.56220238095239, 99.5255215798694, 116.25973581213309, 132.84370748299318, 1226.4238148148147, 131.98084137191856, 111.40430128454652]","[36.0, 31.5, 31.6, 28.8, 29.900000000000002, 29.200000000000003, 39.2, 100.0, 31.1, 36.7]"
ga,0,16,1414.0494285714285,100.0,58.0,0.2,1.8,19.55716666666667,51.506595238095244,31.949428571428577,False,27.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.5472564188071849, 1.157544751683057, 2.2478159774345254, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1414.1, 1410.2047619047619, 1437.609, 1406.546, 1399.605, 1373.6446666666666, 1402.451, 1401.1796666666667, 1467.6773333333333, 1427.4768571428572]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,17,1367.4706230158731,100.0,4.9,0.25200000000000006,2.1,20.334253968253968,38.307876984126985,17.973623015873013,False,24.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.9779978021121848, 2.885097075690525, 2.006547646703329, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1332.1165714285714, 1376.652111111111, 1385.6845555555556, 1411.497619047619, 1366.814, 1353.7481666666667, 1401.2854761904762, 1324.2259523809523, 1330.835, 1391.8467777777778]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,18,1100.7072529208285,66.29,234.6,0.9839823303078893,4.7,11.875668803418804,21.578939393939393,9.703270590520592,False,1.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.83470059127425, 2.3451792558166904, 2.4363182779655213, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[74.57180603948896, 1159.3718333333334, 1148.6921048951049, 45.31447108255067, 46.71618470917779, 1149.812, 59.867045454545455, 1137.799888888889, 1127.5622597402598, 57.36493506493507]","[36.9, 100.0, 100.0, 28.900000000000002, 28.900000000000002, 100.0, 35.2, 100.0, 100.0, 33.0]"
ga,0,19,1492.7186333333334,100.0,4.6,0.09530000000000001,1.3,21.348333333333336,61.741666666666674,40.39333333333333,False,35.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.27098217122089746, 3.2585724315402365, 2.9507583232040027, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1446.963, 1483.7826666666667, 1508.2146666666667, 1479.366, 1495.927, 1510.988, 1493.31, 1518.31, 1513.864, 1476.461]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,20,1481.315775,100.0,7.2,0.08389999999999999,1.4,44.67037037037037,63.15648148148149,22.871875000000003,False,35.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.33217569516650103, 4.547484124621709, 0.8894459120056435, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1445.1563333333334, 1475.693, 1590.219, 1490.6033333333332, 1473.6123333333333, 1451.964, 1570.246, 1459.219, 1476.78, 1533.921]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,21,1193.6139855728584,37.07,2905.6,1.8554574343303716,5.8,11.750714285714286,20.159242424242425,8.408528138528139,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4087186687377673, 0.22386181412220027, 0.6536639787537273, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1290.4315194805195, 185.0775308025308, 160.63754355400695, 182.88380952380953, 193.39713607863075, 147.00792207792207, 220.87069880583815, 197.180385107063, 170.02965367965368, 188.62365661861077]","[100.0, 28.6, 28.700000000000003, 30.0, 28.1, 27.5, 32.300000000000004, 29.8, 33.0, 32.7]"
ga,0,22,1405.4611007936508,100.0,3.9,0.18919999999999998,1.9,20.8504880952381,47.92738888888889,27.076900793650793,False,27.8,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[0.7600136153254122, 4.5164824955031815, 2.4572223467823417, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1396.601, 1419.5533333333333, 1406.6063333333334, 1430.6792857142857, 1405.5025, 1393.9885555555556, 1402.9396666666667, 1403.1035, 1405.4853333333333, 1390.1515]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,0,23,1198.2369189967926,100.0,70.5,0.4257000000000001,4.1,13.135351349527667,24.421570346320344,11.28621899679268,False,8.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3427628841552535, 3.282338526223303, 1.2344023657666898, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1158.7921666666666, 1258.8617272727272, 1161.895, 1207.586, 1218.6784736842105, 1192.8003333333334, 1173.2096666666666, 1195.9485, 1162.5011794871796, 1252.096142857143]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,1,0,101.5800568284549,35.82000000000001,1071.7,1.5408901617882176,5.3,12.9425,23.576666666666668,10.634166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0508758252157233, 2.364002613376945, 0.7307745151776536, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[147.98860759493672, 77.3167543090856, 83.23214285714286, 104.47794486215538, 76.14047619047619, 98.19332552693209, 114.39903870639166, 125.62770562770564, 105.97278689543704, 82.4517857142857]","[31.6, 32.6, 39.0, 30.400000000000002, 33.800000000000004, 36.6, 37.4, 38.5, 38.300000000000004, 40.0]"
ga,1,1,1097.1246837792762,60.3,315.4,1.044779835072382,4.6,11.637368783068784,21.64727272727273,10.009903944203945,False,1.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.359724568924991, 1.884278288823562, 2.9329420365822347, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.585610766045555, 1163.2003333333332, 1144.9815286195287, 49.11909637575167, 54.08367653367654, 1154.7536666666667, 73.42004682759531, 86.59739858906526, 1128.9391298701298, 53.56635021097047]","[32.2, 100.0, 100.0, 29.3, 33.300000000000004, 100.0, 36.1, 40.5, 100.0, 31.6]"
ga,1,2,1098.1121424903597,59.53000000000001,375.2,1.0762333994505373,4.6,11.259166666666667,21.00507575757576,9.745909090909091,False,0.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.288803257250908, 1.6391548583007092, 2.9144473442773955, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[77.55188460964324, 1164.3013333333333, 1146.2626363636364, 56.88374114351624, 50.6060405643739, 1147.3183333333334, 73.22870916961827, 76.23139151914368, 1132.3235974025974, 56.413757464400554]","[31.900000000000002, 100.0, 100.0, 28.900000000000002, 32.4, 100.0, 36.300000000000004, 34.7, 100.0, 31.1]"
ga,1,3,179.18293487495106,29.74,2783.2,1.9982920178081742,5.7,11.425357142857143,19.71,8.284642857142858,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4796399804118496, 0.4689852446450531, 0.6540699015319411, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[216.8769413919414, 180.71339493839494, 148.73144355644357, 172.5058934464875, 175.43571428571428, 147.160367965368, 201.89695281782443, 210.38242917420132, 167.54345855989456, 170.58275261324042]","[32.5, 28.6, 28.6, 30.3, 28.0, 27.5, 32.7, 31.6, 28.900000000000002, 28.700000000000003]"
ga,1,4,1101.8708034094618,66.89,244.3,0.9449933510017609,4.5,12.096614183964185,21.91742424242424,9.82081005846006,False,1.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9202449924246343, 1.840440819235769, 2.611866302229629, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[67.97788753799392, 1159.6075, 1150.7028391608392, 48.86208635996772, 50.20481927710844, 1151.959, 69.53496771589994, 1137.2295925925926, 1127.4607402597403, 55.16860119047619]","[32.9, 100.0, 100.0, 29.5, 33.2, 100.0, 41.300000000000004, 100.0, 100.0, 32.0]"
ga,1,5,1106.4241889878472,66.35,370.4,0.9674876650958947,4.7,11.869965343915345,21.45666666666667,9.586701322751324,False,1.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.800327392691198, 1.5629321940028877, 2.5922578689740026, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[73.04068322981367, 1164.0484999999999, 1146.7288282828283, 51.570128392653984, 54.41380515508956, 1156.91, 76.51207843880258, 1151.7374814814814, 1132.9322987012988, 56.348086196503914]","[32.2, 100.0, 100.0, 29.3, 32.7, 100.0, 37.7, 100.0, 100.0, 31.6]"
ga,1,6,1094.91937131041,59.46,274.5,1.0876661655547846,4.4,11.540567582417582,21.18727272727273,9.646705144855147,False,1.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.792982979721918, 2.151183688467962, 2.4621109871611435, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[69.6491308793456, 1164.6045, 1150.9843566433567, 51.79002718734553, 47.332011795543906, 1153.8353333333334, 61.653915662650604, 66.93768289438681, 1127.8134805194804, 54.59327418865635]","[32.6, 100.0, 100.0, 28.900000000000002, 32.7, 100.0, 33.2, 35.800000000000004, 100.0, 31.400000000000002]"
ga,1,7,1100.0576313456502,66.48,219.3,0.9639445750133154,4.6,11.843282926332927,21.491969696969697,9.648686770636772,False,1.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.401442180477322, 2.0782738561722907, 2.9071493273866125, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.98149350649351, 1159.6655, 1148.9454475524476, 45.62758272800646, 49.80204929479123, 1149.5886666666665, 64.96706349206349, 1136.4207037037038, 1126.7353116883116, 55.84249482401657]","[33.0, 100.0, 100.0, 29.5, 34.1, 100.0, 36.0, 100.0, 100.0, 32.2]"
ga,1,8,1145.3262936165686,94.16,181.3,0.5347673076923076,4.1,12.843094903244904,24.409621212121216,11.566526308876309,False,3.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7545623555265317, 2.2080672621486195, 1.9950163732851445, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1153.7761025641025, 1196.109, 1144.898160839161, 1154.5595, 1177.9808484848486, 1147.5896666666667, 63.957577838827845, 1146.4636666666665, 1124.6475925925927, 1143.2808205128206]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 41.6, 100.0, 100.0, 100.0]"
ga,1,9,1161.323315479553,94.22,233.4,0.5239876777251185,4.5,12.500848965848967,23.410176767676766,10.909327801827802,False,4.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0618410344858176, 2.0170984146020343, 1.197771671817452, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1158.3588205128206, 1228.5203333333334, 1142.9113006993007, 1185.167787878788, 1201.6834747474747, 1131.9637777777778, 67.01706725344167, 1141.153, 1147.2765723905725, 1209.1810202020201]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 42.2, 100.0, 100.0, 100.0]"
ga,1,10,1142.5533774516257,39.400000000000006,1805.1,1.6516578749061697,5.4,12.089947089947088,22.33666666666667,10.246719576719578,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.5109712932359014, 1.2222095827013342, 0.7328300698882307, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[249.0075396825397, 114.06865079365079, 100.45745931283906, 143.56220238095239, 99.5255215798694, 116.25973581213309, 132.84370748299318, 1226.4238148148147, 131.98084137191856, 111.40430128454652]","[36.0, 31.5, 31.6, 28.8, 29.900000000000002, 29.200000000000003, 39.2, 100.0, 31.1, 36.7]"
ga,1,11,101.5800568284549,35.82000000000001,1071.7,1.5408901617882176,5.3,12.9425,23.576666666666668,10.634166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.0508758252157233, 2.364002613376945, 0.7307745151776536, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 1.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[147.98860759493672, 77.3167543090856, 83.23214285714286, 104.47794486215538, 76.14047619047619, 98.19332552693209, 114.39903870639166, 125.62770562770564, 105.97278689543704, 82.4517857142857]","[31.6, 32.6, 39.0, 30.400000000000002, 33.800000000000004, 36.6, 37.4, 38.5, 38.300000000000004, 40.0]"
